,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TCGA-BH-A1FR-01,-0.5923597,-0.5151035,1.0801461,-0.6017725,-0.6663911,-0.50954396,-0.77568305,0.7064724,0.4441805,-0.83024603,-0.17378211,2.1588035,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,0.40155187,1.8241132,1.8583022,-0.602931,1.1718361,-0.19901565,1.4393086,-0.56663615
TCGA-BH-A1FU-01,1.014682,3.323374,-0.58796155,2.7239993,2.379224,-0.27593166,0.1484698,-0.717415,-0.80818355,1.3447607,-0.21411663,-0.6836473,0.41459286,3.7830884,3.4298413,0.043061554,-0.7613768,0.6405202,-0.75283563,-0.86230004,3.2933538,-0.8428531,0.83381754,-0.92987394,-0.56663615
TCGA-BH-A201-01,-0.5923597,-0.5151035,0.195966,-0.28938088,-0.6663911,-0.50954396,-0.77568305,0.08054721,0.57558036,-0.83024603,-0.22352588,1.9174992,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,0.20455405,2.891306,2.3201423,-0.602931,0.83376604,0.34267336,2.4556584,0.10334903
TCGA-BH-A202-01,1.0127299,2.2156231,4.2609496,2.8705072,1.3919456,-0.29265133,3.5506697,-0.27399164,-0.80818355,2.9248161,-0.5778888,-0.6836473,4.771577,-0.5671055,1.1090754,3.2953117,1.3625681,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-BH-A203-01,0.95958346,4.9215164,-0.31039968,3.161977,4.299568,-0.2548507,0.6998129,-0.717415,-0.80818355,2.2376668,-0.5778888,-0.6836473,0.6616992,4.657573,3.3355594,3.364918,-0.7613768,-0.43442425,-0.75283563,-0.86230004,4.601944,-0.8428531,-0.43819135,-0.92987394,-0.56663615
TCGA-BH-A204-01,5.7059665,4.6939583,7.5012164,4.296132,0.5607969,0.7366561,4.5626197,-0.717415,-0.80818355,6.2691536,-0.5778888,-0.6836473,8.134751,-0.5671055,1.1536844,4.3748703,1.3868775,0.16392353,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,0.32635504
TCGA-BH-A208-01,2.7096708,3.3389742,-0.58796155,0.48704356,-0.6663911,2.6477299,-0.77568305,-0.717415,-0.80818355,1.0249295,3.9545672,-0.6836473,2.4191916,2.357413,1.456666,1.929606,1.4725525,5.885854,-0.75283563,-0.38585237,0.96442664,1.0897045,2.4836967,0.8823087,1.628483
TCGA-BH-A209-01,1.4343059,2.4496815,5.4771256,2.576297,1.6366847,0.6328333,4.142205,-0.044713855,-0.80818355,4.4858875,-0.5778888,-0.6836473,6.592458,-0.5671055,0.8531991,3.7514923,1.7875166,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-BH-A28O-01,-0.31861168,0.3986022,-0.58796155,-0.43336773,-0.6663911,-0.50954396,-0.77568305,0.3888135,-0.10200137,-0.83024603,2.0059643,-0.6836473,0.7677374,-0.5671055,-0.64247394,-0.71605325,-0.7613768,2.1838007,2.5426502,2.0431786,-0.602931,0.88967746,0.761157,0.38235128,2.5268252
TCGA-BH-A28Q-01,-0.5923597,-0.5151035,-0.16086951,-0.6017725,-0.6663911,-0.50954396,-0.77568305,0.3451351,1.3616308,-0.83024603,-0.5778888,2.760398,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.3153584,2.1068783,2.231318,-0.602931,1.0889668,-0.14752024,1.6064684,-0.042283952
TCGA-BH-A2L8-01,-0.5923597,-0.3864062,1.0743186,-0.6017725,-0.6663911,-0.3608266,-0.77568305,1.3170015,0.49608505,-0.83024603,0.48046046,1.8025562,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,0.3916929,1.7421869,2.0723252,-0.602931,0.13343573,0.2993449,1.9054508,-0.56663615
TCGA-BH-A42T-01,-0.5923597,1.0955987,4.362813,2.2346294,1.6337075,-0.50954396,2.5280352,0.69038033,-0.80818355,2.0626938,-0.5778888,-0.6836473,4.0555573,-0.5671055,-0.17340797,2.0861557,1.626715,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-BH-A42U-01,1.5384018,3.337737,-0.58796155,0.22415662,-0.6663911,-0.3528936,-0.77568305,-0.717415,-0.80818355,0.45251232,4.894189,-0.6836473,2.6629164,2.2659862,-0.06883514,2.5506296,2.5088005,4.9986615,1.2203121,0.66275406,1.0857096,2.0931418,2.6961925,2.6318464,1.9106426
TCGA-BH-A42V-01,-0.5923597,-0.5151035,0.37770486,-0.6017725,-0.6663911,-0.50954396,-0.77568305,-0.018918395,0.20203209,-0.83024603,0.4240219,3.295484,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.3890706,3.089088,1.667082,-0.602931,1.2694507,0.9918067,2.845235,-0.56663615
TCGA-BH-A5IZ-01,4.430608,1.2143021,-0.58796155,-0.6017725,4.7514105,3.8824043,1.2123572,-0.717415,-0.80818355,2.8121152,2.9939811,-0.6836473,-0.290676,1.2667842,3.6108563,0.55785155,2.5290794,-0.43442425,-0.75283563,-0.86230004,0.90641594,-0.8428531,3.6315172,-0.92987394,-0.56663615
TCGA-BH-A5J0-01,-0.5923597,-0.5151035,-0.58796155,-0.6017725,-0.6663911,-0.50954396,-0.77568305,1.3215927,1.7069465,0.45629376,-0.5778888,2.2066212,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.43442425,1.4722046,0.9511094,-0.602931,1.4111896,-0.5982693,1.4393113,-0.56663615
TCGA-BH-A6R8-01,-0.5923597,-0.5151035,2.1773324,-0.33804938,-0.6663911,-0.50954396,0.86972535,2.14007,-0.79430145,1.8803024,-0.5778888,-0.6836473,1.8743742,-0.5671055,-0.5448181,-0.71605325,1.1412036,-0.43442425,0.15962464,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-BH-A6R9-01,2.4969442,1.6673267,-0.58796155,0.40958422,-0.6663911,2.9950168,-0.77568305,-0.717415,-0.80818355,2.0368416,3.0018966,-0.6836473,1.342008,0.77105576,1.9798715,1.8895609,2.2997246,3.2587438,-0.75283563,-0.39930293,0.60398185,0.61555237,2.7818487,-0.28250444,-0.45196146
TCGA-BH-A8FY-01,-0.5923597,-0.5151035,-0.58796155,-0.6017725,-0.6663911,-0.50954396,-0.77568305,0.86889005,1.2524213,0.8357498,-0.31692034,2.2767196,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.43442425,1.6606115,1.2965294,-0.602931,1.1259181,-0.5982693,2.2757678,-0.56663615
TCGA-BH-A8FZ-01,0.37280124,3.485665,-0.58796155,-0.19131875,-0.6663911,0.75736755,-0.77568305,-0.717415,-0.80818355,1.1227434,3.5667694,-0.6836473,2.4630697,1.4760797,0.5021875,3.380108,1.712672,5.7125683,0.23983449,0.9729955,-0.52506244,1.7931471,1.6130219,1.5945263,2.7393913
TCGA-BH-A8G0-01,-0.5923597,-0.5151035,1.0100796,-0.41857693,-0.6663911,-0.50954396,-0.77568305,-0.45793748,0.44125736,-0.83024603,-0.5778888,4.507514,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.43442425,2.1950064,1.7997004,-0.602931,1.351412,1.1522171,2.5117555,-0.56663615
TCGA-BH-AB28-01,-0.5923597,-0.5151035,1.4326919,-0.6017725,-0.6663911,-0.09157279,-0.77568305,0.15202725,-0.2277199,-0.83024603,0.7387888,2.2433915,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.21791737,2.037685,2.2338324,-0.602931,0.48087698,0.5975849,2.4851065,-0.56663615
TCGA-C8-A12K-01,4.6019363,1.2784872,-0.58796155,-0.6017725,5.5113983,3.9073997,-0.77568305,-0.717415,-0.80818355,3.438273,2.8078387,-0.1311391,1.1351571,1.8927748,4.7724934,2.455064,2.9072273,-0.43442425,0.48643494,-0.86230004,2.2703774,-0.8428531,3.7272189,-0.92987394,-0.56663615
TCGA-C8-A12L-01,1.4221575,5.4612727,-0.20176801,3.3457484,3.944071,-0.50954396,1.9095145,-0.717415,-0.80818355,1.9304883,-0.5778888,-0.6836473,-0.09094089,4.3345532,2.5424573,2.9970148,-0.7613768,-0.43442425,-0.75283563,-0.86230004,3.801783,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-C8-A12M-01,1.9856477,1.798964,4.9990478,1.9195366,-0.07763451,0.1060105,2.747913,-0.096728206,-0.80818355,4.096757,-0.5778888,-0.6836473,4.751896,-0.5671055,-0.22900814,2.4947429,0.77716464,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.12563756
TCGA-C8-A12N-01,-0.5923597,-0.5151035,0.07606715,-0.6017725,-0.6663911,-0.50954396,-0.77568305,-0.12960362,0.45143628,-0.83024603,0.34611928,2.8294187,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.09698647,2.5933132,2.576353,-0.602931,0.8066549,0.5736901,2.331145,-0.5149877
TCGA-C8-A12O-01,0.053245425,-0.23371407,2.74254,1.1116576,-0.4949671,-0.20709768,1.3393134,0.55673444,-0.80818355,1.9071867,-0.5778888,-0.6836473,2.644313,-0.5671055,-0.64247394,0.72945476,0.76663846,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,0.50007325
TCGA-C8-A12P-01,0.9260945,5.250273,0.498762,3.2627618,3.5930116,-0.50954396,2.232222,-0.717415,-0.80818355,1.7746942,-0.5778888,-0.6836473,0.16729498,3.6006758,2.3445191,2.2719178,-0.7613768,-0.43442425,-0.75283563,-0.86230004,3.6241946,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-C8-A12Q-01,0.51721674,6.6067777,0.04081112,3.9054134,3.7103574,-0.50954396,0.6793449,-0.717415,-0.80818355,2.061419,-0.5778888,-0.6836473,0.8329296,5.2620473,3.5084198,0.97682726,-0.7613768,0.9623767,-0.75283563,-0.86230004,4.9444356,-0.8428531,-0.3028465,-0.92987394,-0.56663615
TCGA-C8-A12T-01,-0.47818863,2.582079,0.5985702,2.7093751,1.1442845,-0.50954396,1.5494567,-0.717415,-0.80818355,1.5770855,-0.5778888,-0.6836473,1.2264358,0.6444631,0.7469989,1.1276052,-0.7613768,-0.43442425,-0.75283563,-0.86230004,1.4673152,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-C8-A12U-01,2.1494937,4.334571,6.9349566,4.4889197,1.9624949,0.8358527,4.8928957,-0.717415,-0.80818355,4.6017084,-0.5778888,-0.6836473,7.0712385,-0.5671055,1.1730345,4.8414974,1.2625892,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,0.40824842
TCGA-C8-A12V-01,3.9132826,1.4176612,-0.58796155,-0.6017725,3.8726957,3.1412923,0.7782774,-0.717415,-0.80818355,2.7020953,2.5798159,-0.6836473,0.0880208,1.9003508,3.724157,0.2613713,2.473916,-0.43442425,-0.75283563,-0.86230004,1.3839436,-0.8428531,3.937689,-0.92987394,-0.56663615
TCGA-C8-A12W-01,0.8082238,0.95634323,4.3967814,1.8943725,1.0619795,-0.022099227,2.637867,0.020726562,-0.80818355,2.4452193,-0.5778888,-0.6836473,4.560858,-0.5671055,-0.28554896,2.184294,1.3056965,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-C8-A12X-01,-0.5923597,-0.5151035,-0.58796155,-0.6017725,-0.6663911,-0.50954396,-0.77568305,1.275247,1.5756007,-0.83024603,-0.5778888,1.7266816,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.43442425,2.606964,2.0176225,-0.602931,2.1706758,0.31643128,1.1974204,-0.56663615
TCGA-C8-A12Y-01,-0.5923597,-0.5151035,0.95629716,-0.6017725,-0.6663911,-0.50954396,0.35084713,2.1586337,-0.4434724,1.6580536,-0.5778888,-0.6026674,1.0668868,-0.5671055,-0.64247394,-0.71605325,0.90875596,-0.43442425,0.54993916,-0.69160503,-0.602931,-0.74966854,-0.5982693,-0.92987394,-0.56663615
TCGA-C8-A12Z-01,0.73797566,7.436432,2.1523657,4.343705,3.743286,-0.50954396,2.7139206,-0.717415,-0.80818355,1.4376042,-0.5778888,-0.6836473,0.6127974,4.4463096,3.034628,2.4113607,-0.7613768,0.4154872,-0.75283563,-0.86230004,4.1482368,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-C8-A130-01,-0.045551836,2.249832,4.46417,2.9890525,1.6454949,0.6684013,4.275216,-0.5598799,-0.80818355,3.2233949,-0.5778888,-0.6836473,4.439127,-0.5671055,0.5576875,3.8386862,1.55744,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,0.50109595
TCGA-C8-A131-01,2.8649406,1.9643433,-0.58796155,-0.053991616,3.896301,2.0039775,0.88535416,-0.717415,-0.80818355,3.4364524,1.634711,-0.6836473,-0.61801887,1.7352369,2.8010638,0.99046767,0.32694584,-0.43442425,-0.75283563,-0.86230004,1.5087099,-0.8428531,1.7692266,-0.92987394,-0.56663615
TCGA-C8-A132-01,-0.5923597,-0.5151035,0.9974762,-0.22405961,-0.6663911,-0.50954396,-0.77568305,-0.20694733,0.57683754,-0.83024603,-0.5778888,1.7402986,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.0015808046,1.5772907,1.2938992,-0.602931,0.6024714,-0.25594673,2.462353,-0.56663615
TCGA-C8-A133-01,-0.5923597,-0.5151035,-0.3684942,-0.6017725,-0.6663911,-0.50954396,0.82380164,2.1703382,-0.37153465,0.01899147,-0.5778888,-0.6836473,0.6073828,-0.5671055,-0.64247394,-0.26898423,0.6847699,-0.43442425,0.31951666,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.60695577,-0.56663615
TCGA-C8-A134-01,4.153469,1.2036028,-0.58796155,-0.6017725,4.509861,3.459127,-0.09508264,-0.717415,-0.80818355,2.9018698,2.9530752,-0.6836473,0.33872962,1.95205,4.0426435,0.8060589,2.489762,-0.43442425,-0.671447,-0.86230004,1.8084207,-0.8428531,3.9291418,-0.92987394,-0.56663615
TCGA-C8-A135-01,-0.017093182,3.987047,-0.58796155,2.760527,3.0555785,-0.50954396,1.175841,-0.717415,-0.80818355,1.8051498,-0.5778888,-0.6836473,0.6693431,2.971641,2.7848468,1.2855973,-0.7613768,0.3448504,-0.75283563,-0.86230004,3.277212,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-C8-A137-01,0.47465914,6.524193,1.6155366,4.0663357,3.1716666,-0.50954396,2.7794495,-0.717415,-0.80818355,1.0889173,-0.5778888,-0.6836473,0.77576315,3.6147506,2.4504666,2.4748795,-0.7613768,0.09145519,-0.75283563,-0.86230004,3.7348313,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-C8-A138-01,0.13937509,3.9396374,1.289742,2.98156,1.9588487,-0.50954396,1.9974302,-0.717415,-0.80818355,1.403657,-0.5778888,-0.6836473,1.0354307,1.9317751,1.2549868,1.7233944,-0.7613768,-0.43442425,-0.75283563,-0.86230004,2.488027,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-C8-A1HE-01,-0.5923597,-0.5151035,0.068923414,-0.6017725,-0.6663911,-0.50954396,-0.77568305,1.093599,1.1453167,-0.83024603,-0.5778888,2.0350137,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.43074965,0.72937334,1.5968884,-0.602931,0.9035427,-0.5982693,0.5148127,0.821215
TCGA-C8-A1HF-01,1.0659418,3.3021908,3.6512637,3.0326245,1.979532,-0.50954396,4.031055,-0.717415,-0.80818355,2.128043,-0.5778888,-0.6836473,3.7096593,-0.5043413,1.692266,4.249853,1.5124848,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-C8-A1HG-01,1.781362,2.4273646,6.9044185,2.3822222,1.4541414,0.63499755,3.954152,-0.6330483,-0.80818355,5.58326,-0.5778888,-0.6836473,7.856681,-0.5671055,-0.017230332,3.3166125,1.4857049,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-C8-A1HI-01,-0.5923597,-0.5151035,0.030377686,-0.6017725,-0.6663911,-0.50954396,-0.77568305,0.32652485,1.0873996,-0.83024603,-0.5778888,1.7279264,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,0.12696919,0.8996638,1.2060272,-0.602931,0.699974,-0.5982693,0.90303886,0.5240931
TCGA-C8-A1HJ-01,4.822322,1.290407,-0.58796155,-0.6017725,5.7616343,4.473171,-0.77568305,-0.717415,-0.80818355,3.600957,3.854307,-0.6836473,1.2424439,1.672488,5.179537,1.8843086,2.535066,-0.43442425,0.94662523,-0.86230004,2.6662855,-0.8428531,4.3933253,-0.92987394,-0.56663615
TCGA-C8-A1HK-01,1.6166604,6.643434,1.3827477,4.1872606,5.114302,-0.50954396,2.2394233,-0.717415,-0.80818355,2.2116008,-0.5778888,-0.6836473,1.3820465,4.1376133,3.9744236,3.8071854,-0.7613768,-0.43442425,-0.75283563,-0.86230004,4.382161,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-C8-A1HL-01,0.13316691,2.1263723,4.7547398,3.01379,1.20051,0.6069748,3.57895,-0.103328526,-0.80818355,3.6472554,-0.5778888,-0.6836473,4.8872557,-0.5671055,0.08028799,3.3446195,0.9729585,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,0.32428092
TCGA-C8-A1HM-01,2.757313,4.4311876,7.476647,3.5749824,1.9137492,0.2870223,4.938333,-0.60897505,-0.80818355,5.796206,-0.5778888,-0.6836473,8.009924,-0.5671055,1.550951,4.91409,1.5444808,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-C8-A1HN-01,3.0782163,2.808292,7.206073,2.8051903,0.75746197,1.0153363,3.8252416,-0.717415,-0.80818355,6.1022825,-0.5778888,-0.6836473,7.621208,-0.5671055,0.32227612,3.2200937,0.9690264,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.54287136
TCGA-C8-A1HO-01,1.2737646,0.9333058,4.1340275,2.9081557,0.7970672,0.6055128,2.7338986,0.07007903,-0.80818355,3.1957555,-0.5778888,-0.6836473,5.046007,-0.5671055,-0.15254879,2.235345,0.6616884,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,0.3981372
TCGA-C8-A26V-01,1.0768795,2.0208366,4.5284853,2.7679667,1.1037102,0.41220254,3.5075922,0.08141327,-0.80818355,3.2928824,-0.5778888,-0.6836473,5.1600647,-0.5671055,0.48250747,3.2335074,1.4809918,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-C8-A26W-01,-0.5923597,-0.06653917,3.417953,1.8983743,0.5408308,-0.50954396,2.384894,1.1193825,-0.80818355,2.168899,-0.5778888,-0.6836473,3.21054,-0.5671055,-0.46460584,2.3288467,2.3639758,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.55593854
TCGA-C8-A26X-01,0.21624076,2.5184307,-0.58796155,1.8994696,2.570829,-0.50954396,0.99479556,-0.717415,-0.80818355,1.9574163,-0.5778888,-0.6836473,-0.08704364,1.5556939,2.4105334,0.8575176,-0.7613768,-0.2594906,-0.75283563,-0.86230004,2.3907728,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-C8-A26Y-01,0.7119133,4.4565864,-0.58796155,2.8792348,3.7993367,-0.50954396,1.495212,-0.717415,-0.80818355,1.6657319,-0.5778888,-0.6836473,0.6477772,3.528385,3.0273001,1.7508667,-0.7613768,-0.43442425,-0.75283563,-0.86230004,3.5664773,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-C8-A26Z-01,-0.5923597,-0.5151035,-0.58796155,-0.6017725,-0.6663911,-0.50954396,-0.31549513,0.89336634,1.1919616,-0.83024603,-0.5778888,1.208699,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.43442425,0.95987046,1.1635717,-0.602931,0.9240038,-0.5982693,0.68829525,0.29825974
TCGA-C8-A273-01,-0.5923597,-0.5151035,-0.58796155,-0.6017725,-0.6663911,-0.50954396,-0.51712227,1.5744983,0.97929454,-0.50551414,-0.5778888,-0.6836473,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.43519992,-0.43442425,0.53394556,0.4598422,-0.602931,0.52821964,-0.5982693,-0.7950307,0.12271094
TCGA-C8-A274-01,1.1897876,2.4262104,4.5914416,2.7296154,0.6197025,0.25059462,3.3976197,-0.33206773,-0.80818355,2.8327703,-0.5778888,-0.6836473,3.8298256,-0.5671055,0.6443815,3.1544669,0.8255517,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.28741696
TCGA-C8-A275-01,1.2969024,6.828847,0.5689205,4.16447,4.391275,-0.50954396,1.9960681,-0.717415,-0.80818355,2.6173937,-0.5778888,-0.6836473,0.38208914,5.1936617,3.1107385,3.1762242,-0.7613768,-0.4076684,-0.75283563,-0.86230004,4.710915,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-C8-A278-01,0.6273076,5.5505433,0.916126,3.968403,3.218028,-0.50954396,2.6723404,-0.717415,-0.80818355,0.81923693,-0.5778888,-0.6836473,0.7924614,3.4022496,2.3108678,2.923147,-0.7613768,-0.43442425,-0.75283563,-0.86230004,3.2646403,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-C8-A27A-01,3.117051,2.4462123,6.1937404,3.3744721,0.62990755,1.5691366,4.1332316,-0.31833217,-0.80818355,5.67499,-0.5778888,-0.6836473,7.146289,-0.5671055,0.46733153,3.6036375,1.1816156,-0.30566084,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,0.48329931
TCGA-C8-A27B-01,5.537532,1.9509168,-0.58796155,-0.6017725,6.007783,4.3125014,-0.77568305,-0.717415,-0.80818355,4.4505277,3.1183078,0.75777173,2.0212631,2.3096557,6.345805,1.8312182,1.6605844,-0.43442425,4.182033,-0.86230004,3.1506104,-0.8428531,4.7683415,-0.92987394,-0.56663615
TCGA-C8-A3M7-01,-0.5923597,-0.5151035,1.5353817,-0.48989412,-0.6663911,-0.50954396,-0.77568305,-0.51944965,0.40936422,-0.83024603,-0.52986825,2.742353,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.11653206,1.7538944,1.7077383,-0.602931,1.0093672,0.5560116,1.8102293,-0.56663615
TCGA-C8-A3M8-01,0.34928393,0.08284533,3.5384703,1.5629184,-0.17370069,-0.50954396,1.3860427,1.3605183,-0.80818355,2.0748508,-0.5778888,-0.6836473,2.7762232,-0.5671055,-0.64247394,1.6216774,1.0287192,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.44886655
TCGA-C8-A8HP-01,-0.5923597,4.726733,0.0016916394,3.5554965,2.291372,-0.50954396,2.3501148,-0.717415,-0.80818355,1.4263058,-0.5778888,-0.6836473,0.6590698,1.7590163,2.3478131,0.917819,-0.7613768,1.0068316,-0.75283563,-0.86230004,2.8204098,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-C8-A8HQ-01,-0.5923597,0.7545615,2.7107992,2.0280824,0.83898884,-0.15887311,2.279078,1.0585145,-0.80818355,1.7547622,-0.5778888,-0.6836473,2.913174,-0.5671055,-0.5251855,2.0744574,1.5414329,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-C8-A8HR-01,-0.47731447,1.8299243,-0.58796155,-0.3239563,-0.6663911,0.21495807,-0.77568305,-0.717415,-0.80818355,-0.15710229,1.2803054,-0.6836473,1.4251282,0.23746288,-0.07389802,2.6430247,1.5611763,3.4388032,-0.75283563,-0.08873749,-0.602931,1.2428439,0.8106498,0.73107934,2.586906
TCGA-D8-A13Y-01,1.5554264,2.3101816,5.2954025,3.0241122,1.1136236,0.7648601,3.7284756,0.16960484,-0.80818355,4.17665,-0.5778888,-0.6836473,6.0947876,-0.5671055,0.25726724,3.6112945,1.6992726,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.51938933
TCGA-D8-A13Z-01,0.8664687,4.940065,-0.58796155,3.0497491,3.3619292,-0.50954396,1.3576974,-0.717415,-0.80818355,1.9717448,-0.5778888,-0.6836473,-0.028016388,4.4307156,2.7564476,1.8405616,-0.7613768,-0.14190221,-0.75283563,-0.86230004,3.7794557,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-D8-A140-01,-0.5923597,-0.5151035,0.18338346,-0.6017725,-0.6663911,-0.50954396,-0.77568305,0.82429886,0.9546741,-0.83024603,-0.5778888,1.9711112,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.054400295,0.9705744,1.7763547,-0.602931,0.7262284,-0.5982693,0.7888402,1.1414475
TCGA-D8-A141-01,-0.5923597,-0.5151035,0.74404633,-0.2964494,-0.6663911,-0.50954396,-0.77568305,0.6462712,0.98794377,-0.83024603,-0.5778888,1.9502796,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.18335208,1.1291729,1.5938095,-0.602931,0.6423318,-0.5982693,1.8149712,-0.35956502
TCGA-D8-A142-01,3.7853181,0.70728916,-0.58796155,-0.6017725,3.9989011,3.1781166,1.517675,-0.717415,-0.80818355,2.3616877,2.6913433,-0.6836473,-0.48757994,1.184469,3.148673,-0.4416269,2.4447684,-0.43442425,-0.75283563,-0.86230004,1.1587685,-0.8428531,3.5921886,-0.92987394,-0.56663615
TCGA-D8-A143-01,3.2749,2.297185,-0.58796155,-0.30560803,3.904804,1.4054399,0.784649,-0.717415,-0.80818355,2.928744,1.4934325,-0.6836473,-0.61801887,2.6898425,3.1290255,1.540935,0.9090983,-0.43442425,-0.75283563,-0.86230004,1.9401371,-0.8428531,1.5924194,-0.92987394,-0.56663615
TCGA-D8-A145-01,-0.5923597,-0.5151035,0.2481808,-0.24833217,-0.6663911,-0.50954396,-0.77568305,0.47742236,0.7440326,-0.83024603,-0.5778888,3.2385254,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.43442425,2.064468,1.947951,-0.602931,0.64326376,0.19545352,2.331887,-0.56663615
TCGA-D8-A147-01,4.477981,1.4176521,-0.58796155,-0.6017725,4.978206,3.9072514,0.31712306,-0.717415,-0.80818355,3.0765314,3.2443833,-0.6836473,0.63757956,1.8940442,4.6279764,0.5353428,2.618987,-0.43442425,-0.5581858,-0.86230004,2.1382837,-0.8428531,4.6443334,-0.92987394,-0.56663615
TCGA-D8-A1J8-01,2.9491494,2.5186472,4.879512,2.833116,0.2466259,-0.19789532,4.2181473,-0.717415,-0.80818355,2.4252505,-0.5778888,-0.6836473,4.179182,-0.5671055,1.2352844,3.213852,0.9167755,-0.26289198,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,0.2722388
