,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
MB-7010,0.539047,0.0,11.5724,0.0,0.0,0.0,1.7205043,0.0,0.46622273,0.0,14.128596,0.0,2.7914345,1.465557,0.0,0.0,18.525885,0.0,7.6925097,4.098308,11.473505,7.3214536,18.473595,0.0,7.1112494,3.3173902,0.0,0.2576942,0.0,0.0,0.0,0.0,0.0,0.0,9.627124,7.0600357,8.897263,4.2450223,1.3516436,0.0,1.0539154,0.0,0.0,5.5474396,16.580273,0.0,0.0,4.7506394,0.0,0.0
MB-3153,0.0,0.0,0.0,2.8992782,2.799553,0.0,5.355569,0.0,17.407778,0.0,2.8906238,0.0,1.5391947,3.86533,0.0,0.0,15.419953,12.824531,10.458802,0.0,4.974967,0.0,15.186572,0.0,14.64397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.93793,0.0,4.39125,0.0,3.4472322,0.0,4.078694,0.0,1.4918579,21.180105,0.0,0.0,0.0,0.0,0.0
MB-3211,0.0,6.50728,0.0,11.44193,0.0,0.0,3.9974883,0.0,0.9622443,0.0,0.0,4.4192734,0.0,0.0,0.0,14.141507,0.66212857,7.4007745,8.610111,0.0,0.0,0.0,4.747843,3.2190983,25.039206,0.0,0.0,0.29155973,0.0,0.0,0.0,0.0,0.0,0.0,15.528193,5.3193164,0.0,16.315132,0.0,0.0,0.0,0.0,0.0,13.035225,35.926933,0.0,0.0,0.0,0.0,0.0
MB-3181,0.0,0.0,4.3903203,0.0,0.0,0.0,0.15457635,0.0,0.0,0.0,5.634196,0.0,2.5619395,0.4421127,0.0,0.34629008,9.192356,0.0,6.992582,3.274578,5.923246,1.4610429,11.258978,0.95616466,5.574199,1.0674152,0.0,0.0,1.9287506,0.0,0.0,0.0,0.0,0.0,10.542269,3.5502114,0.0,5.842624,0.0,0.0,2.2419355,0.0,0.0,6.3823366,13.219309,0.0,0.0,0.105013475,0.0,0.0
MB-3252,2.871982,0.0,11.580779,0.0,8.631343,0.0,1.6563504,0.0,0.0,0.0,3.7676392,0.0,9.68965,0.0,0.0,11.456052,5.6676083,0.0,6.7449636,4.0538244,11.846332,0.0,24.86379,0.0,15.40498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.251589,7.905895,12.613358,0.7360687,0.0,12.953143,0.0,0.0,0.0,23.054302,21.485025,0.0,0.0,7.8921037,1.5367886,0.0
MB-3266,0.0,0.0,2.7182255,0.45722854,4.1350203,0.4295289,0.0,0.0,0.0,0.0,1.2798325,0.0,3.461557,0.0,0.0,7.830392,3.5107336,0.0,6.9082055,4.6204906,5.9582553,0.0,12.320408,2.3034296,9.484897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.177417,3.9082074,3.03379,4.16798,0.0,7.034903,0.0,0.0,0.0,17.166857,17.902775,0.0,0.0,2.9544933,0.0,0.0
MB-7082,0.0,0.0,0.0,0.0,0.0,0.0,1.4400932,0.0,11.933293,0.0,4.2167144,0.0,0.8028979,4.887458,0.0,0.0,12.005906,6.722858,8.674109,0.0,5.022905,0.0,9.8366165,0.0,9.2778425,1.0273145,1.6576082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.143907,0.1712118,3.00646,0.0,2.219513,0.0,3.5944548,0.0,1.0463822,13.467861,0.0,0.0,0.0,0.0,0.0
MB-7093,2.3297975,0.0,9.932131,0.0,3.7972465,0.0,1.5198768,0.0,0.0,0.0,5.072318,0.0,8.293404,0.0,0.0,9.267427,7.562214,0.0,7.058428,3.8484933,11.192064,0.0,18.804808,0.0,12.404353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2248745,6.8276134,11.873684,0.0,0.0,8.704073,0.0,0.0,0.0,14.110602,16.074257,0.0,0.0,4.0622177,0.0,0.0
MB-7083,0.0,0.0,0.0,0.0,0.0,0.0,1.4473387,0.0,4.871323,0.0,3.0468192,0.0,1.4833009,4.631829,0.0,0.0,10.406969,0.0,7.9681225,0.0,4.434322,0.0,9.585527,0.0,6.3658204,4.7890196,1.2502857,0.0,2.0370684,0.0,0.0,0.0,0.0,0.0,5.2009163,8.675471,0.0,3.62798,0.0,0.0,4.264277,1.60681,0.0,1.9798925,10.460762,0.0,0.0,0.0,0.0,0.0
MB-7091,0.0,0.0,7.6775455,0.0,1.5794938,0.0,0.0,0.0,0.0,0.0,5.513881,0.0,5.3248134,1.2713876,0.0,5.0681396,9.285589,0.0,7.512299,2.1693778,10.26387,0.46002212,16.64158,0.0,10.4637165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.476386,6.858888,10.777925,0.0,0.0,6.8911204,0.0,0.0,0.0,10.183371,12.661707,0.0,0.0,1.2215384,0.0,0.0
MB-7065,0.0,0.0,2.633643,0.0,0.0,0.0,3.0383208,0.0,5.2996874,0.0,11.330807,0.0,2.785242,6.3615236,1.45517,0.0,18.959084,0.027669122,7.588707,0.0,4.527029,2.6896865,13.566211,0.0,6.689219,8.899947,1.5541673,0.0,0.6408385,0.0,0.0,0.0,0.0,0.0,3.409709,9.796255,0.0,2.6516283,2.7400658,0.0,8.272553,4.5500183,0.0,0.35888273,10.964047,0.0,0.0,0.0,0.0,0.0
MB-7096,0.0,0.0,6.8429728,0.0,4.100542,0.0,5.718959,0.0,0.0,0.0,5.1012754,0.0,11.956163,7.5961013,0.11448629,9.057885,12.39065,0.0,5.342663,0.60314274,11.798357,0.0,20.63298,0.0,11.027723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.230702,10.384518,11.262186,0.0,0.0,6.760745,0.0,1.5544764,0.0,10.126509,11.673375,0.0,0.0,0.0,0.0,0.0
MB-7018,0.0,0.0,2.6926653,0.0,5.6743073,1.3484149,0.0,0.0,0.0,0.0,1.0174254,0.0,5.1734643,0.0,0.0,8.990385,1.8057435,0.0,5.744237,1.5133967,4.6143,0.0,10.932284,0.0,11.029309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5681305,3.176562,3.705067,2.5561461,0.0,6.3194013,0.0,0.0,0.0,16.581062,15.990091,0.0,0.0,1.4657768,0.0,0.0
MB-7088,0.0,1.584376,0.0,0.14922906,1.6347767,0.0,2.3324118,0.0,6.009849,0.0,0.27497467,0.0,0.13481896,0.5691915,0.0,5.3208265,8.326554,3.5417113,5.3849163,0.0,1.5089884,0.0,7.97266,1.5771179,10.429097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0365586,13.209889,0.0,4.3307366,0.0,2.254828,0.0,2.8149905,0.0,6.4623976,16.983505,0.0,0.0,0.0,0.0,0.0
MB-7055,0.0,0.0,0.0,11.238136,7.9590116,0.0,8.636183,0.0,18.685999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.85679,17.0029,6.2640786,0.0,0.0,0.0,11.784429,0.0,20.374546,0.0,0.0,0.70942116,0.0,0.0,0.0,0.0,0.0,6.083344,0.0,9.287137,0.0,2.5978248,0.0,0.0,0.0,2.1036265,0.0,0.0,23.171923,0.0,0.0,0.0,0.0,0.0
MB-7080,3.6659493,0.0,9.015438,0.0,3.006369,0.0,0.0,0.0,0.0,0.0,3.3806052,0.0,0.80517155,0.0,0.0,0.0,5.743212,0.0,11.739123,8.797036,8.569178,8.83704,14.648932,3.192373,8.496682,0.0,0.0,1.3976767,0.0,0.0,0.0,6.8120894,0.0,0.0,11.809098,1.8652179,10.039655,4.109306,0.6429258,7.0912366,0.0,0.0,0.0,16.552862,18.889795,0.03761089,1.1479331,10.894207,0.0,0.0
MB-7161,0.0,0.0,1.2915473,0.0,0.722408,0.0,1.3512758,0.0,0.7748072,0.0,3.417004,0.0,3.9967127,3.766416,0.0,2.4459288,8.792472,0.0,6.7918606,0.0,5.835227,0.0,10.763253,0.0,9.130227,0.63856465,0.2649148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.463457,7.3442154,0.0,3.0097332,0.0,0.0,0.1302018,0.0,0.0,4.2906437,11.291272,0.0,0.0,0.0,0.0,0.0
MB-7115,0.0,0.0,0.0,1.1897382,0.20905523,0.0,1.4388251,0.0,14.940357,0.0,2.848756,0.0,0.0,6.261974,0.0,0.0,14.645532,7.7523837,11.8149395,0.0,1.5608325,0.0,8.870288,0.0,7.522586,2.6679866,1.9612432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.897545,0.0,1.408431,0.0,1.3650514,4.6290636,6.6840577,0.0,0.0,11.972624,0.0,0.0,0.0,0.0,0.0
MB-7123,0.0,0.0,5.149194,0.0,1.7217973,0.0,1.2051969,0.0,0.0,0.0,5.589339,0.0,4.045625,1.3817999,0.0,3.4815855,9.54818,0.0,7.338421,0.02079044,8.2468195,0.0,14.219573,0.0,10.427377,0.33332038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.927027,6.9967437,3.2304506,1.3411644,0.0,2.7579706,0.0,0.0,0.0,8.183609,14.06154,0.0,0.0,0.0,0.0,0.0
MB-7176,0.0,0.0,3.947739,0.0,2.2302997,0.0,0.0,0.0,0.0,0.0,3.4523907,0.0,2.3350515,0.0,0.0,2.3502321,6.550355,0.0,6.9042892,0.0,7.3162813,0.0,11.518995,0.0,9.115088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.263136,5.397108,4.8702793,0.06860041,0.0,4.4327044,0.0,0.0,0.0,7.491019,13.082224,0.0,0.0,0.0,0.0,0.0
MB-7172,0.0,0.0,4.4251137,0.0,0.0,0.0,0.0,0.0,2.2347877,0.0,9.313911,0.0,2.8879898,3.045647,0.0,0.0,12.845382,0.0,6.458971,1.1271037,7.1015143,3.0732312,11.896423,0.0,6.4508533,4.083179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4027376,5.9372144,2.7527323,4.6166058,0.0,0.0,3.2528312,0.0,0.0,2.0030506,11.708492,0.0,0.0,0.0,0.0,0.0
MB-7164,0.0,0.0,7.3831143,0.0,0.980237,0.0,6.7718406,0.0,0.77173054,0.0,7.704742,0.0,6.175991,8.485427,0.65846854,3.4867942,19.742125,0.0,6.269419,0.0,13.3351145,0.0,21.113272,0.0,10.068696,1.0678859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9721227,13.213764,5.4301715,0.0,0.0,0.38796702,0.0,2.3924866,0.0,4.197031,14.39254,0.0,0.0,0.0,0.0,0.0
MB-7128,0.0,0.0,6.0451746,0.0,4.308686,0.0,1.248627,0.0,0.0,0.0,4.288765,0.0,6.812789,0.8949439,0.0,8.113998,6.5560455,0.0,5.734978,1.2798952,8.296099,0.0,15.652636,0.0,11.193995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.924941,6.679677,7.631684,0.0,0.0,6.507371,0.0,0.0,0.0,12.778344,14.36108,0.0,0.0,1.2645905,0.0,0.0
MB-7157,0.0,0.0,2.7413037,0.0,0.0,0.0,0.7935242,0.0,8.280085,0.0,14.794593,0.0,1.5565873,7.1956625,0.0,0.0,20.792253,3.679234,8.765751,0.0,7.0787306,2.5381598,15.958218,0.0,7.260819,9.097456,2.3738227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75207865,10.723498,2.4029217,4.7775006,0.38718134,0.0,8.151851,5.141044,0.0,0.0,12.886621,0.0,0.0,0.0,0.0,0.0
MB-7092,0.0,0.0,0.5676035,0.0,0.9029118,0.0,1.8953404,0.0,2.452727,0.0,4.0102353,0.0,2.7992222,4.46804,0.0,1.8532325,10.288896,0.0,6.01271,0.0,5.341706,0.0,10.013547,0.0,7.326611,2.586034,0.9677412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.624075,8.1647835,0.0,3.8645542,0.0,0.0,1.203062,0.30648944,0.0,2.5234053,10.596483,0.0,0.0,0.0,0.0,0.0
MB-7135,0.0,0.0,0.0,0.0,0.0,0.0,0.049983148,0.0,7.490112,0.0,4.152841,0.0,1.3545166,3.2806199,0.0,0.4482421,11.284891,3.3377497,6.5801687,0.0,4.850909,0.0,10.72202,0.0,7.879076,0.08841789,0.6895648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34987384,12.232541,0.0,1.8567077,0.0,0.5060906,0.23480827,2.629725,0.0,1.6169639,12.824243,0.0,0.0,0.0,0.0,0.0
MB-3754,0.0,0.0,1.8247378,0.0,5.878532,0.0,4.269725,0.0,0.0,0.0,2.552867,0.0,7.3986526,0.0,0.0,12.045715,4.800633,0.0,6.3829684,5.5211787,6.5390778,0.0,16.956526,1.0274711,12.799335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.378172,6.3374386,3.206732,8.047338,0.0,6.828449,0.0,0.0,0.0,19.447292,21.036224,0.0,0.0,0.25222525,0.0,0.0
MB-3748,0.0,0.0,5.6507845,0.0,3.76388,0.0,5.4849916,0.0,0.0,0.0,13.826168,0.0,10.478635,5.2149024,0.0,7.3685617,16.19769,0.0,6.8928866,7.270412,9.671286,2.3432705,27.054861,0.0,11.283062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.434534,6.926896,9.87983,12.47004,0.57223535,1.2113502,0.0,0.0,0.0,11.603265,19.915436,0.0,0.0,1.4335449,0.0,0.0
MB-3530,0.0,0.0,4.415641,0.0,3.075115,0.0,3.8848586,0.0,0.0,0.0,10.180375,0.0,7.3267183,1.7040609,0.0,5.929359,11.55377,0.0,8.68103,7.393292,8.858413,3.7251756,18.463652,0.0,9.282999,0.9337995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.984313,4.532858,6.8155656,13.426779,0.3457976,0.50298387,0.0,0.0,0.0,10.160347,18.164125,0.0,0.0,0.5549607,0.24322383,0.0
MB-3528,0.0,0.0,0.0,1.0711372,0.0,0.0,4.663348,0.0,0.0,0.0,2.6904008,1.4197714,4.5036764,0.0,0.0,14.365422,6.375624,0.0,8.5611515,6.2110076,2.9237914,0.0,10.758348,3.4151583,11.448915,0.0,0.0,0.0,0.14707898,0.0,0.0,0.0,0.0,0.0,17.058393,5.1731853,0.0,12.783051,0.0,0.0,0.0,0.0,0.0,16.85433,21.293232,0.0,0.0,0.0,0.0,0.0
MB-3576,0.0,0.0,1.9542388,0.0,0.0,0.0,5.685859,0.0,0.0,0.0,9.656381,0.0,7.089001,0.8206274,0.0,2.5252593,10.448617,0.0,11.221334,9.700138,6.850394,6.0085554,15.131275,0.0,6.8394537,3.4017975,0.0,0.0,5.39719,0.0,0.0,0.0,0.0,0.0,13.050246,1.214855,0.0,13.644158,0.40590012,0.0,2.2341042,0.0,0.0,8.765775,16.7977,0.0,0.0,1.6063851,0.0,0.0
MB-2770,1.1312145,0.0,11.319503,0.0,1.6969746,0.0,1.9610164,0.0,0.0,0.0,10.871358,0.0,4.0070524,0.0,0.0,0.0,13.702872,0.0,9.590674,8.38326,8.474334,9.993555,21.174644,0.0,8.064522,0.0,0.0,2.5387216,0.0,0.0,0.0,0.17416207,0.0,0.0,15.697755,4.1785936,5.881212,10.098611,3.269174,0.8645377,0.0,0.0,0.0,12.761395,22.156437,0.0,0.0,8.837898,0.0,0.0
MB-2771,0.0,6.2633057,0.0,9.247169,0.0,5.121435,5.073493,0.0,0.0,0.43576926,0.0,3.2527668,0.0,0.0,0.0,5.73258,0.0,0.13382834,5.040397,0.0,0.0,0.0,7.550182,6.0028157,28.701862,0.0,0.0,1.4676886,0.0,0.0,0.0,0.0,0.0,0.0,17.438444,5.389125,0.0,7.847108,0.0,3.6414568,0.0,0.0,0.0,18.24219,34.385048,0.0,0.0,0.0,0.0,0.0
MB-7152,0.0,0.0,0.0,0.0,0.0,0.0,3.6888535,0.0,6.8174176,0.0,8.478442,0.0,1.7612575,6.3105664,0.0,0.0,13.553278,0.17744467,11.5672245,0.0,7.1951833,0.0,13.508802,0.0,6.6232357,7.4034195,2.6492875,0.0,2.9630923,0.0,0.0,0.0,0.0,0.0,3.8724778,10.730218,0.0,8.500124,0.0,0.0,7.043985,1.8982062,0.0,1.760608,13.4546795,0.0,0.0,0.0,0.0,0.0
MB-7143,0.0,0.0,0.0,0.25494865,0.0,0.0,2.2488432,0.0,0.0,0.0,1.9999641,0.0,0.3033903,0.0,0.0,5.884606,9.538351,0.30971664,7.4863176,0.0,4.8593855,0.0,9.601955,2.1351056,7.362703,0.0,0.24510564,0.0,0.8368902,0.0,0.0,0.0,0.0,0.0,10.544583,7.0232635,0.0,9.093151,0.0,0.0,0.0,0.0,0.0,11.186968,17.842161,0.0,0.0,0.0,0.0,0.0
MB-7197,0.0,0.0,4.9901547,0.0,0.0,0.0,3.0129013,0.0,1.8404428,0.0,11.719118,0.0,4.0407495,6.0751967,0.0,0.0,16.544624,0.0,6.9943237,0.0,10.13381,2.190691,16.275238,0.0,8.34441,6.098072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.850014,10.036393,3.254237,5.5447,1.0220633,0.0,1.9172882,0.0,0.0,4.7604513,14.884464,0.0,0.0,0.0,0.0,0.0
MB-7153,0.0,0.0,6.032804,0.0,0.0,0.0,4.998445,0.0,0.0,0.0,10.299673,0.0,2.445613,0.0,0.0,0.0,11.021861,0.0,8.694696,12.002269,5.3794804,10.641178,13.965233,0.0,2.104745,5.7065964,0.0,3.917629,7.0284934,0.0,0.0,0.0,0.0,0.0,10.583033,1.1326694,0.0,13.417122,4.1787906,0.0,5.5881963,0.0,0.0,6.6167974,17.40849,0.0,0.0,7.188739,0.0,0.0
MB-7144,0.0,0.0,1.3248302,0.0,0.8595816,0.0,5.7713723,0.0,0.0,0.0,8.553642,0.0,5.3195887,2.8881457,0.0,3.544429,9.826913,0.0,6.458362,3.9674914,6.8420634,1.7368431,13.559063,0.0,5.6937237,4.8681693,0.43564847,0.0,1.2833678,0.0,0.0,0.0,0.0,0.0,10.119054,4.4002256,0.0,11.8584175,0.0,0.0,0.011735262,0.0,0.0,6.6222477,14.976719,0.0,0.0,0.0,0.0,0.0
MB-7185,0.0,0.0,7.067641,0.0,0.0,0.0,6.4426045,0.0,9.555088,0.0,30.940693,0.0,0.92135453,10.716903,0.90904933,0.0,31.746742,2.748809,9.344579,3.3759618,9.436359,11.354553,27.54079,0.0,7.361042,17.221899,2.8886583,0.36756882,0.0,0.0,0.0,0.0,0.0,0.0,2.7843728,9.579834,9.561035,16.613356,6.2143974,0.0,10.755299,3.195764,0.0,0.9549022,24.587778,0.0,0.0,2.8380568,0.0,0.0
MB-7199,0.0,0.0,5.592551,0.0,0.0,0.0,8.221612,0.0,2.812395,0.0,21.520954,0.0,4.317952,9.301337,0.0,0.0,24.387945,0.0,6.0797453,2.568683,7.300939,6.6301727,22.267265,0.0,5.7361717,12.564287,4.1904697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.240194,9.016041,1.6635917,12.497041,5.5918236,0.0,7.9315996,0.0,0.0,4.121976,19.550444,0.0,0.0,1.6028879,0.0,0.0
MB-7163,0.0,0.0,7.1764736,0.0,7.567118,0.0,5.6819973,0.0,0.0,0.0,4.7822037,0.0,10.139541,6.8176684,0.0,11.502695,11.539844,0.0,4.893391,0.0,12.751779,0.0,23.464548,0.0,12.495922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.898374,14.17277,6.6828074,0.0,0.0,7.4567294,0.0,0.0,0.0,13.049871,15.779781,0.0,0.0,0.0010336991,0.09520261,0.0
MB-7200,0.20403348,0.0,8.927923,0.0,0.35714334,0.0,0.8453966,0.0,0.0,0.0,10.087156,0.0,1.9919858,0.0,0.0,0.0,12.5067425,0.0,8.749661,6.517887,9.089299,8.702902,15.467577,0.0,6.3859496,2.0088584,0.0,1.1225548,0.0,0.0,0.0,1.1639066,0.0,0.0,9.816151,4.7150326,6.583163,8.105721,2.3410218,1.2985002,0.0,0.0,0.0,8.108937,16.930962,0.23059192,0.0,5.164793,0.0,0.0
MB-7193,0.0,0.0,2.4412615,1.2851002,0.0,0.0,4.9196496,0.0,0.0,0.0,5.270782,2.5358722,4.4492307,0.0,0.0,0.0,6.892365,0.0,11.300536,11.2779,2.3273623,9.865202,13.541192,0.0134951435,6.0876107,2.3513086,0.0,1.2020355,9.60188,0.0,0.0,0.0,0.0,0.0,15.79735,0.0,0.0,13.173099,0.0,0.0,6.3119974,0.0,0.0,7.3737335,14.710343,0.0,0.0,4.2127733,0.0,0.0
MB-7198,0.0,0.72346836,0.0,2.9566784,0.0,0.0,1.9523224,0.0,0.0,0.0,0.0,0.3307825,1.2966235,0.0,0.0,6.178344,5.510451,0.10437907,6.978866,0.7045623,3.0192842,0.0,7.0540466,2.3418534,11.257596,0.0,0.0,0.0,0.03088046,0.0,0.0,0.0,0.0,0.0,12.630697,4.8306994,0.0,8.630784,0.0,0.0,0.0,0.0,0.0,10.386148,18.487333,0.0,0.0,0.0,0.0,0.0
MB-7256,0.0,0.0,0.34653234,0.0,3.3642254,0.0,3.7734323,0.0,1.2471672,0.0,2.8843997,0.0,4.882797,0.5105014,0.0,7.385307,8.363429,1.2322146,5.3150015,0.0,7.193857,0.0,13.28326,0.0,11.448088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.76691,12.018411,0.41681412,3.906031,0.0,2.6270783,0.0,0.0,0.0,8.52311,16.591923,0.0,0.0,0.0,0.0,0.0
MB-7258,0.0,0.0,0.0,10.143809,4.834105,0.0,6.291128,0.0,17.621572,0.0,0.0,0.0,0.68330747,0.0,0.0,1.0763333,8.548439,18.687056,9.697544,0.0,0.0,0.0,8.1640625,0.0,20.940699,0.0,0.0,2.5070407,0.0,0.0,0.0,0.0,0.0,5.578095,0.5167132,7.806388,0.0,9.875863,0.0,0.0,0.0,0.0,0.0,0.0,27.583277,0.0,0.0,0.0,0.0,0.0
MB-7194,0.0,0.0,0.83653885,0.0,0.0,0.0,6.94863,0.0,4.9275165,0.0,16.415262,0.0,2.6159356,4.8808446,0.0,0.0,16.498749,0.0,13.09339,5.5662656,4.450256,8.666039,15.722054,0.0,4.4692426,14.036281,2.27413,1.5030069,2.661592,0.0,0.0,0.0,0.0,0.0,7.575015,8.231528,0.0,14.697471,1.4546787,0.0,13.327523,3.2888772,0.0,1.4004422,14.933081,0.0,0.0,1.124884,0.0,0.0
MB-7254,0.0,0.0,6.224326,0.0,1.1106929,0.0,0.0,0.0,0.0,0.0,6.182765,0.0,3.5224547,0.0,0.0,1.3839256,8.293627,0.0,7.132962,2.2878847,9.761024,2.7596369,15.290854,0.0,9.002575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.261008,5.3594127,5.8882422,3.6241624,0.0,3.309811,0.0,0.0,0.0,9.003,15.324952,0.0,0.0,2.6293612,0.0,0.0
MB-7262,0.0,0.0,0.0,0.0,0.0,0.0,3.69731,0.0,5.1147776,0.0,7.967084,0.0,1.0180166,4.7553945,0.0,0.0,13.510395,1.0951736,9.286476,0.21472844,5.4915004,0.0,11.779881,0.0,6.6431947,6.226403,3.2916045,0.1654093,1.2967343,0.0,0.0,0.0,0.0,0.0,5.234927,7.488674,0.0,8.134619,0.0,0.0,4.6829853,1.4317377,0.0,1.9080783,13.632051,0.0,0.0,0.0,0.0,0.0
MB-2990,0.0,0.0,7.998927,0.0,0.0,0.0,2.1285515,0.0,2.102339,0.0,16.525524,0.0,4.6219153,7.1993933,0.0,0.0,20.62654,0.0,6.728602,2.4126804,10.447322,7.3006444,21.677507,0.0,9.025989,5.5615144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.176355,6.8589673,8.832577,7.9093976,2.1963606,0.0,1.2341975,0.0,0.0,4.902789,18.090132,0.0,0.0,0.8219701,0.0,0.0
MB-3031,0.0,1.3687987,0.0,3.5071082,0.0,0.0,0.7487958,0.0,0.0,0.0,0.0,1.6755741,0.088832796,0.0,0.0,13.095043,6.6330867,1.8365436,10.362803,3.469368,0.30786166,0.0,5.448246,3.8632145,10.432366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.490003,4.7281795,0.0,12.389863,0.0,0.0,0.0,0.0,0.0,13.163118,20.234146,0.0,0.0,0.0,0.0,0.0
MB-2846,0.0,2.3766654,0.10118597,0.48850077,2.8567202,0.0,6.0042067,0.0,0.0,0.0,0.0,0.0,8.600807,0.0,0.0,16.236864,1.3601803,0.0,5.5851736,3.5647876,3.4636235,0.0,13.350635,0.3543736,18.043331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.004976,5.6173353,0.6741638,10.602664,0.0,3.2257464,0.0,0.0,0.0,17.959665,24.20213,0.0,0.0,0.0,0.0,0.0
MB-7154,0.0,3.0461705,0.0,8.287336,0.0,0.0,8.801741,0.0,3.7237449,0.0,0.0,2.3696704,0.0,0.0,0.0,13.460188,1.9662385,8.130329,8.605175,0.0,0.0,0.0,9.171352,0.8347977,24.00586,0.0,0.0,0.34617764,0.0,0.0,0.0,0.0,0.0,0.0,14.051537,8.831094,0.0,16.670372,0.0,0.0,0.0,0.0,0.0,10.429926,35.431927,0.0,0.0,0.0,0.0,0.0
MB-7229,0.0,0.0,7.3417053,0.0,0.0,0.0,4.8255177,0.0,3.4749684,0.0,21.707739,0.0,1.5253971,4.122779,0.0,0.0,22.37117,0.0,6.9723144,8.446955,10.089302,11.139742,21.545527,0.0,5.0850554,9.543361,0.68482447,3.358429,0.0,0.0,0.0,0.0,0.0,0.0,7.4092903,5.5404162,6.876072,15.091919,4.9959154,0.0,5.3675075,0.0,0.0,4.4997096,21.881506,0.0,0.0,5.935096,0.0,0.0
MB-7151,0.0,0.0,0.0,17.50993,0.0,0.0,12.201164,0.0,5.432362,0.0,0.0,3.7761083,0.0,0.0,0.0,0.0,3.2748427,4.260637,13.710919,0.57721967,4.443121,0.0,6.517195,0.0,22.759285,2.2582695,0.0,7.1508746,0.5166988,0.0,0.0,0.0,0.0,6.0276423,13.405346,2.213542,0.0,17.049557,0.0,0.0,0.0,0.0,0.0,5.568901,34.274216,0.0,0.0,0.0,0.0,0.0
MB-7218,0.0,0.0,11.391317,0.0,4.507119,0.0,7.565746,0.0,0.0,0.0,17.778666,0.0,4.932236,0.0,0.0,0.0,18.767828,0.0,9.658927,15.838128,9.788304,15.395919,26.30279,0.0,6.4379716,5.267833,0.0,4.835079,0.08999408,0.0,0.0,0.0,0.0,0.0,14.549931,1.5095875,6.3404655,20.730274,8.253974,0.0,0.7022718,0.0,0.0,11.218025,27.923788,0.0,0.0,11.980761,0.0,0.0
MB-7147,0.0,0.0,3.3903785,0.0,0.0,0.0,11.345333,0.0,0.0,0.0,15.958036,0.0,6.8362703,4.696794,0.0,0.0,17.004051,0.0,9.3908,8.029407,7.183688,7.6816697,20.29925,0.0,5.583552,10.243631,1.2926387,0.02755542,2.9088404,0.0,0.0,0.0,0.0,0.0,13.1848545,5.560081,0.0,16.528397,4.549707,0.0,5.660861,0.0,0.0,7.28341,19.949512,0.0,0.0,2.2665765,0.0,0.0
MB-7219,0.0,0.0,5.00722,0.0,3.36277,0.0,2.5790393,0.0,0.0,0.0,8.4565,0.0,5.2966585,2.843554,0.0,3.355094,11.082773,0.0,6.482576,4.540999,9.23204,3.0961897,16.38533,0.0,8.399556,1.8499774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.012525,5.079521,4.787442,7.93415,0.74193114,0.2820129,0.0,0.0,0.0,7.0155435,15.692351,0.0,0.0,0.88498455,0.13961537,0.0
