,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
MB-4329,-0.6575823,-0.6037261,-0.7180717,6.1250296,-0.7906406,0.49181634,-0.59559095,-0.9187001,1.0653176,-0.78642064,-0.41068763,-0.55631673,27.485703,24.501469,0.89495,21.95038,-0.78019327,1.9016447,13.017527,47.87289,10.645949,2.5153525,56.169556,2.904541,2.402725,-0.8959849,9.716684,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,41.210815,-0.6837653,18.710478,-0.7351171,9.396554,-0.74241173,-0.6533173,11.789339,18.950506,-0.5945608,-0.7894923,15.352699,23.356041,-0.4920126,-0.72947526,11.185394,-0.5869863,2.9240782
MB-6288,-0.6575823,0.8363541,-0.7180717,0.8512894,-0.7906406,6.2190013,-0.59559095,-0.9187001,12.05516,-0.78642064,-0.41068763,-0.55631673,28.230799,23.65294,8.097286,22.474785,-0.78019327,-0.7169766,10.879292,48.57701,5.140724,-0.475894,60.598236,8.188899,1.2554939,-0.8959849,12.133719,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,49.71721,-0.6837653,20.620975,-0.7351171,-0.69695127,-0.74241173,-0.6533173,12.449145,20.045553,-0.5945608,-0.7894923,14.291802,30.441217,-0.4920126,-0.72947526,1.5984263,-0.5869863,-0.79652643
MB-6218,-0.6575823,-0.6037261,-0.7180717,6.089608,-0.7906406,0.9090397,-0.59559095,-0.9187001,4.738951,-0.78642064,-0.41068763,-0.55631673,31.863869,25.660145,0.99405724,18.003565,-0.78019327,-0.7169766,10.536783,46.805832,8.441503,5.446333,57.891808,2.0181894,3.1123502,-0.8959849,7.949762,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,44.421505,-0.6837653,20.71404,-0.7351171,5.8768682,-0.74241173,-0.6533173,12.342388,22.234612,-0.5945608,-0.7894923,12.974589,18.438778,-0.4920126,-0.72947526,8.518572,-0.5869863,-0.79652643
MB-6246,-0.6575823,-0.6037261,-0.7180717,15.029628,2.0645628,-0.7033461,-0.59559095,-0.9187001,-0.6915894,5.4881124,0.5501175,-0.55631673,31.038332,38.879383,-0.59414107,8.420467,-0.78019327,-0.7169766,4.847852,61.411755,19.249725,17.09693,77.634056,-0.50844014,9.750307,-0.8959849,0.31995183,-0.7874057,-0.66989857,9.085599,-0.5597817,-0.61657983,53.941574,-0.6837653,25.799725,-0.7351171,14.6461525,-0.74241173,-0.6533173,29.419802,41.77087,7.3079557,-0.7894923,14.680542,2.8312104,-0.4920126,-0.72947526,17.241043,-0.5869863,-0.79652643
MB-6217,-0.6575823,-0.6037261,-0.7180717,7.054428,-0.7906406,6.4305344,-0.59559095,-0.9187001,11.910186,-0.78642064,-0.41068763,-0.55631673,33.537872,28.345713,3.7530599,21.413528,-0.78019327,-0.7169766,4.8512216,54.325394,7.647164,6.5730786,67.42383,0.96370673,1.9080827,-0.8959849,6.0609236,-0.7874057,-0.66989857,1.0274911,-0.5597817,-0.61657983,47.462585,-0.6837653,26.82951,-0.7351171,-0.69695127,-0.74241173,-0.6533173,14.153653,26.42868,-0.5945608,-0.7894923,8.606554,25.822046,-0.4920126,-0.72947526,2.0958736,-0.5869863,-0.79652643
MB-6308,-0.6575823,-0.6037261,-0.7180717,21.084375,-0.7906406,-0.7033461,-0.59559095,-0.9187001,-0.6915894,11.761439,-0.41068763,-0.55631673,37.24823,36.596756,-0.59414107,4.096612,-0.78019327,-0.7169766,-0.73509663,69.2823,12.627089,2.7000096,56.593792,-0.50844014,5.556235,-0.8959849,2.2236862,-0.7874057,-0.66989857,4.8119583,-0.5597817,-0.61657983,37.145992,-0.6837653,40.302197,-0.7351171,6.1365337,-0.74241173,-0.6533173,8.882567,21.522783,-0.5945608,-0.7894923,-0.6085625,7.1144633,-0.4920126,-0.72947526,10.499077,-0.5869863,3.904066
MB-6271,-0.6575823,-0.6037261,-0.7180717,16.13772,-0.7906406,-0.7033461,-0.59559095,-0.9187001,-0.6915894,8.160579,-0.41068763,-0.55631673,32.53042,37.05378,-0.59414107,6.123746,-0.78019327,-0.7169766,-0.73509663,66.874084,9.7737665,0.15382066,57.827805,-0.50844014,2.2799253,-0.8959849,6.8712535,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,37.15782,-0.6837653,36.54776,-0.7351171,4.002059,-0.74241173,-0.6533173,6.5360017,13.961245,-0.5945608,-0.7894923,-0.6085625,13.229922,-0.4920126,-0.72947526,3.2980306,-0.5869863,9.03957
MB-6245,-0.6575823,-0.6037261,-0.7180717,59.282475,55.62241,-0.7033461,-0.59559095,-0.9187001,35.771214,-0.78642064,-0.41068763,-0.55631673,88.345245,44.139698,-0.59414107,-0.65351504,-0.78019327,-0.7169766,8.919567,81.42578,58.75901,-0.475894,110.68029,-0.50844014,50.165176,-0.8959849,-0.67208356,-0.7874057,-0.66989857,36.177837,30.349665,-0.61657983,77.62112,-0.6837653,-0.66588473,-0.7351171,49.66001,-0.74241173,-0.6533173,36.933865,60.671482,-0.5945608,-0.7894923,48.565594,-0.5863828,-0.4920126,-0.72947526,74.248375,-0.5869863,-0.79652643
MB-6233,-0.6575823,-0.6037261,-0.7180717,6.186838,-0.7906406,0.389378,-0.59559095,-0.9187001,12.6533785,-0.78642064,-0.41068763,-0.55631673,31.05155,21.774996,6.0405006,23.185806,-0.78019327,-0.7169766,17.722618,37.27556,7.2713766,6.5293336,55.502422,4.6803713,4.4052243,-0.8959849,12.959775,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,44.63624,-0.6837653,18.04024,-0.7351171,11.285799,-0.74241173,-0.6533173,17.818993,26.570412,-0.5945608,-0.7894923,21.950401,25.600853,-0.4920126,-0.72947526,18.57063,-0.5869863,-0.79652643
MB-4343,-0.6575823,-0.6037261,-0.7180717,58.404545,-0.7906406,-0.7033461,-0.59559095,-0.9187001,-0.6915894,42.098305,52.966454,-0.55631673,73.422195,97.656,-0.59414107,-0.65351504,-0.78019327,-0.7169766,2.6558647,144.82773,36.22005,55.416832,142.71397,-0.50844014,40.94958,-0.8959849,-0.67208356,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,60.655025,-0.6837653,62.916252,-0.7351171,27.342957,-0.74241173,-0.6533173,50.084724,62.269485,20.269842,-0.7894923,-0.6085625,-0.5863828,-0.4920126,-0.72947526,21.75466,-0.5869863,-0.79652643
MB-4281,-0.6575823,-0.6037261,-0.7180717,30.26653,-0.7906406,0.24620652,-0.59559095,-0.9187001,-0.6915894,23.226542,16.072355,-0.55631673,35.32366,58.67817,-0.59414107,5.535842,-0.78019327,-0.7169766,-0.73509663,87.26344,19.916534,30.183306,99.12615,-0.50844014,15.19598,-0.8959849,-0.67208356,-0.7874057,-0.66989857,5.7717376,-0.5597817,-0.61657983,49.832592,-0.6837653,40.45643,-0.7351171,10.02727,-0.74241173,-0.6533173,35.94307,44.276215,10.950422,-0.7894923,1.5629327,-0.5863828,-0.4920126,-0.72947526,11.519024,-0.5869863,-0.79652643
MB-4283,-0.6575823,-0.6037261,-0.7180717,34.48977,-0.7906406,-0.7033461,-0.59559095,-0.9187001,-0.6915894,16.299892,11.605825,-0.55631673,39.22366,51.179596,-0.59414107,2.0624428,-0.78019327,-0.7169766,-0.73509663,90.26089,17.230366,11.396344,74.12048,-0.50844014,10.121186,-0.8959849,-0.67208356,-0.7874057,-0.66989857,5.462617,-0.5597817,-0.61657983,36.08589,-0.6837653,53.917843,-0.7351171,3.2484756,3.2060332,-0.6533173,12.749187,24.235987,-0.5945608,-0.7894923,-0.6085625,3.9017658,-0.4920126,-0.72947526,5.8657403,-0.5869863,10.084799
MB-4341,-0.6575823,-0.6037261,-0.7180717,19.612574,14.683732,-0.7033461,-0.59559095,-0.9187001,-0.6915894,3.8014367,6.998573,-0.55631673,31.474594,37.135887,-0.59414107,-0.2232607,-0.78019327,-0.7169766,9.883463,58.633526,22.755068,18.621815,71.346115,-0.50844014,13.869676,-0.8959849,-0.67208356,-0.7874057,-0.66989857,12.2139435,4.4572587,-0.61657983,51.974365,-0.6837653,17.141924,-0.7351171,25.918055,-0.74241173,-0.6533173,35.799393,41.988197,11.009696,-0.7894923,20.067194,-0.5863828,-0.4920126,-0.72947526,21.088392,-0.5869863,-0.79652643
MB-4303,-0.6575823,-0.6037261,-0.7180717,49.768555,45.85511,-0.7033461,-0.59559095,-0.9187001,3.2481313,5.5802245,15.27208,-0.55631673,70.17228,59.857677,-0.59414107,-0.65351504,-0.78019327,-0.7169766,8.999485,90.92952,46.00674,9.065276,100.90137,-0.50844014,42.933792,-0.8959849,-0.67208356,-0.7874057,-0.66989857,24.306696,18.486944,-0.61657983,61.244633,-0.6837653,17.008774,-0.7351171,44.761887,-0.74241173,-0.6533173,44.485985,55.661396,5.235114,-0.7894923,24.732843,-0.5863828,-0.4920126,-0.72947526,51.18212,-0.5869863,-0.79652643
MB-4274,-0.6575823,-0.6037261,-0.7180717,18.198309,-0.7906406,6.1941447,-0.59559095,-0.9187001,-0.6915894,10.616197,-0.41068763,-0.55631673,31.065502,42.667404,-0.59414107,10.275956,-0.78019327,-0.7169766,-0.73509663,69.33614,7.5655,11.200212,70.14273,-0.50844014,4.2822576,-0.8959849,-0.31275278,-0.7874057,-0.66989857,1.6968553,-0.5597817,-0.61657983,33.765106,-0.6837653,45.25716,-0.7351171,-0.69695127,-0.74241173,-0.6533173,13.5221815,22.607224,-0.5945608,-0.7894923,-0.6085625,13.256399,-0.4920126,-0.72947526,-0.5859828,-0.5869863,-0.79652643
MB-4292,-0.6575823,-0.6037261,-0.7180717,40.972916,-0.7906406,-0.7033461,-0.59559095,-0.9187001,-0.6915894,18.83722,13.819191,-0.55631673,45.637142,53.990402,-0.59414107,-0.65351504,-0.78019327,-0.7169766,-0.73509663,97.248184,21.358318,15.379839,80.50895,-0.50844014,13.849936,-0.8959849,-0.67208356,-0.7874057,-0.66989857,1.9308414,-0.5597817,-0.61657983,32.243824,-0.6837653,53.751743,-0.7351171,2.0422392,5.8664126,-0.6533173,13.025079,25.18929,-0.5945608,-0.7894923,-0.6085625,4.557596,-0.4920126,-0.72947526,8.870813,-0.5869863,14.274473
MB-4278,-0.6575823,-0.6037261,-0.7180717,35.51299,-0.7906406,5.3419056,-0.59559095,-0.9187001,-0.6915894,27.154474,35.816723,-0.55631673,32.68202,69.38665,-0.59414107,-0.65351504,-0.78019327,-0.7169766,-0.73509663,98.84918,18.29324,45.76751,102.879295,-0.50844014,18.791565,-0.8959849,-0.67208356,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,36.314728,-0.6837653,47.703712,-0.7351171,9.599001,-0.74241173,-0.6533173,35.321033,42.68278,18.99652,-0.7894923,-0.6085625,-0.5863828,-0.4920126,-0.72947526,-0.5859828,-0.5869863,-0.79652643
MB-5399,-0.6575823,-0.6037261,-0.7180717,10.825299,-0.7906406,-0.7033461,-0.59559095,-0.9187001,-0.6915894,5.0182433,-0.41068763,-0.55631673,31.263306,32.87343,-0.59414107,10.687504,-0.78019327,-0.7169766,3.6521642,61.936604,9.397343,3.5387216,59.021866,-0.50844014,3.4423149,-0.8959849,6.903828,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,39.32431,-0.6837653,31.189238,-0.7351171,8.409301,-0.74241173,-0.6533173,8.413023,17.019253,-0.5945608,-0.7894923,3.6651058,14.460426,-0.4920126,-0.72947526,5.7194796,-0.5869863,2.708094
MB-6138,-0.6575823,-0.6037261,-0.7180717,3.2512314,-0.7906406,-0.21764195,-0.59559095,-0.9187001,0.6575517,-0.78642064,-0.41068763,-0.55631673,26.095854,24.413805,-0.59414107,23.76579,-0.78019327,-0.22949299,17.919783,42.208405,7.458936,6.011694,55.74746,4.6054196,3.447571,-0.8959849,5.7943535,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,41.172382,-0.6837653,22.015255,-0.7351171,7.9604764,-0.74241173,-0.6533173,12.966392,20.702286,1.1788995,-0.7894923,15.231887,21.122194,-0.4920126,-0.72947526,7.675075,-0.5869863,-0.70416075
MB-6049,-0.6575823,-0.6037261,-0.7180717,1.8661618,-0.7906406,5.173274,-0.59559095,-0.9187001,4.7983603,-0.78642064,-0.41068763,-0.55631673,26.12862,23.786154,-0.59414107,30.156826,-0.78019327,-0.7169766,20.48,45.369427,10.404516,13.371631,58.94285,8.031723,5.574103,-0.8959849,-0.67208356,-0.7874057,-0.66989857,2.8667212,-0.5597817,-0.61657983,47.061066,-0.6837653,21.835016,-0.7351171,2.943698,-0.74241173,-0.6533173,18.044407,28.763418,9.038165,-0.7894923,20.756197,14.95945,-0.4920126,-0.72947526,2.28086,-0.5869863,-0.79652643
MB-6108,-0.6575823,-0.6037261,-0.7180717,4.600109,-0.7906406,-0.7033461,-0.59559095,-0.9187001,1.4458921,-0.78642064,-0.41068763,-0.55631673,27.020311,23.98733,-0.59414107,25.29303,-0.78019327,2.021168,17.861506,36.80525,5.892143,4.5788054,49.731113,5.135901,5.8570113,-0.8959849,4.6274686,-0.7874057,-0.66989857,1.9352582,-0.5597817,-0.61657983,42.14044,-0.6837653,17.866547,-0.7351171,8.490734,-0.74241173,-0.6533173,13.446752,20.798847,2.007898,-0.7894923,18.149298,16.361345,-0.4920126,-0.72947526,7.3199244,-0.5869863,-0.79652643
MB-6044,-0.6575823,-0.6037261,-0.7180717,30.136026,-0.7906406,-0.7033461,-0.59559095,-0.9187001,-0.6915894,19.450361,21.985111,-0.55631673,31.73344,51.923306,-0.59414107,2.1173186,-0.78019327,-0.7169766,2.9653575,80.8203,20.279116,28.99145,80.43269,-0.50844014,15.900566,-0.8959849,-0.67208356,-0.7874057,-0.66989857,1.2777436,-0.5597817,-0.61657983,39.227913,-0.6837653,36.258175,-0.7351171,13.728772,-0.74241173,-0.6533173,29.784157,37.441174,14.350632,-0.7894923,0.30687267,-0.5863828,-0.4920126,-0.72947526,9.297367,-0.5869863,-0.79652643
MB-6181,-0.6575823,-0.6037261,-0.7180717,13.680035,-0.7906406,-0.7033461,-0.59559095,-0.9187001,-0.6915894,1.2972803,-0.41068763,-0.55631673,22.398125,30.096401,-0.59414107,11.891804,-0.78019327,-0.7169766,-0.61240304,56.588215,6.635787,-0.044882387,45.410038,-0.50844014,0.83585685,-0.8959849,6.967994,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,28.306536,-0.6837653,28.79406,-0.7351171,6.7401953,-0.74241173,-0.6533173,2.7998939,9.289287,-0.5945608,-0.7894923,-0.18626714,12.310058,-0.4920126,-0.72947526,-0.5859828,-0.5869863,10.5115795
MB-6100,-0.6575823,-0.6037261,-0.7180717,3.74941,4.6873407,-0.7033461,-0.59559095,-0.9187001,-0.6915894,-0.78642064,5.827432,-0.55631673,18.8926,25.20817,-0.59414107,15.803316,-0.78019327,-0.7169766,18.151201,46.34358,15.20506,16.35962,50.410595,2.686853,12.449171,-0.8959849,-0.67208356,-0.7874057,-0.66989857,5.3982444,-0.5597817,-0.61657983,45.8286,-0.6837653,11.067237,-0.7351171,15.36622,-0.74241173,-0.6533173,27.348555,30.709208,16.982471,-0.7894923,21.14463,-0.5863828,-0.4920126,-0.72947526,5.7592993,-0.5869863,-0.79652643
MB-6085,-0.6575823,-0.6037261,-0.7180717,-0.60593295,10.551815,-0.7033461,-0.59559095,1.5417222,0.77793187,-0.78642064,2.530034,-0.55631673,25.659683,22.491917,-0.59414107,14.565657,-0.78019327,-0.7169766,20.305916,37.44356,14.770348,14.055281,50.398968,3.6681857,18.0489,-0.8959849,-0.67208356,-0.7874057,-0.66989857,7.368745,-0.5597817,-0.61657983,54.318226,-0.6837653,9.269352,-0.7351171,22.310217,-0.74241173,-0.6533173,27.9713,34.72821,14.556016,-0.7894923,26.937424,-0.5863828,-0.4920126,-0.72947526,12.57736,-0.5869863,-0.79652643
MB-6113,-0.6575823,-0.6037261,-0.7180717,-0.3199811,-0.7906406,-0.7033461,-0.59559095,-0.9187001,1.5378807,-0.78642064,-0.41068763,-0.55631673,25.575783,21.222284,-0.59414107,27.900093,-0.78019327,6.2385893,19.752417,33.39198,8.458969,7.018736,47.079533,11.415126,10.6301775,-0.8959849,-0.67208356,-0.7874057,-0.66989857,6.878885,-0.5597817,-0.61657983,49.09,-0.6837653,12.621047,-0.7351171,9.826593,-0.74241173,-0.6533173,20.301996,26.42849,7.6385775,-0.7894923,24.290615,6.9405265,-0.4920126,-0.72947526,7.8499,-0.5869863,-0.79652643
MB-6079,-0.6575823,4.088836,-0.7180717,-0.60593295,-0.7906406,6.9347277,-0.59559095,-0.9187001,15.291449,-0.78642064,-0.41068763,-0.55631673,20.853643,18.44553,9.854436,30.496197,-0.78019327,-0.7169766,18.554855,40.686058,3.3124568,0.59704006,53.68499,17.55434,2.002873,-0.8959849,8.9341,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,48.40051,-0.6837653,17.970942,-0.7351171,-0.69695127,-0.74241173,-0.6533173,9.101523,18.060455,-0.5945608,-0.7894923,22.240345,40.157146,-0.4920126,-0.72947526,-0.5859828,-0.5869863,-0.79652643
MB-6016,-0.6575823,-0.6037261,-0.7180717,22.937786,-0.7906406,-0.7033461,-0.59559095,-0.9187001,-0.6915894,10.931991,0.4363507,-0.55631673,31.88623,39.456028,-0.59414107,5.6777606,-0.78019327,-0.7169766,-0.73509663,76.101364,13.4691,3.3587759,57.56335,-0.50844014,4.4743347,-0.8959849,-0.08725363,-0.7874057,-0.66989857,1.5008402,-0.5597817,-0.61657983,32.450905,-0.6837653,46.14796,-0.7351171,3.7663136,0.17084599,-0.6533173,5.9152203,17.106165,-0.5945608,-0.7894923,-0.6085625,8.446487,-0.4920126,-0.72947526,1.2532601,-0.5869863,10.242809
MB-6149,-0.6575823,-0.6037261,-0.7180717,42.366566,-0.7906406,1.3709633,-0.59559095,-0.9187001,-0.6915894,23.881615,17.34645,-0.55631673,51.089603,68.879234,-0.59414107,-0.65351504,-0.78019327,-0.7169766,-0.73509663,117.01379,22.138544,27.2225,103.7743,-0.50844014,15.985466,-0.8959849,-0.67208356,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,40.70618,-0.6837653,68.61892,-0.7351171,4.850263,7.766659,-0.6533173,19.981268,34.952465,-0.5945608,-0.7894923,-0.6085625,5.6481986,-0.4920126,-0.72947526,5.25667,-0.5869863,13.551386
MB-6131,-0.6575823,-0.6037261,-0.7180717,22.000826,3.2433312,-0.7033461,-0.59559095,-0.9187001,-0.6915894,14.414475,11.580866,-0.55631673,30.40182,45.78652,-0.59414107,2.562184,-0.78019327,-0.7169766,3.3645198,69.08118,20.366201,23.061607,82.88928,-0.50844014,13.363686,-0.8959849,-0.67208356,-0.7874057,-0.66989857,8.048072,-0.5597817,-0.61657983,49.06314,-0.6837653,28.022541,-0.7351171,15.826532,-0.74241173,-0.6533173,33.502518,41.103752,9.815257,-0.7894923,8.649546,-0.5863828,-0.4920126,-0.72947526,14.881422,-0.5869863,-0.79652643
MB-6007,-0.6575823,-0.6037261,-0.7180717,29.476515,-0.7906406,-0.7033461,-0.59559095,-0.9187001,-0.6915894,21.78802,17.699766,-0.55631673,37.183407,55.56104,-0.59414107,9.094648,-0.78019327,-0.7169766,-0.73509663,87.325134,15.584313,25.374743,90.86884,-0.50844014,13.771976,-0.8959849,-0.67208356,-0.7874057,-0.66989857,5.6611376,-0.5597817,-0.61657983,38.953186,-0.6837653,54.030334,-0.7351171,4.4149866,-0.74241173,-0.6533173,23.028837,34.364647,5.295568,-0.7894923,-0.6085625,1.848088,-0.4920126,-0.72947526,2.8891983,-0.5869863,-0.79652643
MB-6114,-0.6575823,-0.6037261,-0.7180717,23.742815,5.5309563,-0.7033461,-0.59559095,-0.9187001,-0.6915894,15.201438,10.754603,-0.55631673,37.837997,45.214138,-0.59414107,1.2082655,-0.78019327,-0.7169766,1.8361773,73.32631,22.621529,18.50769,82.99264,-0.50844014,16.519728,-0.8959849,-0.67208356,-0.7874057,-0.66989857,10.4193735,-0.5597817,-0.61657983,50.389553,-0.6837653,32.973587,-0.7351171,16.651041,-0.74241173,-0.6533173,29.567848,40.567688,6.938457,-0.7894923,7.588543,-0.5863828,-0.4920126,-0.72947526,19.435095,-0.5869863,-0.79652643
MB-6167,-0.6575823,-0.6037261,-0.7180717,2.140294,-0.7906406,0.787082,-0.59559095,-0.9187001,1.3485913,-0.78642064,-0.41068763,-0.55631673,21.652386,22.44065,1.160914,27.546297,-0.78019327,3.8571181,15.589124,43.834248,7.029982,-0.45201424,52.418266,9.040059,1.2665758,-0.8959849,9.975673,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,40.019043,-0.6837653,15.415097,-0.7351171,5.751175,-0.74241173,-0.6533173,10.557033,12.998634,-0.5945608,-0.7894923,15.883333,30.067558,-0.4920126,-0.72947526,4.639905,-0.5869863,6.3550878
MB-6146,-0.6575823,-0.6037261,-0.7180717,-0.59022856,-0.48402053,-0.7033461,-0.59559095,-0.9187001,11.424304,-0.78642064,-0.41068763,-0.55631673,31.994,21.75938,4.728695,30.36897,-0.78019327,0.78322715,21.390928,37.594006,10.511472,11.321255,56.470016,9.125942,9.142686,-0.8959849,-0.26999393,-0.7874057,-0.66989857,5.0348406,-0.5597817,-0.61657983,53.75103,-0.6837653,16.375349,-0.7351171,10.985806,-0.74241173,-0.6533173,19.276157,32.438595,6.142461,-0.7894923,28.01672,14.830324,-0.4920126,-0.72947526,11.58054,-0.5869863,-0.79652643
MB-6160,-0.6575823,-0.6037261,-0.7180717,11.297179,3.4669583,-0.7033461,-0.59559095,-0.9187001,0.004116416,0.5466469,1.5454233,-0.55631673,28.772713,31.644167,-0.59414107,12.471122,-0.78019327,-0.7169766,9.486312,50.79555,15.8202715,16.11301,67.72273,-0.50844014,10.024184,-0.8959849,-0.669133,-0.7874057,-0.66989857,8.696909,-0.5597817,-0.61657983,51.5745,-0.6837653,23.343822,-0.7351171,14.035496,-0.74241173,-0.6533173,25.574543,36.21075,7.992919,-0.7894923,16.213713,2.0801618,-0.4920126,-0.72947526,13.882233,-0.5869863,-0.79652643
MB-6075,-0.6575823,-0.6037261,-0.7180717,13.142061,-0.7906406,7.9903183,-0.59559095,-0.9187001,-0.6915894,9.87267,-0.41068763,-0.55631673,32.186554,44.031246,-0.59414107,10.85179,-0.78019327,-0.7169766,-0.73509663,71.09052,7.0214214,9.293517,74.619125,-0.50844014,1.741138,-0.8959849,2.6825306,-0.7874057,-0.66989857,-0.4757166,-0.5597817,-0.61657983,39.65161,-0.6837653,45.48457,-0.7351171,-0.69695127,-0.74241173,-0.6533173,11.451391,22.815928,-0.5945608,-0.7894923,-0.6085625,17.939152,-0.4920126,-0.72947526,-0.5859828,-0.5869863,0.96569324
MB-6011,-0.6575823,-0.6037261,-0.7180717,1.1041363,-0.7906406,11.096753,-0.59559095,-0.9187001,7.4493685,-0.78642064,-0.41068763,-0.55631673,27.029997,31.358503,1.8071694,23.639835,-0.78019327,-0.7169766,5.9343376,58.1655,4.5811043,6.2489853,69.297455,6.878449,-0.02109778,-0.8959849,4.4603343,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,45.358517,-0.6837653,32.017574,-0.7351171,-0.69695127,-0.74241173,-0.6533173,10.282631,25.369385,-0.5945608,-0.7894923,8.466939,31.34759,-0.4920126,-0.72947526,-0.5859828,-0.5869863,-0.79652643
MB-6071,-0.6575823,-0.6037261,-0.7180717,0.28462976,-0.7906406,3.7808187,-0.59559095,-0.9187001,0.4213634,-0.78642064,-0.41068763,-0.55631673,22.413101,22.44637,0.6342744,26.465424,-0.78019327,0.26315415,20.096304,41.284103,8.414364,4.2757134,53.42894,8.044081,0.8037326,-0.8959849,4.908465,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,42.804077,-0.6837653,19.409132,-0.7351171,5.2137756,-0.74241173,-0.6533173,12.151482,19.470287,3.1173046,-0.7894923,17.511576,24.007284,-0.4920126,-0.72947526,2.8360367,-0.5869863,-0.79652643
MB-6214,-0.6575823,-0.6037261,-0.7180717,11.42044,-0.7906406,-0.7033461,-0.59559095,-0.9187001,-0.6915894,1.7523589,-0.41068763,-0.55631673,28.507576,30.575636,-0.59414107,14.459412,-0.78019327,0.6538467,4.053659,56.790947,6.0647306,0.20437118,48.02194,-0.50844014,3.625439,-0.8959849,8.328378,-0.7874057,-0.66989857,-0.6416045,-0.5597817,-0.61657983,36.220272,-0.6837653,24.545753,-0.7351171,9.784343,-0.74241173,-0.6533173,7.68399,14.182169,-0.5945608,-0.7894923,4.447594,11.776115,-0.4920126,-0.72947526,7.7427917,-0.5869863,4.4335575
MB-6334,-0.6575823,-0.6037261,-0.7180717,21.980494,-0.7906406,0.3200429,-0.59559095,-0.9187001,-0.6915894,15.791338,7.65781,-0.55631673,33.606655,45.1021,-0.59414107,11.422297,-0.78019327,-0.7169766,-0.73509663,73.63226,16.717049,20.112675,82.65692,-0.50844014,11.018743,-0.8959849,-0.67208356,-0.7874057,-0.66989857,7.9622374,-0.5597817,-0.61657983,44.96792,-0.6837653,40.18026,-0.7351171,5.993776,-0.74241173,-0.6533173,24.816948,35.946583,4.6981206,-0.7894923,1.6551576,2.8860824,-0.4920126,-0.72947526,10.398281,-0.5869863,-0.79652643
MB-6346,-0.6575823,-0.6037261,-0.7180717,19.448092,-0.7906406,5.1032004,-0.59559095,-0.9187001,-0.6915894,16.107603,1.1501825,-0.55631673,35.97306,45.624104,-0.59414107,12.58166,-0.78019327,-0.7169766,-0.73509663,76.13631,11.159397,15.118386,79.81732,-0.50844014,6.9384656,-0.8959849,-0.63254845,-0.7874057,-0.66989857,5.10852,-0.5597817,-0.61657983,41.82292,-0.6837653,49.115116,-0.7351171,-0.69695127,-0.74241173,-0.6533173,17.829922,28.694683,0.3381902,-0.7894923,-0.6085625,10.055137,-0.4920126,-0.72947526,1.7412982,-0.5869863,-0.79652643
