,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TCGA-AO-A03P-01,20.106855,-0.5112096,2.822358,-0.77930146,-0.69887406,-0.59290457,63.782024,-0.49605873,-0.6261185,14.3417015,-0.46127832,-0.61131144,98.64964,-0.70691365,-0.6809978,-0.7792931,8.932869,59.980705,-0.807012,13.85141,-0.4235632,47.67649,-0.78870595,90.557076,-0.6002618
TCGA-AO-A03V-01,14.509018,-0.5112096,12.244456,-0.77930146,-0.69887406,-0.59290457,46.39538,-0.49605873,-0.6261185,16.556004,-0.46127832,-0.61131144,58.123943,8.79793,-0.6809978,-0.7792931,11.688419,19.46245,-0.807012,-0.6226563,9.9999075,33.4881,-0.78870595,52.438328,-0.6002618
TCGA-AO-A0J2-01,102.838844,-0.5112096,1.5135188,-0.77930146,-0.69887406,27.270535,20.037106,13.635589,43.915813,49.70467,-0.46127832,-0.61131144,53.474182,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,5.8910513,20.00087,28.59038,-0.78870595,99.037476,-0.6002618
TCGA-AO-A0J3-01,20.80329,-0.5112096,14.326257,-0.77930146,-0.69887406,-0.59290457,58.33465,-0.49605873,-0.6261185,11.171684,-0.46127832,-0.61131144,97.03099,6.501947,-0.6809978,-0.7792931,12.884254,34.61488,-0.807012,-0.6226563,-0.4235632,45.07201,-0.78870595,73.294044,-0.6002618
TCGA-AO-A0J4-01,100.34036,-0.5112096,-0.5418961,-0.77930146,-0.69887406,15.326614,-0.5120117,57.079784,50.03732,49.473927,-0.46127832,-0.61131144,16.435705,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,35.174927,-0.4235632,4.6697664,-0.78870595,83.17922,-0.6002618
TCGA-AO-A0J5-01,22.021938,-0.5112096,11.983317,-0.77930146,-0.69887406,2.1822913,35.990013,-0.49605873,-0.6261185,22.204472,-0.46127832,-0.61131144,51.004242,12.338346,-0.6809978,-0.7792931,6.760124,-0.40427342,-0.807012,-0.6226563,8.871896,23.033554,-0.78870595,42.388016,-0.6002618
TCGA-AO-A0J6-01,122.46307,-0.5112096,-0.5418961,-0.77930146,-0.69887406,24.028816,0.4362694,66.60435,58.506237,60.887985,-0.46127832,-0.61131144,28.05445,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,35.37999,-0.4235632,19.971508,-0.78870595,119.147675,-0.6002618
TCGA-AO-A0J7-01,21.185266,-0.5112096,18.793491,-0.77930146,-0.69887406,-0.59290457,53.36131,-0.49605873,-0.6261185,15.58611,-0.46127832,-0.61131144,84.22068,8.48418,-0.6809978,-0.7792931,13.514402,24.171047,-0.807012,-0.6226563,-0.4235632,39.880123,-0.78870595,69.34925,-0.6002618
TCGA-AO-A0J8-01,21.055336,-0.5112096,15.350749,-0.77930146,-0.69887406,-0.59290457,45.769756,-0.49605873,-0.6261185,15.333667,-0.46127832,-0.61131144,54.420273,10.984551,-0.6809978,-0.7792931,9.576277,17.91952,-0.807012,-0.6226563,0.2493768,25.87707,-0.78870595,47.39334,-0.117979884
TCGA-AO-A0J9-01,14.823091,-0.5112096,10.237729,-0.77930146,-0.69887406,-0.59290457,27.242092,-0.49605873,-0.6261185,11.692919,-0.46127832,-0.61131144,45.551865,6.127468,-0.6809978,-0.7792931,8.204493,1.2334366,-0.807012,-0.6226563,1.9284365,20.894705,-0.78870595,34.54353,-0.6002618
TCGA-AO-A0JA-01,18.811838,-0.5112096,14.913575,-0.77930146,-0.69887406,1.0430851,39.32566,-0.49605873,-0.6261185,22.088316,-0.46127832,-0.61131144,55.33274,8.83822,-0.6809978,-0.7792931,7.3438387,4.0213857,-0.807012,-0.6226563,12.12249,25.479477,-0.78870595,52.76677,-0.6002618
TCGA-AO-A0JC-01,30.976665,-0.5112096,7.6256056,-0.77930146,-0.69887406,7.17754,17.858253,0.9444257,6.491627,26.336931,-0.46127832,-0.61131144,29.400038,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,0.6867428,7.611074,-0.78870595,39.968197,-0.6002618
TCGA-AO-A0JD-01,29.29119,-0.5112096,27.931711,-0.77930146,-0.69887406,4.0605793,58.21725,-0.49605873,-0.6261185,37.687046,-0.46127832,-0.61131144,87.71576,-0.70691365,-0.6809978,-0.7792931,-0.48057985,15.81792,-0.807012,11.814544,12.089141,37.680817,-0.78870595,99.57127,-0.6002618
TCGA-AO-A0JE-01,21.747383,12.252455,18.51777,-0.77930146,-0.69887406,24.573095,30.539919,-0.49605873,18.167572,37.596157,9.122861,-0.61131144,47.736515,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,2.600535,43.189903,29.713657,-0.78870595,71.943016,-0.6002618
TCGA-AO-A0JF-01,23.813536,-0.5112096,11.165954,-0.77930146,-0.69887406,7.206737,31.787323,6.728249,-0.6261185,20.919569,-0.46127832,-0.61131144,40.52282,15.261306,-0.6809978,-0.7792931,4.535106,-0.40427342,-0.807012,-0.6226563,8.846178,18.574091,-0.78870595,29.14443,-0.6002618
TCGA-AO-A0JG-01,17.199509,-0.5112096,12.992088,-0.77930146,-0.69887406,3.2743578,39.696106,-0.49605873,-0.6261185,18.6265,-0.46127832,-0.61131144,49.730064,13.682669,-0.6809978,-0.7792931,8.731489,2.3799088,-0.807012,-0.6226563,9.900479,24.792162,-0.78870595,36.329407,-0.6002618
TCGA-AO-A0JI-01,26.41384,-0.5112096,8.631942,-0.77930146,9.611592,-0.59290457,49.8352,1.2828611,-0.6261185,8.490914,-0.46127832,-0.61131144,52.71746,10.293593,-0.6809978,-0.7792931,-0.48057985,14.397968,-0.807012,-0.6226563,-0.4235632,17.457096,-0.78870595,27.579615,13.075709
TCGA-AO-A0JJ-01,26.08308,-0.5112096,14.709226,-0.77930146,-0.69887406,2.8789194,30.98546,5.625641,-0.6261185,19.981237,-0.46127832,-0.61131144,42.97203,12.932812,-0.6809978,-0.7792931,2.5683303,-0.40427342,-0.807012,-0.6226563,2.4918218,15.994925,-0.78870595,27.994747,-0.6002618
TCGA-AO-A0JM-01,36.665714,-0.5112096,23.508797,-0.77930146,-0.69887406,7.783007,34.894394,0.1443604,4.2536254,31.573826,-0.46127832,-0.61131144,69.23175,-0.3562345,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,16.075436,30.858007,-0.78870595,67.98728,-0.6002618
TCGA-AO-A124-01,126.03211,-0.5112096,-0.5418961,-0.77930146,-0.69887406,18.94735,-0.5120117,73.28742,63.92159,64.48474,-0.46127832,-0.61131144,26.541904,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,44.28634,-0.4235632,13.171993,-0.78870595,113.77302,-0.6002618
TCGA-AO-A125-01,40.118465,-0.5112096,9.184208,-0.77930146,-0.69887406,-0.59290457,21.169893,17.163065,-0.6261185,19.859123,-0.46127832,-0.61131144,55.07095,15.215384,-0.6809978,-0.7792931,3.120564,-0.40427342,-0.807012,-0.6226563,-0.4235632,16.147614,-0.78870595,35.631847,0.75539863
TCGA-AO-A126-01,35.072308,-0.5112096,10.895998,-0.77930146,-0.69887406,-0.59290457,12.363602,9.0961275,-0.6261185,18.668648,-0.46127832,-0.61131144,41.38096,11.285786,-0.6809978,-0.7792931,2.6832895,-0.40427342,-0.807012,-0.6226563,-0.4235632,14.379316,-0.78870595,29.478872,-0.6002618
TCGA-AO-A128-01,103.714195,-0.5112096,-0.5418961,-0.77930146,-0.69887406,17.399578,3.2270882,39.668095,52.384613,52.13064,-0.46127832,-0.61131144,26.784609,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,30.408104,0.77081704,9.136337,-0.78870595,93.71382,-0.6002618
TCGA-AO-A129-01,108.51063,-0.5112096,-0.5418961,-0.77930146,-0.69887406,24.492722,-0.5120117,69.63938,60.40868,55.16093,-0.46127832,-0.61131144,15.74249,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,32.73617,-0.4235632,19.19938,-0.78870595,116.00494,-0.6002618
TCGA-AO-A12A-01,19.14232,-0.5112096,13.116762,-0.77930146,-0.69887406,1.206349,36.676353,3.9919345,-0.6261185,14.46159,-0.46127832,-0.61131144,38.257904,15.699237,-0.6809978,-0.7792931,6.94888,2.1125717,-0.807012,-0.6226563,3.3709753,18.543213,-0.78870595,24.397451,6.285035
TCGA-AO-A12B-01,50.891716,-0.5112096,9.470672,-0.77930146,-0.69887406,1.5761673,25.713135,24.528894,-0.6261185,27.071964,-0.46127832,-0.61131144,64.421104,14.658181,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,-0.4235632,19.717047,-0.78870595,45.060085,1.2877728
TCGA-AO-A12D-01,62.813828,-0.5112096,9.329928,-0.77930146,-0.69887406,30.116693,12.450565,-0.49605873,40.82046,41.094208,-0.46127832,-0.61131144,28.044834,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,49.059944,21.447382,-0.78870595,76.92681,-0.6002618
TCGA-AO-A12E-01,19.651106,-0.5112096,15.360903,-0.77930146,-0.69887406,-0.59290457,45.34541,-0.49605873,-0.6261185,17.841679,-0.46127832,-0.61131144,53.13337,11.48129,-0.6809978,-0.7792931,8.8692,12.536421,-0.807012,-0.6226563,2.591663,25.741102,-0.78870595,44.453533,-0.6002618
TCGA-AO-A12F-01,100.25107,-0.5112096,-0.5418961,-0.77930146,-0.69887406,19.37436,7.9500227,45.165104,47.18278,51.61997,-0.46127832,-0.61131144,29.108118,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,25.21212,-0.4235632,15.036959,-0.78870595,95.58986,-0.6002618
TCGA-AO-A12G-01,29.635489,-0.5112096,17.869667,-0.77930146,-0.69887406,-0.59290457,31.046467,1.0141042,-0.6261185,23.2806,-0.46127832,-0.61131144,55.37392,10.241939,-0.6809978,-0.7792931,4.4746156,-0.40427342,-0.807012,-0.6226563,3.8680336,20.117725,-0.78870595,42.411236,-0.6002618
TCGA-AO-A12H-01,25.050417,-0.5112096,12.533666,-0.77930146,-0.69887406,-0.59290457,51.570995,-0.49605873,-0.6261185,12.538679,-0.46127832,-0.61131144,64.53896,9.3064575,-0.6809978,-0.7792931,6.960321,23.478697,-0.807012,-0.6226563,-0.4235632,28.005848,-0.78870595,51.889416,0.9203799
TCGA-AO-A1KP-01,22.046143,-0.5112096,-0.5418961,-0.77930146,-0.69887406,-0.59290457,75.03227,-0.49605873,-0.6261185,5.4049854,-0.46127832,-0.61131144,106.97438,-0.70691365,-0.6809978,-0.7792931,11.202883,79.72852,-0.807012,19.258987,-0.4235632,48.668617,-0.78870595,83.86297,-0.6002618
TCGA-AO-A1KR-01,152.76566,-0.5112096,-0.5418961,-0.77930146,-0.69887406,36.730576,-0.5120117,76.19136,68.506584,70.57365,-0.46127832,-0.61131144,49.048218,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,10.225101,-0.4235632,44.43194,-0.78870595,152.61089,-0.6002618
TCGA-AO-A1KS-01,21.706425,-0.5112096,5.4292936,-0.77930146,-0.69887406,-0.59290457,73.52579,-0.49605873,-0.6261185,27.194899,-0.46127832,-0.61131144,108.003204,-0.70691365,-0.6809978,-0.7792931,4.314832,65.98444,-0.807012,20.329,-0.4235632,44.450653,-0.78870595,94.425735,-0.6002618
TCGA-AO-A1KT-01,16.35248,2.230825,-0.36349618,-0.77930146,-0.69887406,-0.59290457,58.695503,-0.49605873,-0.6261185,9.507187,-0.46127832,-0.61131144,92.40459,-0.70691365,-0.6809978,-0.7792931,8.086304,60.69019,-0.807012,17.369528,5.6835155,46.837055,-0.78870595,81.63737,-0.6002618
TCGA-AQ-A04H-01,19.45927,-0.5112096,6.277134,-0.77930146,-0.69887406,-0.59290457,65.249916,-0.49605873,-0.6261185,17.783052,-0.46127832,-0.61131144,102.56388,-0.70691365,-0.6809978,-0.7792931,9.060854,57.610367,-0.807012,12.3418255,3.7056763,52.147076,-0.78870595,93.55687,-0.6002618
TCGA-AQ-A04J-01,68.92857,-0.5112096,-0.5418961,-0.77930146,-0.69887406,11.359844,-0.5120117,45.338604,36.893986,35.12867,-0.46127832,-0.61131144,6.7493277,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,27.787857,-0.4235632,1.8698742,-0.78870595,60.233482,-0.6002618
TCGA-AQ-A0Y5-01,14.149159,-0.5112096,13.631849,-0.77930146,-0.69887406,2.9325464,41.128582,-0.49605873,-0.6261185,21.977097,-0.46127832,-0.61131144,58.067196,9.130294,-0.6809978,-0.7792931,8.348249,8.698102,-0.807012,-0.6226563,20.037481,31.277935,-0.78870595,57.270447,-0.6002618
TCGA-AQ-A1H2-01,27.963684,-0.5112096,13.679792,-0.77930146,-0.69887406,-0.59290457,46.067085,0.4082208,-0.6261185,14.261836,-0.46127832,-0.61131144,61.854565,12.870117,-0.6809978,-0.7792931,4.670126,12.152633,-0.807012,-0.6226563,-0.4235632,22.593071,-0.78870595,44.087776,0.56967545
TCGA-AQ-A1H3-01,16.524595,-0.5112096,7.788872,-0.77930146,-0.69887406,-0.59290457,54.41659,-0.49605873,-0.6261185,15.335972,-0.46127832,-0.61131144,60.77352,10.580839,-0.6809978,-0.7792931,11.185827,31.853817,-0.807012,-0.6226563,3.223291,31.793644,-0.78870595,48.144337,2.1770334
TCGA-AQ-A7U7-01,10.209545,-0.5112096,8.397479,-0.77930146,-0.69887406,-0.59290457,24.33543,-0.49605873,-0.6261185,8.234194,-0.46127832,-0.61131144,28.943209,5.351797,-0.6809978,-0.7792931,5.960965,4.676929,-0.807012,-0.6226563,-0.4235632,10.530014,-0.78870595,17.973545,-0.6002618
TCGA-AR-A0TP-01,102.904915,-0.5112096,-0.5418961,-0.77930146,-0.69887406,16.774197,3.1296875,54.11864,48.60496,53.13768,-0.46127832,-0.61131144,25.781797,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,31.964907,-0.4235632,10.135691,-0.78870595,94.0064,-0.6002618
TCGA-AR-A0TQ-01,14.981709,5.3540497,13.108567,-0.77930146,-0.69887406,-0.59290457,48.7996,-0.49605873,-0.6261185,19.02332,-0.46127832,-0.61131144,75.61998,-0.70691365,-0.6809978,-0.7792931,8.398834,32.395416,-0.807012,10.235411,16.302273,41.494183,-0.78870595,79.608246,-0.6002618
TCGA-AR-A0TR-01,26.074133,-0.5112096,12.010656,-0.77930146,-0.69887406,-0.59290457,55.456375,-0.11261329,-0.6261185,13.906304,-0.46127832,-0.61131144,63.810696,9.67013,-0.6809978,-0.7792931,3.1160333,20.76448,-0.807012,-0.6226563,-0.4235632,25.02824,-0.78870595,47.56827,2.53164
TCGA-AR-A0TS-01,77.08245,-0.5112096,-0.5418961,-0.77930146,-0.69887406,11.788029,-0.5120117,43.99032,39.893208,38.560738,-0.46127832,-0.61131144,14.018991,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,27.444387,-0.4235632,-0.5385949,-0.78870595,62.288364,-0.6002618
TCGA-AR-A0TT-01,22.762438,1.1287289,23.868813,-0.77930146,-0.69887406,6.9614663,42.63138,-0.49605873,0.8758194,31.22332,-0.46127832,-0.61131144,60.752636,-0.70691365,-0.6809978,-0.7792931,-0.12344831,5.1697254,-0.807012,5.572755,19.65421,27.445557,-0.78870595,72.68641,-0.6002618
TCGA-AR-A0TV-01,21.508648,-0.5112096,16.69232,-0.77930146,-0.69887406,-0.59290457,54.160954,-0.49605873,-0.6261185,16.595787,-0.46127832,-0.61131144,83.700775,2.3299952,-0.6809978,-0.7792931,9.475605,28.492569,-0.807012,1.9002211,-0.4235632,35.862423,-0.78870595,75.962875,-0.6002618
TCGA-AR-A0TW-01,55.010128,-0.5112096,17.3489,-0.77930146,-0.69887406,6.789317,28.068851,13.497857,2.6561303,34.960766,-0.46127832,-0.61131144,61.50971,5.728931,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,-0.4235632,23.857943,-0.78870595,62.957256,-0.6002618
TCGA-AR-A0TX-01,38.090378,4.454127,17.213425,-0.77930146,-0.69887406,31.625406,20.060076,-0.49605873,30.86608,39.964764,9.304216,-0.61131144,38.50091,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,52.200123,28.465345,-0.78870595,73.84506,-0.6002618
TCGA-AR-A0TY-01,27.6136,0.049518943,29.214193,-0.77930146,-0.69887406,7.460917,46.693462,-0.49605873,-0.4376258,33.317833,-0.46127832,-0.61131144,76.75172,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,20.386808,34.670795,-0.78870595,84.374664,-0.6002618
TCGA-AR-A0TZ-01,21.092234,-0.5112096,5.9817667,-0.77930146,-0.69887406,-0.59290457,58.159775,-0.49605873,-0.6261185,13.269978,-0.46127832,-0.61131144,76.0665,5.543064,-0.6809978,-0.7792931,12.058502,42.60826,-0.807012,-0.6226563,-0.4235632,36.63287,-0.78870595,64.47443,-0.6002618
TCGA-AR-A0U0-01,117.35146,-0.5112096,-0.5418961,-0.77930146,-0.69887406,20.492065,6.3189254,49.347862,56.28749,59.00433,-0.46127832,-0.61131144,31.388557,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,34.633762,-0.4235632,14.973579,-0.78870595,109.94586,-0.6002618
TCGA-AR-A0U2-01,20.344193,6.99491,6.643873,-0.77930146,-0.69887406,-0.59290457,72.42274,-0.49605873,-0.6261185,25.05974,-0.46127832,-0.61131144,111.907715,-0.70691365,-0.6809978,-0.7792931,2.476613,62.376762,-0.807012,24.70623,6.408904,49.809418,-0.78870595,104.67728,-0.6002618
TCGA-AR-A0U3-01,23.354036,-0.5112096,19.510351,-0.77930146,-0.69887406,-0.59290457,49.9437,-0.49605873,-0.6261185,21.841932,-0.46127832,-0.61131144,68.94859,6.117334,-0.6809978,-0.7792931,7.3787417,15.435776,-0.807012,-0.6226563,1.4748508,28.40699,-0.78870595,64.388176,-0.6002618
TCGA-AR-A0U4-01,104.85263,-0.5112096,-0.5418961,-0.77930146,-0.69887406,16.13204,6.052583,49.564808,49.95581,54.169758,-0.46127832,-0.61131144,30.533484,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,34.3407,-0.4235632,6.4284425,-0.78870595,94.0941,-0.6002618
TCGA-AR-A1AH-01,102.994576,-0.5112096,-0.5418961,-0.77930146,-0.69887406,17.952229,8.947462,42.926666,50.97935,54.42241,-0.46127832,-0.61131144,34.678577,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,27.525246,0.87692726,12.105444,-0.78870595,97.82597,-0.6002618
TCGA-AR-A1AI-01,130.66858,-0.5112096,-0.5418961,-0.77930146,-0.69887406,21.312405,-0.5120117,72.210846,65.9333,68.5801,-0.46127832,-0.61131144,31.492884,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,46.90365,-0.4235632,15.683207,-0.78870595,125.19926,-0.6002618
TCGA-AR-A1AJ-01,96.13844,-0.5112096,-0.5418961,-0.77930146,-0.69887406,15.250778,0.033471167,50.726864,47.987427,47.00529,-0.46127832,-0.61131144,17.267954,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,32.711906,-0.4235632,4.94324,-0.78870595,81.07387,-0.6002618
TCGA-AR-A1AK-01,17.61594,-0.5112096,4.5439453,-0.77930146,-0.69887406,-0.59290457,49.42239,-0.49605873,-0.6261185,10.697028,-0.46127832,-0.61131144,58.812546,5.6321373,-0.6809978,-0.7792931,10.4729595,35.77698,-0.807012,2.3154004,0.8232491,28.126951,-0.78870595,47.67889,-0.6002618
TCGA-AR-A1AL-01,17.157001,-0.5112096,10.578138,-0.77930146,-0.69887406,6.491385,37.8455,0.91219175,-0.6261185,18.760057,-0.46127832,-0.61131144,44.42753,14.745757,-0.6809978,-0.7792931,7.77383,1.0670941,-0.807012,-0.6226563,12.519172,23.835234,-0.78870595,31.635313,-0.6002618
TCGA-AR-A1AN-01,32.759827,-0.5112096,12.084143,-0.77930146,-0.69887406,4.061802,23.493942,3.8960125,5.125045,28.124542,-0.46127832,-0.61131144,44.258656,7.141801,-0.6809978,-0.7792931,-0.007912308,-0.40427342,-0.807012,-0.6226563,8.117493,17.789248,-0.78870595,40.257065,-0.6002618
TCGA-AR-A1AP-01,20.293987,-0.5112096,19.052078,-0.77930146,-0.69887406,-0.59290457,38.08102,-0.49605873,-0.6261185,22.725002,-0.46127832,-0.61131144,59.14278,7.5071406,-0.6809978,-0.7792931,6.9597163,-0.40427342,-0.807012,-0.6226563,13.565132,27.266562,-0.78870595,56.04272,-0.6002618
TCGA-AR-A1AQ-01,120.11339,-0.5112096,-0.5418961,-0.77930146,-0.69887406,21.074163,-0.5120117,71.88128,60.827633,60.24049,-0.46127832,-0.61131144,24.92432,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,40.77078,-0.4235632,14.968172,-0.78870595,114.481804,-0.6002618
TCGA-AR-A1AR-01,89.24927,-0.5112096,-0.5418961,-0.77930146,-0.69887406,13.655035,6.8839846,35.300983,44.79057,50.158897,-0.46127832,-0.61131144,29.910158,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,27.344154,1.9291291,-0.5683255,-0.78870595,78.978195,-0.6002618
TCGA-AR-A1AS-01,40.65008,-0.5112096,23.253256,-0.77930146,-0.69887406,3.2036304,32.861916,5.643238,2.2706764,30.318289,-0.46127832,-0.61131144,71.181526,6.446335,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,6.011542,30.28895,-0.78870595,60.754715,-0.6002618
TCGA-AR-A1AU-01,19.248634,-0.5112096,13.270777,-0.77930146,-0.69887406,1.171451,38.008488,0.55179965,-0.6261185,19.809404,-0.46127832,-0.61131144,48.637287,12.821124,-0.6809978,-0.7792931,7.645002,-0.40427342,-0.807012,-0.6226563,7.142482,22.805613,-0.78870595,34.93078,-0.6002618
TCGA-AR-A1AW-01,17.925879,-0.21988124,17.628302,-0.77930146,-0.69887406,0.6214957,45.16939,-0.49605873,-0.6261185,25.882236,-0.46127832,-0.61131144,62.444366,-0.70691365,-0.6809978,-0.7792931,2.3291469,19.134378,-0.807012,9.993236,13.239584,27.253107,-0.78870595,69.97289,-0.6002618
TCGA-AR-A1AX-01,10.608928,-0.15636495,11.033398,-0.77930146,-0.69887406,7.981808,34.46714,-0.49605873,5.49563,23.395128,-0.46127832,-0.61131144,45.732193,7.096796,-0.6809978,-0.7792931,3.8864684,2.0061638,-0.807012,-0.6226563,22.893328,28.607248,-0.78870595,50.292843,-0.6002618
TCGA-AR-A1AY-01,122.69439,-0.5112096,-0.5418961,-0.77930146,-0.69887406,17.674528,-0.5120117,73.039696,61.014618,63.640697,-0.46127832,-0.61131144,28.458233,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,45.60339,-0.4235632,10.51935,-0.78870595,110.689316,-0.6002618
TCGA-AR-A24H-01,17.443945,8.250817,-0.5418961,-0.77930146,-0.69887406,-0.59290457,75.75607,-0.49605873,-0.6261185,18.27584,-0.46127832,-0.61131144,121.34367,-0.70691365,-0.6809978,-0.7792931,3.5215359,75.77016,-0.807012,25.980053,5.868766,54.65609,-0.78870595,107.76114,-0.6002618
TCGA-AR-A24K-01,21.78083,-0.5112096,1.6876743,-0.77930146,-0.69887406,-0.59290457,69.9011,-0.49605873,-0.6261185,14.299399,-0.46127832,-0.61131144,100.495636,-0.70691365,-0.6809978,-0.7792931,9.176531,62.469482,-0.807012,9.536643,-0.4235632,46.64765,-0.78870595,86.75906,-0.6002618
TCGA-AR-A24L-01,18.862692,-0.5112096,-0.5418961,-0.77930146,-0.4788492,-0.59290457,67.274994,-0.49605873,-0.6261185,14.86533,-0.46127832,-0.61131144,84.41912,5.876792,-0.6809978,-0.7792931,10.3220825,59.22613,-0.807012,5.7684174,-0.4235632,37.23688,-0.78870595,61.4849,-0.6002618
TCGA-AR-A24M-01,17.838013,-0.5112096,10.787683,-0.77930146,-0.69887406,0.03659886,46.719658,-0.49605873,-0.6261185,19.92482,-0.46127832,-0.61131144,54.674103,10.54309,-0.6809978,-0.7792931,8.877838,16.711037,-0.807012,-0.6226563,6.5423446,25.427387,-0.78870595,47.378517,-0.6002618
TCGA-AR-A24N-01,19.66815,-0.5112096,-0.5418961,-0.77930146,-0.69887406,-0.59290457,69.55732,-0.49605873,-0.6261185,13.682723,-0.46127832,-0.61131144,97.83257,-0.70691365,-0.6809978,-0.7792931,9.036331,66.48096,-0.807012,13.376693,0.8671348,46.067066,-0.78870595,83.086624,-0.6002618
TCGA-AR-A24O-01,11.041834,-0.5112096,8.688796,-0.77930146,-0.69887406,3.2104526,43.736145,-0.49605873,-0.6261185,19.701944,-0.46127832,-0.61131144,48.064804,12.995467,-0.6809978,-0.7792931,11.042421,9.546467,-0.807012,-0.6226563,12.42543,26.695261,-0.78870595,36.612858,-0.6002618
TCGA-AR-A24P-01,18.304981,-0.5112096,2.8832955,-0.77930146,0.21600568,-0.59290457,63.232166,-0.49605873,-0.6261185,14.43777,-0.46127832,-0.61131144,73.25386,9.158284,-0.6809978,-0.7792931,10.605713,47.9643,-0.807012,2.806992,0.8650521,33.513916,-0.78870595,55.641205,-0.6002618
TCGA-AR-A24Q-01,76.9688,-0.5112096,-0.5418961,-0.77930146,-0.69887406,11.899473,1.1470103,37.171402,40.19558,41.901417,-0.46127832,-0.61131144,18.46844,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,21.36477,0.37083396,1.7697914,-0.78870595,68.35347,-0.6002618
TCGA-AR-A24R-01,18.938215,-0.5112096,-0.5418961,-0.77930146,-0.69887406,-0.59290457,75.64333,-0.49605873,-0.6261185,9.818784,-0.46127832,-0.61131144,109.94233,-0.70691365,-0.6809978,-0.7792931,8.999495,82.58184,-0.807012,18.453451,1.0628713,52.729443,-0.78870595,87.6634,-0.6002618
