,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-AN-A04A-01,5.630215,25.128262,0.0,38.179295,23.225908,0.0,0.0,10.839866,0.0,26.045212,32.96138,0.0,7.118481,0.0,0.0,23.707964,0.0,33.206806,0.0,0.0,0.6039914,0.0,0.0,11.527053,9.655102,0.0,18.46947,0.0,1.9101994,6.128758,0.0,15.102195,11.917214,0.0,0.0,16.906513,0.0,33.492,25.910688,1.6835355,5.6547623,5.616279,2.526009,24.637083,14.484438,0.0,9.535655,5.89063,0.0,0.0
TCGA-AN-A04C-01,0.0,63.622395,0.0,56.82678,19.903055,0.0,49.464108,0.0,0.0,39.200882,6.0353847,0.0,0.0,0.0,0.0,23.562939,0.0,12.545816,0.0,0.0,43.633747,0.0,0.0,0.0,58.196968,0.0,15.212854,0.0,0.0,0.0,15.234218,20.029314,0.0,3.5562165,0.0,52.255974,0.0,8.71202,19.388716,0.0,0.0,0.0,20.098148,55.474426,25.614092,0.0,1.3026246,0.0,1.384994,0.0
TCGA-AN-A04D-01,0.0,65.83128,0.0,72.098366,0.0,0.0,63.664154,0.0,0.0,42.420544,2.7360504,0.0,0.0,0.0,0.0,32.807747,0.0,0.0,0.0,0.0,57.53646,0.0,0.0,0.0,53.129284,0.0,7.828747,0.0,20.213749,0.0,43.495464,28.544102,0.0,36.77972,1.3969367,50.585506,0.0,7.6986833,29.552576,0.0,0.0,0.0,41.94526,44.76309,24.654114,0.0,0.0,0.0,2.5273304,0.0
TCGA-AN-A0AJ-01,0.0,44.94396,0.0,49.551563,11.93853,0.0,11.253188,0.0,0.0,36.24997,22.259796,0.0,8.06206,0.0,0.0,25.49089,0.0,19.830002,0.0,0.0,18.568995,0.0,0.0,0.0,22.714926,0.0,23.776001,0.0,3.5806756,0.030564997,8.12257,22.572323,0.0,7.6387725,0.0,29.15498,0.0,26.14352,26.841793,0.0,0.0,0.0,14.101464,33.759983,9.574618,0.0,5.9986734,0.0,0.0,0.0
TCGA-AN-A0AK-01,0.0,51.064434,0.0,56.15237,25.64477,0.0,28.08976,7.5969734,0.0,27.600513,17.764769,0.0,0.46657038,0.0,0.0,17.885132,0.0,20.389006,0.0,0.0,34.40312,0.0,0.0,0.0,29.451658,0.0,16.585522,0.0,17.353947,0.0,6.5029097,30.602417,0.0,10.702816,0.0,37.02326,0.0,23.783525,18.412622,0.0,0.0,0.0,26.852968,36.218506,21.356314,0.0,11.705411,0.0,0.0,0.0
TCGA-AN-A0AL-01,0.0,61.602802,0.0,65.226685,0.0,0.0,67.81184,0.0,0.0,36.801613,3.327288,0.0,0.0,0.0,0.0,28.383863,0.0,4.7000003,0.0,0.0,24.962812,0.0,0.0,0.0,34.06223,0.0,0.0,0.0,3.9184048,0.0,22.190937,9.842319,0.0,17.87836,3.046726,42.745995,0.0,2.2604516,37.154423,0.0,0.0,0.0,13.981733,54.80823,23.59887,0.0,0.0,0.0,0.0,0.0
TCGA-AN-A0AM-01,0.0,57.583717,0.0,49.060593,14.444744,0.0,34.99921,0.0,0.0,41.791237,7.689471,0.0,0.0,0.0,0.0,24.589073,0.0,16.364862,0.0,0.0,29.10063,0.0,0.0,0.0,53.42406,0.0,15.172273,0.0,0.0,0.0,12.366873,16.096243,0.0,0.0,0.5789138,46.179615,0.0,6.148258,22.265854,0.0,0.0,0.0,10.457259,52.474747,21.261349,0.0,0.0,0.0,4.020898,0.0
TCGA-AN-A0AR-01,0.0,62.204098,0.0,68.49739,0.0,0.0,77.84352,0.0,0.0,39.15968,0.0,0.0,0.0,0.0,0.0,29.190828,0.0,0.0,0.0,0.0,60.241238,0.0,0.0,0.0,70.23481,0.0,0.0,0.0,8.523529,0.0,42.373222,25.564552,0.0,24.81724,2.984241,55.364243,0.0,0.0,26.297256,0.0,0.0,0.0,38.180763,57.338318,36.863365,0.0,0.0,0.0,7.7986007,0.0
TCGA-AN-A0AS-01,0.0,42.673397,0.0,42.47762,21.19518,0.0,21.254381,0.0,0.0,25.899597,16.359901,0.0,2.5366335,0.0,0.0,17.125608,0.0,21.37522,0.0,0.0,14.72212,0.0,0.0,0.0,17.744259,0.0,9.890819,0.0,4.408991,0.0,0.0,14.463378,0.0,0.23264834,0.0,30.316114,0.0,19.863176,22.32903,0.0,0.0,0.0,7.566742,30.3156,15.437988,0.0,2.3206744,0.0,0.0,0.0
TCGA-AN-A0AT-01,0.0,52.680157,0.0,74.8029,0.0,0.0,61.088455,0.0,5.7142663,45.639446,8.293634,0.0,0.0,22.353704,0.0,28.55464,0.0,0.0,0.0,0.0,40.200336,0.0,0.0,0.0,25.916359,0.0,1.6985525,0.0,21.785522,0.0,51.188297,22.504969,0.0,57.65279,0.0,37.862476,0.0,11.818125,48.49203,0.0,0.0,0.0,31.49573,35.741512,9.583705,0.0,0.0,0.0,0.0,0.0
TCGA-AN-A0FD-01,4.7366786,34.71001,0.0,40.418747,35.693954,0.0,17.306368,4.467572,0.0,30.328743,14.906622,0.0,0.0,0.0,0.0,10.805405,0.0,41.01908,0.0,0.0,19.08598,0.0,0.0,11.364364,27.83898,0.0,8.666182,0.0,0.0,4.103502,0.0,16.833532,3.4064028,0.0,0.0,27.822409,0.0,22.453829,12.555065,0.0,0.0,3.8554354,2.6659293,36.388,24.85328,0.0,18.42229,1.9235405,0.0,0.0
TCGA-AN-A0FF-01,14.809186,12.816453,0.0,32.482346,36.08439,0.0,0.0,18.651031,0.0,18.522436,23.029398,0.0,0.0,0.0,0.0,7.3848968,0.0,44.16831,0.0,0.0,9.788434,0.0,0.0,29.552284,11.662936,0.0,8.327368,0.0,2.850388,7.4212494,0.0,16.776009,16.423761,0.0,0.0,12.143591,0.0,31.307425,3.8873458,0.7638254,0.0,17.104286,4.6955924,20.497786,23.464956,0.0,33.66765,9.008646,0.0,0.0
TCGA-AN-A0FJ-01,0.0,52.914707,0.0,73.110855,0.0,0.0,59.198536,0.0,0.0,39.049477,8.948562,0.0,0.0,24.629587,0.0,27.191772,0.0,0.0,0.0,0.0,34.777855,0.0,0.0,0.0,19.55766,0.0,2.332532,0.0,24.514746,0.0,44.450027,20.474741,0.0,54.55934,0.0,34.497677,0.0,13.387746,45.451595,0.0,0.0,0.0,31.668688,32.47892,9.792702,0.0,0.0,0.0,0.0,0.0
TCGA-AN-A0FK-01,7.9739823,25.082916,0.0,39.64785,45.018734,0.0,12.571509,18.426386,0.0,19.740938,21.97259,0.0,0.0,0.0,0.0,2.7259994,0.0,48.443382,0.0,0.0,18.491007,0.0,0.0,26.825089,20.005257,0.0,7.8555026,0.0,11.175207,0.0,0.0,22.559175,8.123177,0.0,0.0,23.036371,0.0,31.054113,3.0037966,0.0,0.0,15.65142,11.58434,25.6446,28.23425,0.0,34.278427,1.0971682,0.0,0.0
TCGA-AN-A0FL-01,0.0,67.27488,0.0,68.7235,21.72195,0.0,80.616646,0.0,0.0,27.776983,0.0,0.0,0.0,0.0,0.0,25.113699,0.0,10.835525,0.0,0.0,53.687187,0.0,0.0,0.0,60.398262,0.0,2.4300125,0.0,9.244215,0.0,16.921345,20.024975,0.0,8.040092,1.0416485,60.679077,0.0,3.2938147,22.17497,0.0,0.0,0.0,34.026077,60.62942,40.590137,0.0,0.0,0.0,0.0,0.0
TCGA-AN-A0FN-01,0.0,14.615277,0.0,14.61659,13.155503,0.0,5.496414,0.0,0.0,10.359829,10.754225,1.8628858,0.0,0.0,7.387328,10.080823,0.0,13.724349,3.0067651,0.0,0.0,1.2518761,4.927772,3.5228856,0.0,0.0,0.0,0.0,0.0,5.941708,0.0,0.0,9.951117,0.0,0.0,11.31454,0.0,18.251093,15.661883,0.0,3.2199476,0.0,0.0,13.806293,8.298856,0.0,0.0,18.645082,0.0,0.0
TCGA-AN-A0FS-01,13.955986,0.0,0.0,20.252579,33.824093,0.0,0.0,21.917044,0.0,7.185682,26.324217,0.0,0.0,0.0,0.0,4.655431,0.0,35.088108,0.0,0.0,2.7361908,0.0,0.0,34.31974,0.34131753,0.0,6.241054,0.0,9.602814,0.534744,0.0,6.9471908,21.03708,0.0,0.0,3.9798007,0.0,33.757687,1.1449865,11.127971,2.455347,26.674942,4.3737707,7.223396,20.466696,0.0,27.485006,14.911336,0.0,3.9207659
TCGA-AN-A0FT-01,0.0,51.63547,0.0,60.306232,52.00774,0.0,65.33893,0.0,0.0,22.15941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.863003,0.0,0.0,45.065964,0.0,15.004266,0.0,53.84491,0.0,0.0,0.0,0.0,0.0,0.0,11.540747,0.0,0.0,0.0,53.40714,0.0,13.945842,0.0,0.0,0.0,0.0,0.0,72.179634,55.846874,0.0,25.533619,0.0,0.0,0.0
TCGA-AN-A0FV-01,1.0345904,39.778774,0.0,46.0978,20.732193,0.0,9.3927965,5.2200565,0.0,36.612488,29.08902,0.0,8.339412,0.0,0.0,24.616129,0.0,33.176865,0.0,0.0,10.776173,0.0,0.0,3.331148,19.131626,0.0,22.081959,0.0,2.56721,2.5521758,1.3712918,18.372042,4.212597,1.8441454,0.0,23.739222,0.0,29.458105,27.247461,0.0,1.0189639,0.0,5.4610534,31.611956,13.303717,0.0,5.477066,0.0,0.0,0.0
TCGA-AN-A0FW-01,10.326031,26.015467,0.0,41.35979,36.71323,0.0,6.997974,16.18309,0.0,27.227911,24.589796,0.0,0.5643395,0.0,0.0,12.492852,0.0,44.3228,0.0,0.0,13.602662,0.0,0.0,19.28805,19.030094,0.0,13.194913,0.0,4.7538676,4.9466934,0.0,23.354738,8.297236,0.0,0.0,20.601635,0.0,31.40447,11.377993,0.0,0.0,10.596118,8.537675,28.772146,23.331797,0.0,28.622143,2.7003121,0.0,0.0
TCGA-AN-A0FX-01,0.0,44.50881,0.0,58.883488,0.0,0.0,51.04033,0.0,2.9369926,35.265953,3.7420564,0.0,0.0,14.680508,0.0,24.950226,0.0,0.0,0.0,0.0,28.31292,0.0,0.0,0.0,21.297863,0.0,0.0,0.0,15.023138,0.0,37.56097,15.276019,0.0,40.544495,1.7261155,31.380356,0.0,6.0365553,36.4903,0.0,0.0,0.0,22.213745,31.094696,10.217418,0.0,0.0,0.0,0.0,0.0
TCGA-AN-A0FY-01,3.1188731,33.307827,0.0,40.308266,17.274305,0.0,8.208289,8.054512,0.0,30.220936,16.866581,0.0,5.2900004,0.0,0.0,16.159374,0.0,25.250565,0.0,0.0,19.51417,0.0,0.0,2.0241773,22.394722,0.0,17.452652,0.0,5.7801375,0.0,5.002364,24.53993,0.0,2.2448807,0.0,24.793913,0.0,22.848814,14.542155,0.0,0.0,0.0,15.549681,26.090519,15.781009,0.0,13.45317,0.0,0.0,0.0
TCGA-AN-A0FZ-01,3.8764818,27.892944,0.0,40.422745,32.481987,0.0,7.049588,18.672318,0.0,22.376284,25.479015,0.0,2.2165353,0.0,0.0,12.402382,0.0,38.190914,0.0,0.0,12.706154,0.0,0.0,15.237113,13.975022,0.0,14.526369,0.0,11.888226,0.0,0.0,23.546535,5.8434577,0.0,0.0,19.522871,0.0,30.434052,11.975391,0.0,0.0,6.3503036,15.203071,23.541452,20.730976,0.0,24.054014,0.0,0.0,0.0
TCGA-AN-A0XL-01,6.565797,4.2028627,0.0,21.24409,27.751465,0.0,0.0,18.187895,0.0,7.988604,25.68944,0.0,1.1613041,0.0,0.14461547,8.797321,0.0,32.532833,0.0,0.0,0.0,0.0,0.0,23.062704,0.14102378,0.0,8.202862,0.0,10.338515,1.5487095,0.0,9.029551,16.362461,0.0,0.0,6.4063153,0.0,30.071537,8.737568,6.4023113,2.2771425,17.125143,3.9732573,8.185333,15.671483,0.0,24.019531,9.486415,0.0,1.5938394
TCGA-AN-A0XN-01,0.0,17.532166,0.0,32.274662,0.0,0.0,0.17964819,0.0,0.0,12.820278,31.626413,0.0,2.9038248,5.1680827,16.440525,23.609915,0.0,14.133474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.325742,0.0,12.795705,0.0,3.2330186,1.4570892,4.213283,8.973162,0.0,12.675553,0.0,29.634094,38.994026,0.0,11.284552,0.0,0.0,13.024202,7.1285458,0.0,0.0,3.2557912,0.0,0.0
TCGA-AN-A0XO-01,13.737395,12.910871,0.0,32.707832,32.91338,0.0,0.0,17.510813,0.0,22.290577,28.903858,0.0,2.5025966,0.0,0.0,15.628883,0.0,40.22223,0.0,0.0,2.4050143,0.0,0.0,27.140417,9.910661,0.0,12.84974,0.0,4.953733,5.3929644,0.0,16.284641,17.39076,0.0,0.0,11.604543,0.0,36.112022,13.8411045,8.643856,2.6687412,18.853565,3.7672157,17.192286,21.4636,0.0,24.867489,7.742649,0.0,0.0
TCGA-AN-A0XP-01,9.641605,7.148896,0.0,26.448835,36.791393,0.0,0.0,23.1432,0.0,9.290921,29.818241,0.0,1.0475197,0.0,0.32926548,5.400532,0.0,39.956997,0.0,0.0,0.8264326,0.0,0.0,33.44025,2.9661417,0.0,7.5054674,0.0,15.412366,0.0,0.0,13.020347,18.450289,0.0,0.0,7.4513445,0.0,35.791027,7.4315906,6.35965,1.0084493,22.915659,8.741805,8.504259,21.611681,0.0,34.149296,7.3104825,0.0,0.98714304
TCGA-AN-A0XR-01,9.365456,26.888231,0.0,44.361404,49.279903,0.0,17.898737,15.908962,0.0,23.944155,15.218427,0.0,0.0,0.0,0.0,0.0,0.0,56.81067,0.0,0.0,25.551998,0.0,1.3019644,32.354168,25.357925,0.0,4.996967,0.0,6.341827,0.0,0.0,22.834415,8.473634,0.0,0.0,24.168951,0.0,31.976744,0.0,0.0,0.0,15.607269,6.288311,33.83358,36.97511,0.0,35.13467,0.029402543,0.0,0.0
TCGA-AN-A0XS-01,7.349325,20.53601,0.0,31.042784,34.63565,0.0,13.443312,6.4918494,0.0,14.902107,10.94452,0.0,0.0,0.0,0.0,0.0,0.0,43.685513,0.0,0.0,13.329276,0.0,7.309207,22.76308,15.091346,0.0,0.42780054,0.0,0.0,5.5092897,0.0,7.244417,9.902848,0.0,0.0,20.35822,0.0,23.664536,0.0,0.0,0.0,10.778769,0.0,27.33662,25.00118,0.0,25.120548,10.119757,0.0,0.0
TCGA-AN-A0XT-01,5.7264376,12.100354,0.0,28.43074,35.436737,0.0,0.0,27.19611,0.0,3.5634437,24.872555,0.0,0.0,0.0,0.0,0.7295428,0.0,37.71535,0.0,0.0,7.483292,0.0,0.0,26.615076,2.3301046,0.0,6.6769013,0.0,21.899527,0.0,0.0,19.913118,8.984604,0.0,0.0,9.587519,0.0,28.977234,0.0,0.0,0.0,18.747618,18.15896,10.247809,17.993559,0.0,35.473568,0.0,0.0,0.0
TCGA-AN-A0XU-01,0.0,35.242836,0.0,64.725426,0.0,0.0,49.34147,0.0,4.740998,34.77016,13.830588,0.0,0.0,35.075134,0.0,22.18412,0.0,0.16282003,0.0,0.0,26.905163,0.0,0.0,0.0,4.1330867,0.0,0.0,0.0,22.297983,0.0,46.950645,14.93683,0.0,61.23177,0.0,23.273634,0.06953862,17.66197,49.74988,0.0,0.0,0.0,26.961529,21.743065,0.42725465,0.0,0.0,0.0,0.0,0.0
TCGA-AN-A0XV-01,12.301437,4.4828653,0.0,22.524323,24.355103,0.0,0.0,19.766857,0.0,11.823335,30.755224,0.0,7.597919,0.0,1.5154291,14.045913,0.0,28.209682,0.0,0.0,0.0,0.0,0.0,21.096474,0.8374199,0.0,13.482229,0.0,7.7840657,4.283791,0.0,10.490754,16.76146,0.0,0.0,3.7958488,0.0,32.336403,14.859516,10.96167,4.72008,17.059544,4.272393,7.5899534,11.64319,0.0,20.845741,9.501339,0.0,6.40402
TCGA-AN-A0XW-01,0.0,22.671448,0.0,29.239443,11.201194,0.0,1.2639725,0.0,0.0,19.812622,25.509369,0.0,5.2041874,0.0,4.282676,22.409777,0.0,21.568056,0.0,0.0,0.0,0.0,0.0,1.1268946,3.4612746,0.0,12.679048,0.0,0.0,7.231447,0.0,6.2788124,8.285145,0.0,0.0,14.954998,0.0,26.817905,26.694685,0.4645925,7.12688,0.0,0.0,21.713602,8.465563,0.0,0.0,8.123784,0.0,0.0
TCGA-AO-A03L-01,4.6460233,30.767794,0.0,40.43648,25.84938,0.0,6.9768434,9.248768,0.0,29.18493,24.598377,0.0,3.4849813,0.0,0.0,18.648811,0.0,36.640987,0.0,0.0,8.48045,0.0,0.0,10.304934,16.698965,0.0,16.79249,0.0,1.3303635,6.947313,0.0,17.603739,6.425732,0.0,0.0,20.492924,0.0,28.759684,19.316813,0.0,0.0,0.82410604,5.738172,29.265268,16.180077,0.0,15.870296,2.2598228,0.0,0.0
TCGA-AO-A03M-01,1.2917403,40.26826,0.0,41.163044,16.66843,0.0,11.929332,0.0,0.0,35.11196,19.498022,0.0,5.3520575,0.0,0.0,22.311157,0.0,27.162676,0.0,0.0,11.342856,0.0,0.0,0.0,23.733173,0.0,19.021757,0.0,0.0,8.083439,1.0683436,15.776026,0.0,0.0,0.0,27.936073,0.0,22.20813,23.333206,0.0,0.0,0.0,3.232907,34.309086,11.640998,0.0,6.8011694,0.0,0.0,0.0
TCGA-AO-A03N-01,0.0,45.45458,0.0,50.268517,44.328896,0.0,37.371407,0.0,0.0,31.679768,6.507031,0.0,0.0,0.0,0.0,1.6646472,0.0,47.208836,0.0,0.0,34.76916,0.0,5.814139,6.3008504,41.200176,0.0,6.7011847,0.0,0.0,0.0,0.0,15.869788,0.0,0.0,0.0,39.064255,0.0,19.827316,7.016933,0.0,0.0,0.0,2.4819736,51.179764,36.7009,0.0,19.789448,0.0,0.0,0.0
TCGA-AO-A03O-01,0.0,38.96938,0.0,45.536423,15.712932,0.0,11.069194,9.521013,0.0,21.467337,21.84107,0.0,6.1791873,0.0,0.0,19.336863,0.0,16.232618,0.0,0.0,17.414995,0.0,0.0,0.0,13.459911,0.0,17.301897,0.0,15.8042145,0.0,5.965385,24.114622,0.0,11.632327,0.0,25.818907,0.0,24.904736,23.17892,0.0,1.0746613,0.0,21.139397,24.942879,12.854779,0.0,7.5776515,0.0,0.0,0.0
TCGA-AO-A03P-01,13.549601,25.048733,0.0,42.61148,33.954876,0.0,0.0,23.300152,0.0,26.868307,28.61963,0.0,7.194284,0.0,0.0,11.970632,0.0,42.4443,0.0,0.0,12.741188,0.0,0.0,19.936556,16.590652,0.0,17.250757,0.0,12.220074,0.5291863,0.0,31.59372,4.8921723,0.0,0.0,19.233833,0.0,35.279137,11.550098,0.0,0.0,12.480931,19.305464,24.298227,22.540855,0.0,34.69098,0.0,0.0,0.0
TCGA-AO-A03V-01,14.322856,13.787425,0.0,31.509722,33.5595,0.0,0.0,19.0964,0.0,18.87238,23.436296,0.0,1.3192996,0.0,0.0,8.690531,0.0,41.35608,0.0,0.0,6.9323153,0.0,0.0,26.47803,11.202808,0.0,9.678526,0.0,6.147153,6.6527276,0.0,19.33859,13.263441,0.0,0.0,12.807879,0.0,30.93498,6.987704,0.0,0.0,16.928484,5.6647415,17.650593,20.150475,0.0,27.95158,4.248071,0.0,0.0
TCGA-AO-A0J2-01,0.0,68.682655,0.0,60.05203,12.623979,0.0,59.49193,0.0,0.0,39.909935,5.0091004,0.0,0.0,0.0,0.0,27.07689,0.0,8.757812,0.0,0.0,37.061543,0.0,0.0,0.0,54.041092,0.0,10.027943,0.0,0.0,0.0,16.458927,15.072667,0.0,4.531531,2.0432968,51.526176,0.0,2.8115864,27.783173,0.0,0.0,0.0,18.027687,61.017433,27.180536,0.0,0.0,0.0,1.6022071,0.0
TCGA-AO-A0J3-01,9.684019,31.522526,0.0,54.945408,48.013947,0.0,17.559782,26.751453,0.0,23.464027,17.91321,0.0,0.0,0.0,0.0,0.0,0.0,52.25625,0.0,0.0,33.359535,0.0,0.0,24.5419,28.565804,0.0,11.223055,0.0,19.366865,0.0,0.0,35.13538,2.2880714,0.0,0.0,28.171272,0.0,33.588364,0.0,0.0,0.0,12.159061,25.003664,33.35176,33.99439,0.0,43.153492,0.0,0.0,0.0
TCGA-AO-A0J4-01,0.0,42.786827,0.0,66.946,0.0,0.0,59.088715,0.0,5.4582644,35.675457,7.869088,0.0,0.0,27.981592,7.283143,22.92762,0.0,3.0156856,0.0,0.0,20.501596,0.0,0.0,0.0,4.851845,0.0,0.0,0.0,17.692947,0.0,39.853462,10.790925,0.0,51.20094,0.0,29.030523,2.8258498,12.285548,50.853886,0.0,0.0,0.0,19.76874,30.448301,5.555822,0.0,0.0,0.0,0.0,0.0
TCGA-AO-A0J5-01,3.0295463,7.6435795,0.0,24.122551,24.631884,0.0,0.0,14.844382,0.0,11.479071,31.961031,0.0,3.2062552,0.0,3.4121015,15.807019,0.0,29.92295,0.0,0.0,0.0,0.0,0.0,17.346588,0.0,0.0,12.584606,0.0,8.872379,3.3180451,0.0,8.422138,19.386839,0.0,0.0,7.262062,0.0,33.218166,18.35181,8.799006,6.19337,13.723543,1.8765457,10.021929,14.5005045,0.0,15.561607,12.07385,0.0,0.0
TCGA-AO-A0J6-01,0.0,64.251396,0.0,74.68783,0.0,0.0,71.02303,0.0,2.7320669,43.70783,3.593403,0.0,0.0,4.541114,0.0,31.72007,0.0,0.0,0.0,0.0,41.27749,0.0,0.0,0.0,40.220676,0.0,0.0,0.0,13.560404,0.0,42.401188,18.655483,0.0,36.972073,3.8597085,46.127354,0.0,0.9951748,42.512524,0.0,0.0,0.0,28.394125,49.112488,21.794462,0.0,0.0,0.0,0.0,0.0
TCGA-AO-A0J7-01,9.6757555,29.08158,0.0,47.019802,46.2499,0.0,15.745998,19.96102,0.0,25.556852,18.018438,0.0,0.0,0.0,0.0,0.5760557,0.0,50.720276,0.0,0.0,26.516891,0.0,0.0,25.66369,26.264757,0.0,9.393549,0.0,12.784749,0.0,0.0,29.32223,6.0943313,0.0,0.0,26.799494,0.0,32.140934,0.49080455,0.0,0.0,12.860858,16.013218,31.612844,32.2398,0.0,37.02471,0.0,0.0,0.0
TCGA-AO-A0J8-01,15.619338,9.068031,0.0,29.715769,37.784607,0.0,0.0,17.624697,0.0,18.167715,21.522287,0.0,0.0,0.0,0.0,7.232247,0.0,42.983147,0.0,0.0,8.869651,0.0,0.0,34.3693,10.76024,0.0,5.1248617,0.0,0.0,8.598029,0.0,11.827808,20.4209,0.0,0.0,11.057819,0.0,33.392113,2.6288135,6.0985255,0.0,20.300497,0.122908585,19.972483,26.103174,0.0,30.866396,12.906553,0.0,0.0
TCGA-AO-A0J9-01,0.0,30.20776,0.0,38.00017,33.911297,0.0,44.616493,0.0,0.0,8.300502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.094315,0.0,0.0,23.755068,0.0,25.410044,3.8495164,31.000935,0.0,0.0,0.0,0.0,0.0,0.0,1.2692561,0.88521767,0.0,0.0,35.086983,0.0,9.10853,0.0,0.0,0.0,0.0,0.0,53.606945,40.08884,0.0,22.32347,1.2289143,0.0,0.0
TCGA-AO-A0JA-01,0.0,8.412206,0.0,26.5806,16.82084,0.0,0.0,11.048859,0.0,12.615654,35.79415,0.0,4.5588193,0.0,9.024114,19.423244,0.0,26.640343,0.0,0.0,0.0,0.0,0.0,10.437715,0.0,0.0,15.283957,0.0,9.638459,1.5466415,0.0,5.743202,18.061432,0.0,0.0,5.733014,0.0,35.40341,27.390009,10.76975,11.096241,9.491624,1.8475667,9.409353,12.046071,0.0,7.955841,10.435198,0.0,0.0
TCGA-AO-A0JC-01,0.0,11.743878,0.0,24.691442,2.6241002,0.0,46.434654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9633877,0.0,0.0,17.372856,0.0,0.0,6.443038,0.0,16.55972,0.0,9.997808,0.0,0.0,0.0,1.286318,0.0,0.0,0.0,0.42733628,0.0,0.0,26.611824,4.897406,0.0,11.873819,0.0,0.0,0.0,4.8036385,24.993803,20.056368,0.0,0.0,0.0,0.0,0.0
TCGA-AO-A0JD-01,0.0,34.948612,0.0,48.107193,8.072782,1.2857149,1.886031,10.432285,0.0,22.424587,31.251295,0.0,11.734218,0.0,0.0,25.613863,0.0,12.808095,0.0,0.0,13.249543,0.0,0.0,0.0,6.616362,0.0,22.63494,0.0,20.008066,0.0,12.443686,24.308014,0.0,18.970026,0.0,20.001595,0.0,29.764482,29.459904,0.0,8.05568,0.0,22.437346,24.847515,8.318044,0.0,3.1565032,0.0,0.0,0.0
TCGA-AO-A0JE-01,0.0,37.421974,0.0,35.202003,8.266026,0.0,15.916808,0.0,0.0,33.38637,15.96811,0.0,4.083573,0.0,0.0,19.466654,0.0,18.039976,0.0,0.0,0.44421685,0.0,0.0,0.0,16.611967,0.0,10.561102,0.0,0.0,5.3761854,0.0,2.9342797,0.98675215,0.0,0.0,19.143639,0.0,16.210588,23.39443,0.0,0.0,0.0,0.0,36.19954,6.4658394,0.0,0.0,5.388171,0.0,0.0
TCGA-AO-A0JF-01,0.4791987,0.0,6.603235,16.1955,16.768827,0.0,0.0,4.4994965,0.0,5.510422,29.788733,0.0,1.1844212,0.0,15.486465,14.821158,0.0,22.697401,0.2870061,0.0,0.0,0.0,0.0,14.856175,0.0,0.0,8.269594,0.0,9.164527,3.056744,0.0,0.0,22.505255,0.0,0.0,4.0661573,0.0,34.978836,24.044168,15.680694,14.214536,13.541332,0.0,2.0833328,13.70574,0.0,6.41959,19.58367,0.0,2.840677
TCGA-AO-A0JG-01,7.1106563,0.0,0.69687265,17.45575,21.782122,7.6710644,0.0,23.055044,0.0,2.085119,33.572105,0.0,7.47257,0.0,8.008705,8.660218,0.0,24.947813,0.0,0.0,0.0,0.0,0.0,20.3839,0.0,0.0,9.753585,0.0,14.488882,0.0,0.0,8.005535,17.231913,0.0,0.0,1.4478911,0.0,31.483175,13.594534,8.399031,6.911163,19.676964,7.7776303,2.1263773,11.352569,0.0,21.562893,10.32054,0.0,9.899539
TCGA-AO-A0JI-01,13.892933,8.322592,0.0,34.239365,41.473335,8.78149,0.0,39.4099,0.0,9.699824,33.4337,0.0,6.7093678,0.0,0.0,4.260023,0.0,41.0043,0.0,0.0,6.1346536,0.0,0.0,35.3273,0.7222513,0.0,11.393681,0.0,29.40496,0.0,0.0,29.335554,11.293659,0.13051146,0.0,7.973708,0.0,38.625546,0.0,0.0,0.0,26.961311,26.375904,8.229749,19.529354,0.0,46.899986,0.0,0.0,5.322737
TCGA-AO-A0JJ-01,4.721031,9.453976,0.0,21.184149,27.836868,0.0,0.0,9.906058,0.0,9.042846,21.764818,0.0,0.0,0.0,0.0,10.809533,0.0,30.90886,0.0,0.0,1.02954,0.0,0.0,18.091387,2.6789598,0.0,5.88665,0.0,1.9044558,6.9093137,0.0,6.4156833,15.304111,0.0,0.0,10.544316,0.0,26.008944,8.522983,4.349584,0.9374511,12.15125,0.0,13.131419,14.708717,0.0,18.88427,13.247819,0.0,0.0
TCGA-AO-A0JM-01,0.0,41.682133,0.0,45.86504,30.157604,0.0,18.934967,3.463264,0.0,34.31065,20.867577,0.0,1.5129372,0.0,0.0,17.79329,0.0,36.08695,0.0,0.0,16.597118,0.0,0.0,3.268232,24.990808,0.0,13.855453,0.0,0.0,3.5739276,0.0,17.430279,1.9246409,0.0,0.0,28.898157,0.0,25.398207,21.082373,0.0,0.0,0.0,4.7236233,38.17477,18.945276,0.0,11.74266,0.0,0.0,0.0
TCGA-AO-A124-01,0.0,52.83073,0.0,78.33177,0.0,0.0,62.0022,0.0,2.842376,42.354183,11.867897,0.0,0.0,31.030027,0.0,27.768837,0.0,0.0,0.0,0.0,39.553524,0.0,0.0,0.0,17.027239,0.0,2.2929413,0.0,28.977194,0.0,52.81971,21.362629,0.0,64.28448,0.0,34.693417,0.0,16.431417,50.452465,0.0,0.0,0.0,35.814415,30.915125,6.6408553,0.0,0.0,0.0,0.0,0.0
