,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-AO-A03N-01,35.038055,-0.49979904,-0.48711014,-0.7348619,43.171654,41.204357,14.941452,22.087978,5.341026,-0.6187542,40.08455,34.72745,-0.5294101,-0.57340914,-0.55919445,19.99625,62.53013,30.294865,-0.40620157,3.0813246,-0.5229588,-0.582885,-0.6014418,17.407808,-0.7159829,-0.5158955,-0.5570169,4.7970104,6.4885116,-0.5145609,35.23005,37.728424,0.69295686,4.9904904,62.685135,-0.5605513,-0.52053374,13.143314,50.674572,31.150085,49.777027,-0.4536293,7.6521554,18.134418,23.966442,-0.55128455,-0.8023232,-0.54812026,27.429556,-0.42262715
TCGA-AO-A03O-01,35.877743,-0.49979904,-0.48711014,-0.7348619,43.675484,23.438269,14.867375,15.299579,6.047506,-0.6187542,39.679043,38.069775,-0.5294101,-0.57340914,-0.55919445,23.916307,80.290344,37.445827,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,7.341007,-0.7159829,-0.5158955,-0.5570169,6.153649,-0.5228471,-0.5145609,28.055775,44.137276,-0.6955659,7.24191,63.426517,-0.5605513,0.16706288,20.341486,46.525307,23.350525,53.75167,-0.4536293,15.279963,17.5346,30.825073,-0.55128455,-0.8023232,-0.54812026,28.95541,-0.42262715
TCGA-AO-A03P-01,32.517944,-0.49979904,-0.48711014,-0.7348619,40.175236,16.776678,17.940546,-0.53598326,-0.52700484,4.768671,36.810432,6.9344945,-0.5294101,-0.57340914,14.657852,50.63606,97.229675,54.718094,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,1.4213557,-0.7159829,-0.5158955,-0.5570169,-0.53703034,19.302221,-0.5145609,61.069008,58.692764,-0.6955659,4.660277,44.940117,-0.5605513,-0.52053374,0.8984071,23.444891,16.701817,51.31249,-0.4536293,4.133241,-0.6222923,46.601322,-0.55128455,-0.8023232,-0.54812026,19.09669,-0.42262715
TCGA-AO-A03V-01,29.32161,-0.49979904,-0.48711014,-0.7348619,33.508095,24.26269,8.565841,-0.53598326,-0.52700484,-0.6187542,22.153013,15.323965,-0.5294101,-0.57340914,-0.55919445,34.34143,53.941326,24.824501,-0.40620157,-0.33708152,3.796143,-0.582885,-0.6014418,10.019457,-0.7159829,-0.5158955,-0.5570169,-0.53703034,11.565862,-0.5145609,41.20314,22.809486,5.8705454,2.3195305,36.069866,-0.5605513,-0.52053374,1.2338438,41.93019,14.540686,45.710827,-0.4536293,-0.6714369,9.312625,29.83084,-0.55128455,-0.8023232,-0.54812026,12.561321,-0.42262715
TCGA-AO-A0J2-01,45.36604,-0.49979904,-0.48711014,-0.7348619,62.598198,41.057125,24.535542,51.422447,24.448586,-0.6187542,44.580673,69.06024,-0.5294101,-0.57340914,-0.55919445,-0.48053542,43.049583,43.785473,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,11.260992,-0.7159829,-0.5158955,-0.5570169,37.043087,-0.5228471,-0.5145609,-0.5803728,62.82165,-0.6955659,17.850065,82.03072,-0.5605513,11.548526,51.62153,54.36025,10.808986,74.068565,-0.4536293,27.157728,26.870628,47.8322,-0.55128455,-0.8023232,1.316037,17.378393,-0.42262715
TCGA-AO-A0J3-01,37.566906,-0.49979904,-0.48711014,-0.7348619,32.071613,30.912811,28.493956,-0.53598326,-0.17519373,10.194675,38.216278,14.75113,-0.5294101,-0.57340914,3.5825381,37.90407,74.44613,50.09936,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,-0.53703034,17.245028,-0.5145609,62.107533,41.350246,-0.6955659,-0.68609464,59.617718,-0.5605513,-0.52053374,2.0688481,40.608803,8.668797,59.06932,-0.4536293,-0.2705097,-0.6222923,41.142796,-0.55128455,-0.8023232,-0.54812026,33.258526,-0.42262715
TCGA-AO-A0J4-01,30.402893,-0.49979904,-0.48711014,-0.7348619,60.107357,4.8825927,25.71155,61.6778,38.71408,-0.6187542,31.704243,67.03678,-0.5294101,19.252893,-0.55919445,-0.48053542,12.979096,25.196915,3.6835864,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,37.61163,-0.5228471,-0.5145609,-0.5803728,75.63982,-0.6955659,29.463594,94.87412,-0.5605513,48.73543,60.351154,49.552177,-0.41912085,75.300125,-0.4536293,23.98181,36.851894,36.701015,-0.55128455,-0.8023232,41.6706,-0.35102546,-0.42262715
TCGA-AO-A0J5-01,31.877647,-0.49979904,-0.48711014,-0.7348619,34.963303,28.7676,10.007906,6.939456,1.6789259,-0.6187542,16.900785,21.487001,-0.5294101,-0.57340914,-0.55919445,25.44801,45.418777,18.04126,-0.40620157,-0.33708152,2.9119413,-0.582885,-0.6014418,13.627237,-0.7159829,-0.5158955,-0.5570169,0.37629324,9.320254,-0.5145609,28.45882,14.175689,11.144734,4.7715096,46.67105,-0.5605513,-0.52053374,4.6923776,48.430084,12.912367,41.13629,-0.4536293,-0.6714369,24.076454,25.345034,-0.55128455,-0.8023232,1.2134088,11.620071,0.23501694
TCGA-AO-A0J6-01,23.55685,-0.49979904,-0.48711014,-0.7348619,73.04926,26.091282,49.40008,72.99294,46.062714,-0.6187542,43.913536,78.91409,-0.5294101,31.243584,-0.55919445,-0.48053542,8.994302,35.651318,15.557835,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,41.223515,-0.5228471,-0.5145609,-0.5803728,89.49728,-0.6955659,33.010513,119.13309,-0.5605513,55.077263,74.48384,72.44638,-0.41912085,101.3357,-0.4536293,33.287827,15.937156,43.897507,-0.55128455,-0.8023232,38.14649,17.90314,-0.42262715
TCGA-AO-A0J7-01,35.81956,-0.49979904,-0.48711014,-0.7348619,35.271397,32.028362,22.585384,-0.53598326,0.103274226,-0.56142515,35.201015,17.956951,-0.5294101,-0.57340914,-0.15884855,32.797314,68.45584,42.332184,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,-0.53703034,16.29825,-0.5145609,56.884464,36.578876,2.3880637,-0.68609464,56.60905,-0.5605513,-0.52053374,2.7478223,44.075443,13.837617,56.585464,-0.4536293,1.5882393,-0.6222923,33.82114,-0.55128455,-0.8023232,-0.54812026,26.754805,-0.42262715
TCGA-AO-A0J8-01,33.04726,-0.49979904,-0.48711014,-0.7348619,28.034348,22.5046,17.454449,-0.53598326,-0.52700484,-0.6187542,13.408397,11.27159,-0.5294101,-0.57340914,-0.55919445,29.218292,48.337807,24.671804,-0.40620157,-0.33708152,-0.21171805,-0.582885,-0.6014418,2.8305225,-0.7159829,-0.5158955,-0.5570169,-0.53703034,11.888462,-0.5145609,41.56287,23.715168,6.397918,-0.68609464,37.923054,-0.5605513,-0.52053374,-0.07276553,43.75838,8.926505,43.65614,-0.4536293,-0.6714369,5.6037626,23.120394,-0.55128455,-0.8023232,1.2705499,10.608177,-0.36036298
TCGA-AO-A0J9-01,26.073997,-0.49979904,-0.48711014,-0.7348619,22.743046,26.306492,11.912331,5.311615,2.83045,-0.6187542,16.121069,13.452355,-0.5294101,-0.57340914,-0.55919445,20.938635,34.156544,18.460983,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,2.2219284,-0.7159829,-0.5158955,-0.5570169,-0.53703034,12.111192,-0.5145609,35.43846,21.571331,12.431172,-0.68609464,33.58866,-0.5605513,-0.52053374,-0.55429924,33.01134,9.000725,34.321415,-0.4536293,-0.27871308,10.122918,15.74095,-0.55128455,-0.8023232,-0.54812026,7.1140776,-0.42262715
TCGA-AO-A0JA-01,29.278763,-0.49979904,-0.48711014,-0.7348619,38.06854,25.537022,6.8277173,2.4952466,-0.36626995,-0.6187542,23.530718,21.550179,-0.5294101,-0.57340914,-0.55919445,27.331633,55.53098,24.278725,-0.40620157,-0.33708152,1.1500409,-0.582885,-0.6014418,14.502784,-0.7159829,-0.5158955,-0.5570169,0.5224875,8.775372,-0.5145609,31.018272,20.16587,6.0867605,6.364839,44.745888,-0.5605513,-0.52053374,5.528257,42.975502,16.865618,41.359894,-0.4536293,3.7415485,22.017263,28.777546,-0.55128455,-0.8023232,-0.54812026,11.61209,-0.42262715
TCGA-AO-A0JC-01,20.814583,-0.49979904,-0.48711014,-0.7348619,26.20944,16.428532,8.229916,16.261185,7.7654214,-0.6187542,14.487019,28.864298,-0.5294101,-0.57340914,-0.55919445,13.223109,38.14233,14.533653,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,0.82368803,-0.7159829,-0.5158955,-0.5570169,8.989363,-0.5228471,-0.5145609,10.655631,23.974277,6.576603,4.52934,38.66177,-0.5605513,-0.08090004,13.3928385,31.614845,8.189157,30.518024,-0.4536293,9.060646,27.732973,15.631805,-0.55128455,-0.8023232,-0.20418075,11.497047,-0.42262715
TCGA-AO-A0JD-01,33.46191,-0.49979904,-0.48711014,-0.7348619,55.562725,17.667501,6.290225,1.1956546,0.93400586,-0.6187542,52.092396,32.591522,-0.5294101,-0.57340914,11.71858,32.350452,101.25405,42.289608,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,20.584259,-0.7159829,-0.5158955,-0.5570169,3.5752425,0.9409748,-0.5145609,39.162598,50.604267,-0.6955659,12.272669,55.960464,-0.5605513,-0.52053374,19.28101,43.136364,32.451904,53.075348,-0.4536293,23.818375,17.650337,41.457672,-0.55128455,-0.8023232,-0.54812026,19.96184,-0.42262715
TCGA-AO-A0JE-01,27.594433,-0.49979904,-0.48711014,-0.7348619,46.52469,28.133745,-0.36650467,15.816375,-0.52700484,-0.6187542,40.8861,39.053104,-0.5294101,-0.57340914,4.1698127,22.038172,64.65796,15.989701,-0.40620157,21.11605,6.010568,-0.582885,-0.6014418,35.561165,-0.7159829,-0.5158955,-0.5570169,9.271588,-0.5228471,-0.5145609,11.974896,29.049767,-0.6955659,18.256126,33.43908,-0.5605513,-0.52053374,20.23431,35.190334,37.19954,39.215073,-0.4536293,18.213818,38.781475,30.724726,-0.55128455,-0.8023232,-0.54812026,-0.57001865,-0.42262715
TCGA-AO-A0JF-01,33.252163,-0.49979904,-0.48711014,-0.7348619,30.352673,27.236223,11.080156,10.718808,1.4816304,-0.6187542,7.7852664,22.428354,-0.5294101,-0.57340914,-0.55919445,21.323732,35.680073,14.717017,-0.40620157,-0.33708152,7.2311816,-0.582885,-0.6014418,11.660928,-0.7159829,-0.5158955,-0.5570169,1.3466257,6.0908356,-0.5145609,20.582798,6.373504,13.08506,5.0910754,44.699825,-0.5605513,-0.52053374,5.462598,48.210144,9.741774,34.72081,-0.4536293,-0.6714369,23.277971,19.938307,-0.55128455,-0.8023232,11.485242,7.76766,6.66785
TCGA-AO-A0JG-01,31.530209,-0.49979904,-0.48711014,-0.7348619,30.899076,26.61639,10.885425,3.004497,-0.52700484,-0.6187542,12.432337,17.448874,-0.5294101,-0.57340914,-0.55919445,25.348392,41.046055,17.671593,-0.40620157,-0.33708152,7.588972,-0.582885,-0.6014418,13.06304,-0.7159829,-0.5158955,-0.5570169,-0.53703034,8.472804,-0.5145609,30.908562,8.732194,11.758369,0.56885695,39.693504,-0.5605513,-0.52053374,2.622902,46.687378,11.492942,40.322556,-0.4536293,-0.6714369,18.983019,24.017729,-0.55128455,-0.8023232,3.7652771,13.518563,2.8389156
TCGA-AO-A0JI-01,35.500286,-0.49979904,-0.48711014,-0.7348619,8.688227,27.404226,37.68813,3.2254155,-0.52700484,-0.6187542,-0.4639545,2.4018278,-0.5294101,-0.57340914,-0.55919445,23.272907,38.81814,27.130983,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,-0.53703034,7.3376746,-0.5145609,37.191395,19.269451,9.487631,-0.68609464,42.713604,-0.5605513,-0.52053374,-0.55429924,42.982666,-0.41912085,38.480614,-0.4536293,-0.6714369,-0.6222923,15.760683,-0.55128455,-0.8023232,20.045614,20.613964,1.8989916
TCGA-AO-A0JJ-01,33.84497,-0.49979904,-0.48711014,-0.7348619,27.31368,27.267866,14.855956,10.806997,3.4315605,-0.6187542,7.8051534,20.138151,-0.5294101,-0.57340914,-0.55919445,18.474426,35.12017,15.461295,-0.40620157,-0.33708152,3.4320505,-0.582885,-0.6014418,6.593055,-0.7159829,-0.5158955,-0.5570169,1.0136995,7.1580553,-0.5145609,24.679794,11.203586,15.524347,1.0105882,44.696007,-0.5605513,-0.52053374,4.3744283,49.05649,7.643217,34.63906,-0.4536293,-0.6714369,21.337038,16.180832,-0.55128455,-0.8023232,10.227638,8.28206,6.497168
TCGA-AO-A0JM-01,33.33906,-0.49979904,-0.48711014,-0.7348619,46.60873,34.209,9.7823715,19.0648,5.630959,-0.6187542,41.867638,36.754765,-0.5294101,-0.57340914,-0.55919445,22.929823,68.20778,27.869965,-0.40620157,1.1466626,-0.5229588,-0.582885,-0.6014418,18.079157,-0.7159829,-0.5158955,-0.5570169,7.211885,2.3360238,-0.5145609,29.39009,37.04559,0.71653944,6.9152107,60.05599,-0.5605513,-0.52053374,17.386978,51.25306,29.111366,51.130787,-0.4536293,12.387842,24.641874,28.299324,-0.55128455,-0.8023232,-0.54812026,23.043873,-0.42262715
TCGA-AO-A124-01,32.782745,-0.49979904,-0.48711014,-0.7348619,79.14147,13.367509,39.08655,77.96238,48.632004,-0.6187542,46.622684,81.53727,-0.5294101,26.807648,-0.55919445,-0.48053542,14.760653,35.521557,9.127597,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,1.8223583,-0.5570169,46.87948,-0.5228471,-0.5145609,-0.5803728,98.72682,-0.6955659,38.64119,122.55497,-0.5605513,66.04831,80.1026,62.836727,-0.41912085,97.030655,-0.4536293,33.743046,31.036797,45.981487,-0.55128455,-0.8023232,48.718792,5.9932237,-0.42262715
TCGA-AO-A125-01,30.897068,-0.49979904,-0.48711014,-0.7348619,24.241816,44.955826,36.74459,25.091301,13.556418,-0.6187542,16.064226,28.036743,-0.5294101,7.174847,-0.55919445,14.859804,24.38942,28.465137,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,-0.53703034,10.156145,-0.5145609,29.775185,21.832645,17.770912,-0.68609464,62.91557,-0.5605513,-0.52053374,7.868575,53.16578,-0.19067687,45.57076,-0.4536293,-0.6714369,-0.6222923,0.91610336,-0.55128455,-0.8023232,2.5665102,31.127834,-0.42262715
TCGA-AO-A126-01,28.759731,-0.49979904,-0.48711014,-0.7348619,23.218002,42.302055,26.750036,22.696749,12.217425,-0.6187542,11.303613,25.577187,-0.5294101,4.534717,-0.55919445,13.523007,17.233892,14.699788,0.6365676,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,-0.53703034,9.4691105,-0.5145609,27.963734,24.240807,19.71351,-0.68609464,49.56834,-0.5605513,-0.52053374,6.446178,49.13972,-0.41912085,37.58845,-0.4536293,-0.6714369,-0.6222923,-0.70554876,-0.55128455,-0.8023232,0.7337158,20.421041,-0.42262715
TCGA-AO-A128-01,38.18717,-0.49979904,-0.48711014,-0.7348619,62.519836,15.085938,22.536175,59.242184,34.189007,-0.6187542,34.439114,68.21676,-0.5294101,10.703029,-0.55919445,-0.48053542,27.433977,35.61164,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.29378915,-0.5570169,39.980278,-0.5228471,-0.5145609,-0.5803728,75.384026,-0.6955659,27.294727,89.34954,-0.5605513,39.82961,60.92001,43.538223,-0.41912085,74.94104,-0.4536293,30.954462,34.96897,40.65185,-0.55128455,-0.8023232,25.925756,-0.57001865,-0.42262715
TCGA-AO-A129-01,4.084216,-0.49979904,-0.48711014,-0.7348619,68.926575,21.59087,59.35756,75.47957,48.694157,-0.6187542,46.4019,72.46454,-0.5294101,40.04074,-0.55919445,-0.48053542,-0.41076845,23.64004,28.050644,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,11.180788,-0.5570169,35.740143,-0.5228471,-0.5145609,-0.5803728,89.40385,-0.6955659,36.949726,124.72215,-0.5605513,62.849033,69.374,65.058205,-0.41912085,109.172424,-0.4536293,35.260128,10.347928,35.823254,-0.55128455,-0.8023232,48.372242,23.963667,-0.42262715
TCGA-AO-A12A-01,30.978771,-0.49979904,-0.48711014,-0.7348619,21.419083,19.170822,15.470654,2.373434,-0.52700484,-0.6187542,0.89075357,11.226964,-0.5294101,-0.57340914,-0.55919445,19.96941,28.310625,14.628312,-0.40620157,-0.33708152,9.863708,-0.582885,-0.6014418,4.9965115,-0.7159829,-0.5158955,-0.5570169,-0.0005019903,5.1101427,-0.5145609,29.252361,7.9922504,10.155924,-0.68609464,31.287569,-0.5605513,-0.52053374,0.3550058,42.51679,6.814927,30.96313,-0.4536293,-0.6714369,9.244209,14.086252,-0.55128455,-0.8023232,9.902845,8.455704,6.5114737
TCGA-AO-A12B-01,34.048584,-0.49979904,-0.48711014,-0.7348619,28.10982,42.436768,39.459503,30.770578,16.575802,-0.6187542,23.33957,34.556847,-0.5294101,8.281438,-0.55919445,16.468512,33.196537,31.439451,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,-0.53703034,2.771516,-0.5145609,21.735874,30.973324,13.81085,-0.68609464,75.63884,-0.5605513,-0.52053374,15.300985,64.08078,1.8072121,47.467457,-0.4536293,-0.6714369,-0.6222923,10.593863,-0.55128455,-0.8023232,1.7906802,39.415436,-0.42262715
TCGA-AO-A12D-01,36.42712,-0.49979904,-0.48711014,-0.7348619,55.43324,40.73527,0.02189079,37.112667,7.7741094,-0.6187542,32.03988,59.042908,-0.5294101,-0.57340914,-0.55919445,6.905487,47.70857,19.804365,-0.40620157,16.441576,-0.5229588,-0.582885,-0.6014418,20.76645,-0.7159829,0.33104682,-0.5570169,27.266155,-0.5228471,-0.5145609,-0.5803728,42.399323,-0.6955659,18.719788,51.401646,-0.5605513,-0.52053374,34.21248,37.082733,24.484495,55.37539,-0.4536293,19.769695,52.49701,32.599297,-0.55128455,-0.8023232,0.07305956,-0.57001865,-0.42262715
TCGA-AO-A12E-01,31.981628,-0.49979904,-0.48711014,-0.7348619,28.879568,22.758087,15.051368,-0.53598326,-0.52700484,-0.6187542,12.897652,13.51213,-0.5294101,-0.57340914,-0.55919445,28.17825,45.389755,22.466002,-0.40620157,-0.33708152,2.933263,-0.582885,-0.6014418,5.468893,-0.7159829,-0.5158955,-0.5570169,-0.53703034,9.746995,-0.5145609,39.450626,19.186512,9.014548,-0.68609464,36.628193,-0.5605513,-0.52053374,0.9982399,46.05429,8.924219,41.79584,-0.4536293,-0.6714369,9.767301,24.293985,-0.55128455,-0.8023232,1.0935596,12.698277,0.71112067
TCGA-AO-A12F-01,28.718716,-0.49979904,-0.48711014,-0.7348619,59.937977,22.554995,26.568699,60.034637,35.330357,-0.6187542,34.733467,70.658516,-0.5294101,19.331362,-0.55919445,-0.48053542,19.974354,32.825005,2.9643457,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,38.900948,-0.5228471,-0.5145609,-0.5803728,71.23397,-0.6955659,25.585068,95.596954,-0.5605513,36.715458,58.989666,62.135826,-0.41912085,78.141815,-0.4536293,24.548912,21.406437,43.42539,-0.55128455,-0.8023232,25.707148,13.591791,-0.42262715
TCGA-AO-A12G-01,34.94007,-0.49979904,-0.48711014,-0.7348619,32.991848,33.100163,14.097813,12.9163885,4.4067044,-0.6187542,19.82427,24.416521,-0.5294101,-0.57340914,-0.55919445,20.239769,44.31204,19.665709,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,9.27097,-0.7159829,-0.5158955,-0.5570169,1.1539898,9.2418165,-0.5145609,32.324146,24.107288,13.039236,1.2604098,49.68913,-0.5605513,-0.52053374,6.29392,51.5191,14.793967,40.155685,-0.4536293,0.3473667,22.250313,17.738138,-0.55128455,-0.8023232,-0.54812026,12.836009,-0.42262715
TCGA-AO-A12H-01,34.531193,-0.49979904,-0.48711014,-0.7348619,24.2714,24.256556,26.790108,-0.53598326,-0.4107866,-0.6187542,15.005223,6.5596113,-0.5294101,-0.57340914,-0.55919445,31.336851,50.94955,31.185207,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,-0.53703034,14.040971,-0.5145609,51.52594,29.594418,7.115715,-0.68609464,42.47348,-0.5605513,-0.52053374,-0.55429924,45.86159,1.3958879,48.810966,-0.4536293,-0.6714369,-0.6222923,25.857113,-0.55128455,-0.8023232,3.7985995,19.19169,-0.42262715
TCGA-AO-A1KP-01,44.086044,-0.49979904,-0.48711014,-0.7348619,27.288925,16.13627,27.922129,-0.53598326,-0.52700484,14.531692,25.856993,-0.52961916,-0.5294101,-0.57340914,19.215591,58.01377,95.222824,63.4495,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,-0.53703034,26.260256,-0.5145609,67.16942,62.441074,-0.6955659,-0.68609464,36.537403,-0.5605513,-0.52053374,-0.55429924,13.749065,13.0220995,51.13219,-0.4536293,-0.6714369,-0.6222923,50.374374,-0.55128455,-0.8023232,-0.54812026,21.463806,-0.42262715
TCGA-AO-A1KR-01,4.888815,-0.49979904,-0.48711014,-0.7348619,81.40121,61.946888,89.28281,96.88157,52.264137,-0.6187542,63.978542,88.04112,-0.5294101,40.553833,-0.55919445,-0.48053542,-0.41076845,41.440598,50.17714,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,-0.5158955,-0.5570169,32.80829,-0.5228471,-0.5145609,-0.5803728,94.18821,-0.6955659,33.14402,146.79015,-0.5605513,54.815487,80.33308,98.76165,-0.41912085,136.23169,-0.4536293,36.26064,-0.6222923,49.192585,-0.55128455,-0.8023232,26.825006,59.317783,-0.42262715
TCGA-AO-A1KS-01,38.386105,-0.49979904,-0.48711014,-0.7348619,42.398777,15.362156,14.844632,-0.53598326,-0.52700484,2.1623905,38.599876,8.17659,-0.5294101,-0.57340914,22.236393,48.82221,115.83806,59.08077,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,6.7486105,-0.7159829,-0.5158955,-0.5570169,-0.53703034,10.276172,-0.5145609,51.311504,61.57484,-0.6955659,11.807003,36.069668,-0.5605513,2.7854064,4.257366,17.422749,28.991158,37.948444,-0.4536293,11.759646,-0.6222923,46.554676,-0.55128455,-0.8023232,-0.54812026,20.774073,-0.42262715
TCGA-AO-A1KT-01,31.677109,-0.49979904,-0.48711014,-0.7348619,36.352093,14.738287,10.859962,-0.53598326,-0.52700484,4.9046874,36.747974,4.394667,-0.5294101,-0.57340914,15.037786,50.42705,91.20314,48.9002,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,6.175103,-0.7159829,-0.5158955,-0.5570169,-0.53703034,19.604656,-0.5145609,55.410892,59.0834,-0.6955659,4.3152423,35.00657,-0.5605513,-0.52053374,0.03010106,19.781456,18.912928,45.685795,-0.4536293,2.4780402,-0.6222923,43.830994,-0.55128455,-0.8023232,-0.54812026,15.671967,-0.42262715
TCGA-AQ-A04H-01,33.511803,-0.49979904,-0.48711014,-0.7348619,42.68647,23.803371,17.711077,-0.53598326,-0.52700484,3.5136554,41.810844,9.924348,-0.5294101,-0.57340914,16.156393,50.257763,98.12119,54.418316,-0.40620157,-0.33708152,-0.5229588,-0.582885,-0.6014418,5.204749,-0.7159829,-0.5158955,-0.5570169,-0.53703034,17.943403,-0.5145609,60.70348,55.77779,-0.6955659,5.119718,46.15624,-0.5605513,-0.52053374,3.1598773,28.001657,21.899609,53.12559,-0.4536293,7.3157353,-0.6222923,49.805534,-0.55128455,-0.8023232,-0.54812026,23.382662,-0.42262715
TCGA-AQ-A04J-01,16.072273,-0.49979904,-0.48711014,-0.7348619,43.39131,-0.45220774,23.624033,45.23663,30.55789,-0.6187542,24.114653,46.879173,-0.5294101,18.873377,-0.55919445,-0.48053542,3.9693985,14.771303,6.1479163,-0.33708152,-0.5229588,-0.582885,-0.6014418,-0.49706626,-0.7159829,3.794229,-0.5570169,26.04055,-0.5228471,-0.5145609,-0.5803728,56.84663,-0.6955659,23.09243,70.74147,-0.5605513,40.952335,43.711555,34.500565,-0.41912085,57.28819,-0.4536293,19.339243,24.260649,24.39541,-0.55128455,-0.8023232,35.06719,1.2954646,-0.42262715
TCGA-AQ-A0Y5-01,28.803219,-0.49979904,-0.48711014,-0.7348619,41.25826,28.174671,2.7606215,2.1765656,-0.52700484,-0.6187542,28.562218,23.179024,-0.5294101,-0.57340914,-0.55919445,31.113138,60.16162,24.73912,-0.40620157,2.408571,3.6793547,-0.582885,-0.6014418,20.07405,-0.7159829,-0.5158955,-0.5570169,0.63730335,10.275469,-0.5145609,30.757969,20.983543,6.3037586,9.036077,43.512196,-0.5605513,-0.52053374,5.564614,41.724712,21.585588,44.747692,-0.4536293,4.668215,22.486742,31.438993,-0.55128455,-0.8023232,-0.54812026,10.252465,-0.42262715
