,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
TCGA-B6-A0I9-01,8.832329,0.0,64.17402,29.826597,0.0,13.716712,12.614489,48.658253,16.01043,0.0,0.0,71.304375,0.0,0.0,13.563198,24.371239,65.35956,110.62691,34.91834,75.74239,8.754164,28.809816,0.0,22.751455,30.179258,39.51806,15.220614,0.0,0.0,0.0,0.0,0.0,22.162737,43.168575,46.700516,0.0,0.0,0.0,11.220309,28.43689,41.20538,0.0,8.689934,51.1504,0.0,1.2123195,0.0,28.791718,0.0,0.0,3.6836398,85.66351,55.13721,41.125324,0.0,0.0,0.0,0.0,0.0,63.08518,0.0,38.524544,0.0,37.129425,0.0,31.83896,14.610488,0.0,5.6686196,0.0,11.739291,43.286316,0.0,33.250492,0.0,0.0,38.70787,24.319958,0.7959922,58.329105,21.201323,0.0,47.493248,77.49208,0.0,0.0,15.683399,0.0,0.0,1.7354679,0.0,0.0,0.0,32.551655,0.0,0.0,0.0,79.68178,0.0,0.0,0.0,0.0,21.322931,0.0,0.0,60.93766,70.92042,0.0,6.643479,10.01112,80.993546,26.586424,51.423275,22.165825,43.403122,0.0,0.0,14.565774,0.0,34.69449,0.0,0.0,53.27542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5528865,18.386625,0.0,24.158276,0.0,0.0,28.604044,48.971462,0.0,0.0,0.0,26.176073,0.0,0.0,0.0,9.233189,0.0,0.0
TCGA-B6-A0IA-01,0.0,0.0,68.717255,0.0,0.0,0.0,26.610718,86.52002,2.5650566,0.0,1.1551558,83.98587,0.0,0.0,17.086985,29.651678,149.07469,186.9995,51.452183,166.09056,52.34288,34.156242,0.0,75.89724,39.595642,62.18749,1.3166106,0.0,0.0,0.0,0.0,0.0,46.542507,34.814713,18.865826,0.0,0.0,0.0,32.06627,12.46689,51.34468,0.0,51.537148,54.45816,0.0,11.162295,0.0,53.685898,0.0,0.0,10.504078,109.12231,42.30655,44.834446,0.0,0.0,45.5706,0.0,0.0,84.56557,0.0,110.12453,0.0,52.1536,0.0,62.679356,2.191473,0.0,29.31175,0.0,14.42031,18.684668,0.0,12.577227,0.0,0.0,42.565544,11.765635,26.233152,67.103806,2.1735187,0.0,83.7169,131.98549,0.0,0.0,0.0,12.840249,30.87599,1.5833969,0.0,32.201294,20.088829,0.0,0.0,0.0,0.0,146.06786,0.0,0.0,0.0,11.738793,15.495655,0.0,0.0,28.191132,36.99676,0.0,27.791922,0.0,73.35271,80.98288,101.210976,38.565346,47.152008,0.0,0.0,0.0,0.0,63.88856,0.0,0.0,19.206383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.020266,17.14461,0.0,28.154575,0.0,0.0,5.830119,25.130358,0.0,0.0,0.0,68.56849,0.0,0.0,12.157235,11.928061,0.0,0.0
TCGA-B6-A0IB-01,2.3090641,0.0,69.33208,17.915218,3.6997585,15.376951,8.385084,49.146236,6.0338907,0.0,0.0,67.820885,0.0,0.0,10.214856,20.264935,102.20116,132.13802,43.31165,110.16889,23.39941,11.93134,0.0,29.201124,23.32323,43.193806,22.89316,0.0,0.0,0.0,0.0,0.0,25.188677,27.204096,38.12493,0.0,0.0,0.0,17.178267,7.3572574,42.740215,0.0,28.43536,33.03215,0.0,0.0,0.0,34.435673,0.0,0.0,9.917435,88.14621,41.892612,39.60995,0.0,0.0,30.503166,0.0,0.0,38.61243,0.0,56.610313,0.0,33.696335,0.0,47.81869,0.0,0.0,0.0,0.0,2.2619185,38.7844,0.0,36.364902,0.0,0.0,15.5269375,22.967703,11.133769,49.247425,12.451856,0.0,64.08566,98.90625,0.0,0.0,3.1056373,0.0,3.70398,0.0,0.0,14.721709,3.6297224,7.417713,0.0,0.0,0.0,109.25408,0.0,0.0,0.0,5.338251,15.744446,0.0,0.0,52.762897,67.19564,0.0,32.756527,0.0,76.70619,36.245415,87.09282,27.091612,20.6673,0.0,0.0,0.09564787,2.4387875,65.247604,0.0,0.0,28.489637,0.0,0.0,0.0,6.6752343,0.0,0.0,0.0,0.0,0.0,6.4214497,16.660736,0.0,8.406593,0.0,0.0,32.836826,27.802595,0.0,0.0,0.0,62.7782,0.0,0.0,0.0,11.830669,0.0,0.0
TCGA-B6-A0IC-01,0.0,0.0,64.658806,15.508007,0.0,29.78794,17.048347,61.413578,2.3136165,0.0,16.008978,75.65038,0.0,0.0,11.775166,14.194762,109.65413,139.0477,61.534588,116.49252,65.22383,30.500158,0.0,37.84549,19.20883,0.0,0.20066665,0.0,0.0,0.0,0.0,10.20331,58.82963,8.463949,22.435507,0.81290156,0.0,0.0,17.59991,0.9535337,60.078003,0.0,46.699463,37.303524,0.0,6.609649,0.0,87.07775,13.438081,0.0,0.0,90.82252,53.12233,44.876568,0.0,0.0,14.10724,4.9320836,0.0,43.947163,0.0,93.55425,0.0,21.954165,0.0,57.468006,0.0,0.0,9.609271,0.0,0.0,47.901253,0.0,26.373426,0.0,0.0,31.558802,27.650747,37.092533,20.806816,5.563067,0.0,95.47366,124.42532,0.0,0.0,0.0,0.0,5.524039,3.7368298,0.0,21.748358,0.0,0.0,0.0,0.0,0.0,109.69044,0.0,0.0,0.0,14.099392,12.660978,0.0,0.0,26.390373,68.8328,0.0,47.005856,20.313192,100.02602,32.889515,59.891033,51.002808,18.070318,0.0,0.0,28.328684,0.0,69.53434,2.5741076,18.68215,4.834529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.639744,27.190325,0.0,17.0223,0.0,0.0,22.655329,8.822524,0.0,0.0,0.0,69.442375,0.0,0.0,35.994694,66.61022,0.0,0.0
TCGA-B6-A0IE-01,13.2464485,0.0,65.47023,0.0,0.0,0.0,6.2418103,50.999516,3.5661495,0.0,0.0,60.57722,0.0,0.0,13.419494,10.612146,97.379745,133.9053,33.4994,114.14724,12.099449,14.836832,0.0,39.09396,22.909748,71.35445,13.526397,0.0,0.0,0.0,0.0,0.0,17.53223,23.831158,33.651306,0.0,0.0,15.682313,19.589321,7.201719,32.65748,0.0,19.98425,34.33432,0.0,0.0,0.0,19.115696,0.0,0.0,12.850475,75.899895,33.907574,40.693302,0.0,0.0,40.80675,0.0,0.0,45.21906,0.0,57.686584,0.0,27.078627,0.0,47.353416,2.5645628,0.0,0.0,0.0,17.707561,12.520958,0.0,16.601233,0.0,0.0,15.565516,10.197622,7.214474,59.449097,9.845323,0.0,45.836735,76.01433,0.0,0.0,14.702091,20.084688,7.8967166,0.0,0.0,16.47077,11.355993,0.0,0.0,0.0,0.0,103.54979,0.0,0.0,0.0,0.0,14.59939,0.0,0.0,56.3551,38.905235,0.0,16.392725,0.0,54.234802,48.390022,86.866806,16.611721,26.938192,0.0,8.58435,0.0,4.4251432,55.917294,0.0,0.0,27.599909,0.0,0.0,0.0,10.626144,0.0,0.0,0.0,0.0,0.0,0.0,6.3556676,0.0,16.350035,0.0,0.0,17.32759,36.388813,0.0,0.0,0.0,41.299248,0.0,0.0,4.8036914,0.0,0.0,0.0
TCGA-B6-A0IG-01,13.81006,0.0,54.67999,13.270657,5.4242706,6.7465725,7.801732,34.0267,7.45121,0.0,0.0,59.981518,0.0,0.0,9.587494,17.648808,80.70133,108.22253,38.535786,98.2197,12.411574,13.332929,0.0,22.52632,26.453192,57.817368,26.088799,0.0,0.0,0.0,0.0,0.0,15.032355,31.91274,37.938583,0.0,0.0,11.164041,1.1356977,11.874946,36.96428,0.0,18.602383,38.234207,0.0,0.0,0.0,13.19927,0.0,0.0,19.433846,77.69721,44.936913,30.654987,0.0,0.0,15.975546,0.0,0.0,46.894764,0.0,34.86416,0.0,33.581905,0.0,44.45629,14.331846,0.0,0.0,0.0,6.8004274,20.804033,0.0,29.977621,0.0,0.0,15.55365,28.593204,2.2064393,55.91115,9.713058,0.0,39.59404,74.7551,0.0,0.0,17.349579,6.9094386,0.0,0.0,0.0,7.903003,2.9344003,4.290676,0.0,0.0,0.0,91.09745,0.0,0.0,0.0,0.0,16.124523,0.0,0.0,62.913456,65.86728,0.0,16.96504,0.0,68.58835,40.18086,75.4505,18.632305,19.811995,0.0,0.0,3.4968123,5.979471,44.37322,0.0,0.0,42.413513,0.0,0.0,0.0,15.10102,0.0,0.0,0.0,0.0,0.0,0.0,16.170368,0.0,13.623094,0.0,0.0,37.565804,36.452904,0.0,0.0,0.0,50.16712,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-B6-A0IH-01,0.0,0.0,28.463305,9.621771,0.0,8.119531,0.0,11.502225,0.0,0.0,0.0,24.36297,0.0,0.0,8.314927,18.537539,36.277718,40.274216,5.8647184,31.731508,10.090593,9.257127,0.0,7.3371005,25.363678,9.1105175,24.524628,1.2546344,0.0,3.220264,0.0,1.9494023,11.899769,12.972239,11.489163,0.0,0.0,0.6287596,9.398148,13.184654,25.600163,0.0,12.581015,2.1783845,0.0,0.0,0.0,23.180283,2.2984161,0.0,0.0,39.522125,18.148708,0.0,0.0,0.0,9.990657,9.8080435,0.0,12.553046,0.0,10.769742,0.0,9.073545,0.0,5.987098,13.364159,0.0,0.0,0.0,5.8269634,4.2561207,0.0,29.35809,0.0,9.698273,10.042337,17.338627,16.343538,6.043681,10.388002,0.0,13.450082,38.17073,0.0,0.0,0.0,0.0,13.808323,0.0,0.0,22.637104,0.0,0.8981025,0.0,0.0,0.0,27.254827,0.0,0.0,0.0,9.1608925,3.589761,0.0,0.0,15.991676,27.963718,0.0,22.83835,0.0,43.137432,17.391115,23.343182,6.3738413,0.0,0.0,0.0,10.773511,0.0,28.75304,6.383861,7.7149825,20.370161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.777048,0.0,0.0,6.4001493,0.0,0.0,12.670268,0.8960621,0.0,0.0,0.0,28.982151,0.0,13.685611,0.0,0.9924472,0.0,0.0
TCGA-B6-A0IJ-01,54.653877,0.0,8.745727,0.0,0.0,0.0,0.0,119.72232,26.819946,0.0,0.0,70.50841,0.0,0.0,19.117262,0.0,120.19542,151.56964,0.0,116.38488,8.417221,24.825392,0.0,125.856964,118.67143,111.53911,0.0,0.0,0.0,37.69996,41.27912,0.0,29.6624,31.82498,43.560562,0.0,0.0,43.892937,62.340523,66.702286,19.780893,0.0,1.8499504,64.96429,0.0,62.5792,0.0,0.0,0.0,0.0,5.671279,102.339264,37.359703,40.653187,0.0,0.0,65.716675,0.0,0.0,99.258064,0.0,52.748474,0.0,91.5838,36.35142,0.0,33.15465,0.0,19.080032,0.0,26.82098,0.0,0.0,0.0,0.0,0.0,57.871315,0.0,0.0,60.533794,75.6083,0.0,82.74959,68.10688,0.0,0.0,51.4543,66.800575,67.9283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.342686,0.0,0.0,0.0,0.0,0.12501653,0.0,0.0,55.522617,0.0,0.0,0.0,0.0,18.196903,123.01613,37.49445,0.0,39.114452,0.0,0.0,0.0,0.0,6.9085727,0.0,0.0,2.6901212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.823246,0.0,0.0,0.0,18.600409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-B6-A0IK-01,8.952337,0.0,46.83946,0.0,0.0,0.0,4.0716257,39.777836,5.1034355,0.0,0.0,68.28486,0.0,0.0,27.89069,0.0,70.90915,112.337135,29.128773,74.88478,17.124458,28.835245,0.0,57.092728,38.583412,70.10926,12.081273,0.0,0.0,11.849912,4.788761,0.0,14.909865,51.064293,25.299486,0.0,0.0,6.4139285,10.554532,25.958794,33.63532,0.0,0.0,34.494705,0.0,10.615296,0.0,15.333182,0.0,0.0,2.6345694,74.84186,43.368233,27.224804,0.0,0.0,13.171094,0.0,0.0,65.48178,0.0,38.027893,0.0,37.963802,0.0,22.173122,38.418465,0.0,4.3747287,0.0,9.08505,20.306774,0.0,5.9436274,0.0,0.0,37.700188,21.724106,4.559175,65.74154,21.270407,0.0,33.697372,64.81172,0.0,0.0,23.09977,17.748072,0.0,7.2271967,0.0,0.0,0.0,12.602433,0.0,3.3319745,0.0,81.95163,0.0,0.0,0.0,0.0,9.085529,0.0,0.0,53.104504,37.977097,0.0,0.98619455,0.0,60.538864,51.460464,53.417774,3.4043033,44.79347,0.0,0.0,0.0,0.0,19.166397,0.0,0.0,40.46588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3758445,21.927622,0.0,38.252705,0.0,0.0,24.19282,56.205204,0.0,0.0,0.0,22.395214,0.0,0.500842,0.0,0.0,0.0,0.0
TCGA-B6-A0IM-01,0.0,0.0,56.443813,16.862185,0.0,18.806576,16.026035,49.3768,0.0,0.0,0.0,61.91092,0.0,8.196545,23.032497,0.0,69.92899,103.662926,44.36313,50.60415,23.615187,30.09426,0.0,20.414568,22.072155,6.995884,6.9654255,0.0,0.0,0.0,0.0,0.0,40.552277,17.199802,20.809135,0.0,0.0,0.0,4.0606284,26.007002,41.714275,0.0,20.803429,38.6335,0.0,13.753505,0.0,63.241577,11.926784,0.0,0.0,64.30155,65.88394,57.754696,0.0,0.0,0.0,19.807178,0.0,29.658848,0.0,56.486855,0.0,1.7543658,0.0,31.48158,0.0,0.0,5.367162,0.0,23.634792,34.217598,0.0,7.1008034,0.0,0.0,25.095285,45.40636,3.231407,32.30227,5.235906,0.0,53.733498,74.3262,0.0,0.0,0.0,0.0,0.0,5.593767,0.0,6.5232973,0.0,19.881086,0.0,0.0,0.0,55.800007,0.0,0.0,0.0,0.0,4.762975,0.0,0.0,27.289787,51.200344,0.0,6.260939,29.69089,79.43916,8.532158,32.5266,21.111368,34.522736,0.0,0.0,44.71492,0.0,47.511646,4.9348235,31.429241,24.075064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.08015,14.121136,0.0,20.956299,0.0,0.0,11.08913,32.868584,0.0,0.0,0.0,37.54487,0.0,0.0,2.6887271,32.391556,0.0,4.1738095
TCGA-B6-A0IN-01,1.8442633,0.0,14.006915,0.47185954,11.826986,0.0,3.1025743,31.290056,1.1685113,0.0,0.0,55.830387,0.0,0.0,0.0,0.0,89.410706,109.19999,33.75178,90.493324,9.453094,15.015786,0.0,64.9603,34.927094,72.01279,6.9042253,0.0,0.0,0.0,6.2246523,0.0,7.743946,24.451464,26.870188,0.0,0.0,27.836256,3.7302308,16.675064,24.49178,0.0,21.860495,63.43903,0.0,0.0,0.0,0.0,0.0,0.0,32.33114,75.7803,50.95572,50.458385,0.0,0.0,29.715456,0.0,0.0,41.746876,0.0,51.506832,0.0,24.071253,0.0,53.932625,16.55201,0.0,0.0,0.0,8.187856,0.0,0.0,0.0,0.0,0.0,8.112387,35.57301,0.0,62.975647,1.4533845,0.0,25.959703,79.53343,0.0,0.0,15.434256,31.3902,3.6051898,0.0,0.0,14.116873,17.384987,0.0,0.0,0.0,7.9495983,86.97883,0.0,0.0,14.858375,4.61489,0.0,0.0,0.0,31.924442,33.50443,0.0,12.641456,0.0,35.07789,39.088593,53.015408,7.7300925,22.727602,0.0,0.0,0.0,5.4820547,28.967718,0.0,0.0,2.5371375,0.0,0.0,0.0,14.2340555,0.0,0.0,0.0,0.0,0.0,0.0,23.503248,0.0,22.039139,0.0,0.0,23.90042,39.67927,0.0,0.0,0.0,62.54305,0.0,1.2930344,0.0,0.0,0.0,0.0
TCGA-B6-A0IO-01,6.6170416,0.0,70.04068,26.03563,7.874821,11.648358,20.78329,44.34934,12.737577,0.0,0.0,64.38445,0.0,0.0,6.2702885,30.515308,77.886566,114.05494,39.830093,99.10451,11.276459,15.911086,0.0,20.47939,14.686424,42.809532,10.822163,0.0,0.0,0.0,0.0,2.3827348,21.658752,27.17314,29.982973,0.0,0.0,0.0,4.563683,10.543832,46.258957,0.0,24.519081,41.99852,0.0,0.0,0.0,37.917797,0.0,0.0,4.2988377,79.47851,41.92887,43.9709,0.0,0.0,10.535974,0.0,0.0,52.96147,0.0,58.53607,0.0,23.37893,0.0,49.663116,0.0,0.0,7.1855183,0.0,8.584674,36.47169,0.0,36.504574,0.0,0.0,24.226114,20.189684,6.7009287,52.033833,9.588644,0.0,49.204346,79.05218,0.0,0.0,5.447803,0.0,0.0,0.16741847,0.0,0.0,5.201393,17.01309,0.0,0.0,0.0,95.89889,0.0,0.0,0.0,0.0,23.89519,0.0,0.0,48.182434,58.796627,0.0,14.86078,8.134061,64.50253,30.669239,76.72508,38.226303,30.24227,0.0,0.0,8.252458,1.0100011,52.569153,0.0,0.0,43.891823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.196523,15.568248,0.0,12.877641,0.0,0.0,23.678429,37.235752,0.0,0.0,0.0,35.5848,0.0,0.0,6.2170534,15.141948,0.0,0.0
TCGA-B6-A0IP-01,1.9576557,0.0,57.493484,33.186897,5.820708,19.942327,6.3435545,25.950212,3.6950538,0.0,0.0,51.64037,0.0,0.0,0.0,38.249985,59.37462,78.181496,27.603777,71.76733,14.212751,6.281857,0.0,9.223354,18.183216,17.142035,32.496773,0.0,0.0,0.0,0.0,18.350971,21.281527,20.67211,20.41264,0.0,0.0,0.0,0.74849355,5.5532026,51.065235,0.0,29.803555,22.173328,0.0,0.0,0.0,39.87581,0.0,0.0,0.0,61.4541,31.49744,11.260787,0.0,0.0,7.8648,4.4535108,0.0,35.48791,0.0,38.266113,0.0,18.750591,0.0,40.863968,0.0,0.0,7.460331,0.0,4.2587004,23.42507,0.0,45.77303,0.0,8.523484,14.141757,24.378645,18.229534,28.480099,8.133984,0.0,28.14556,72.84198,0.0,0.0,0.0,0.0,6.2514668,0.0,0.0,14.927702,0.0,12.483292,0.0,0.0,0.0,66.75336,0.0,0.0,0.0,4.459714,13.889584,0.0,0.0,27.740328,55.270824,0.0,27.822,3.4576888,63.82017,23.635454,54.01799,32.981403,11.734547,0.0,0.0,11.67899,0.0,51.386944,0.99057,3.055098,28.588993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.355257,5.4165325,0.0,4.683827,0.0,0.0,17.895555,10.361301,0.0,0.0,0.0,39.203133,0.0,0.0,6.5942445,17.443209,0.0,0.0
TCGA-B6-A0IQ-01,64.575516,0.0,73.09607,0.0,0.0,0.0,0.0,100.80395,24.447918,0.0,0.0,63.829433,0.0,0.0,35.24834,7.4905925,104.084915,160.85915,0.0,130.54224,6.303795,18.8906,0.0,51.642902,60.79235,93.263306,0.0,0.0,0.0,16.590445,0.0,0.0,35.758347,11.597165,45.690964,0.0,0.0,25.13897,61.51012,43.709618,20.35127,0.0,0.0,36.352863,0.0,42.742954,0.0,12.577224,0.0,0.0,0.0,79.86857,23.897856,43.58203,0.0,0.0,76.167595,0.0,0.0,81.06253,0.0,53.16802,0.0,77.256256,12.841044,0.0,0.0,0.0,15.15038,0.0,24.973606,25.160828,0.0,20.02876,0.0,0.0,48.2872,0.0,12.50902,38.472916,68.56455,0.0,90.666405,41.05118,0.0,0.0,49.56176,44.050983,22.854933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.49015,0.0,0.0,0.0,0.0,48.11795,0.0,0.0,77.51436,21.309946,0.0,0.0,0.0,36.552605,92.13457,76.37613,0.0,46.27585,0.0,9.071446,0.0,0.0,37.056,0.0,0.0,33.01443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.99815,0.0,0.0,6.056283,24.380873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-B6-A0RE-01,32.464756,0.0,53.756596,0.0,0.0,0.0,0.0,97.630104,12.040435,0.0,0.0,71.8755,0.0,0.0,60.792805,0.0,94.75627,143.85551,0.0,94.09341,16.783442,24.954306,0.0,97.27148,78.50373,92.5937,0.7819464,0.0,0.0,46.56319,11.801235,0.0,29.56824,47.227623,36.74302,0.0,0.0,27.61248,68.443985,55.802174,18.168009,0.0,0.0,12.659329,0.0,62.31322,0.0,18.103529,0.0,0.0,0.0,75.17171,22.557016,30.983837,0.0,0.0,62.460613,0.0,0.0,64.88745,0.0,48.226387,0.0,87.54024,0.0,0.0,20.974554,0.0,13.832492,0.0,21.482285,12.953689,0.0,7.8121834,0.0,0.0,56.372528,0.0,9.494474,52.869835,78.18382,0.0,57.923313,47.368618,0.0,0.0,49.748093,19.658932,40.18255,0.0,0.0,0.0,0.0,0.0,0.0,13.092583,0.0,56.3533,0.0,0.0,0.0,0.0,6.548159,0.0,0.0,52.53702,3.317776,0.0,0.0,0.0,29.760794,101.846405,48.759674,0.0,44.221172,0.0,0.0,0.0,0.0,28.112503,0.0,0.0,25.534851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2222166,0.0,0.0,68.20337,0.0,0.0,0.0,38.69626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-B6-A0RG-01,0.0,0.0,59.931156,3.3886895,0.0,9.18227,23.388908,47.390076,0.0,0.0,0.0,57.876842,0.0,9.814653,25.566973,0.0,90.25691,121.09745,50.075024,89.865074,24.389408,18.870253,0.0,28.067324,19.030577,39.743942,13.694941,0.0,0.0,0.0,0.0,0.0,28.853254,25.46403,16.714754,0.0,0.0,0.0,3.5603223,21.332455,50.776505,0.0,22.738941,30.235947,0.0,2.5616033,0.0,40.552887,0.0,0.0,0.0,74.91416,52.293777,49.62568,0.0,0.0,12.640255,0.0,0.0,42.222294,0.0,62.845455,0.0,10.703999,0.0,51.703903,2.368262,0.0,0.0,0.0,19.641964,23.248394,0.0,10.697976,0.0,0.0,17.829224,48.44765,0.0,52.991554,7.9433303,0.0,43.694977,75.03826,0.0,0.0,11.309261,0.0,0.0,5.2784424,0.0,12.994036,7.496805,6.2082944,0.0,0.0,0.0,79.946075,0.0,0.0,0.0,0.0,10.292639,0.0,0.0,47.08676,51.362926,0.0,14.500827,6.3943877,63.807865,37.447304,64.04061,21.018583,32.297016,0.0,0.0,22.20869,10.108126,48.032524,0.0,7.961075,32.50243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.82457,17.097769,0.0,17.919008,0.0,0.0,21.232437,38.661797,0.0,0.0,0.0,50.856354,0.0,0.0,2.604853,3.8496888,0.0,0.0
TCGA-B6-A0RH-01,46.3111,0.0,60.838696,31.265755,10.068859,0.0,0.0,42.526543,17.923004,0.0,0.0,68.80311,0.0,0.0,1.3740554,39.623444,92.48013,114.81367,27.779543,114.87365,4.7352605,15.662526,0.0,40.732044,35.29503,75.22856,32.793507,0.0,0.0,5.774328,0.0,0.0,23.745619,45.998676,33.371277,0.0,0.0,55.665134,0.0,8.011699,41.330124,0.0,35.431065,29.251198,0.0,4.8136435,0.0,13.899932,0.0,0.0,0.0,78.90345,43.525635,11.085408,0.0,0.0,45.58258,0.0,0.0,66.92762,0.0,43.81727,0.0,80.73582,0.0,45.846775,2.3223014,0.0,8.76982,0.0,32.889473,0.0,0.0,35.00499,0.0,6.6198964,17.45555,2.7893677,4.6796527,76.00229,24.764654,0.0,27.89373,88.12648,0.0,0.0,16.453524,19.143452,15.955196,0.0,0.0,10.592558,5.852871,0.0,0.0,0.0,0.0,98.568695,0.0,0.0,0.0,0.0,1.8757147,2.6247401,0.0,48.50709,46.598263,0.0,8.400081,0.0,52.70174,65.92314,85.258865,19.842402,35.08216,0.0,0.0,0.0,0.0,44.03966,0.0,0.0,29.877857,0.0,0.0,0.0,19.160978,0.0,0.0,0.0,0.0,0.0,15.484364,0.0,0.0,3.0299191,0.0,0.0,11.95217,28.603247,0.0,0.0,0.0,40.738506,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-B6-A0RI-01,6.1457586,0.0,60.07282,51.991264,0.0,4.1371117,0.0,36.1926,4.3705235,2.3698916,0.0,61.857822,0.0,5.688997,11.512956,26.643015,55.731453,78.08947,23.736475,53.56537,1.8989223,15.809335,0.0,12.692939,28.782986,17.483824,41.350613,0.0,0.0,0.0,0.0,10.128023,27.9131,36.79556,32.013878,0.0,0.0,6.8132415,0.0,28.325079,53.66563,1.3751615,29.996248,18.881987,0.0,14.403387,0.0,42.819016,1.1851897,0.0,0.0,61.379612,51.83561,23.300255,0.0,0.0,1.8012049,16.741932,0.0,31.08685,0.0,38.012512,0.0,37.461544,0.0,33.468945,0.0,0.0,8.576632,0.0,32.549507,14.287185,0.0,38.841457,0.0,29.609432,14.795003,39.85705,5.8783026,38.052776,15.90296,0.0,28.621634,78.98552,0.0,0.0,0.0,0.0,4.183836,0.0,0.0,15.274152,0.0,20.812576,0.0,0.0,0.0,45.594875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.078785,63.23892,0.0,10.556618,9.9595585,69.977554,22.782507,40.969334,23.18735,27.997648,0.0,0.0,25.797216,0.0,55.743694,7.7044435,22.661316,32.470318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.08144,0.0,0.0,4.4995065,0.0,0.0,11.732355,24.850386,0.0,0.0,0.0,37.70347,0.0,0.66573656,0.0,12.031367,0.0,4.356968
TCGA-B6-A0RL-01,0.0,0.0,83.99278,13.426528,4.1687956,18.469927,17.27023,88.883865,9.677276,0.0,0.0,76.53608,0.0,0.0,15.952558,12.115258,128.4023,185.56004,55.934757,154.52167,50.614975,42.057663,0.0,34.284077,25.941742,35.317818,0.0,0.0,0.0,0.0,0.0,0.0,48.700096,2.0463157,43.159218,0.0,0.0,0.0,42.926476,9.460947,38.002377,0.0,48.137115,64.42508,0.0,2.806249,0.0,77.11084,0.0,0.0,20.09261,116.8159,56.363304,84.927536,0.0,0.0,36.103294,0.0,0.0,68.94627,0.0,108.79021,0.0,25.956842,0.0,57.272316,0.0,0.0,7.8700423,0.0,13.36073,52.74017,0.0,18.098593,0.0,0.0,39.785854,0.0,20.42954,38.5788,13.068874,0.0,130.63736,120.15976,0.0,0.0,0.0,0.0,7.633464,11.508936,0.0,9.915903,3.529083,0.8782134,0.0,0.0,0.0,141.85963,0.0,0.0,0.0,12.201831,51.105446,0.0,0.0,66.45946,79.57764,0.0,19.999071,21.674929,103.830734,33.196957,104.58143,48.79496,29.759592,0.0,0.0,23.048363,3.1275902,77.87074,0.0,0.0,25.950489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.492748,0.0,20.433058,0.0,0.0,27.128439,25.243414,0.0,0.0,0.0,61.045364,0.0,0.0,39.45569,52.98934,0.0,0.0
